Left
76.63	0.22	1198.16	5.5	-30.78	1.32
76.19	0.22	1197.06	5.55	-30.68	1.33
74.7	-0.07	1198.42	5.5	-30.48	0.94
71.36	-0.81	1198.65	4.97	-30.29	0.79
69.39	-1.4	1202.18	3.67	-29.68	0.01
67.37	-3.31	1202.21	3.02	-29.7	-0.48
67.23	-4.22	1204.4	2.48	-29.24	-0.45
68.92	-4.24	1200.01	2.56	-29.39	-0.16
70.75	-3.82	1200.95	2.97	-29.53	0.25
71.07	-4.1	1194.93	2.99	-30.11	0.29
71.67	-5.82	1217.26	1.46	-29.89	-0.19
69.91	-8.26	1210.81	-0.77	-29.16	-1.2
68.25	-10.71	1205.2	-2.01	-28.81	-2.26
66.35	-11.64	1208.33	-2.06	-28.5	-2.22
65.07	-12.31	1204.24	-2.62	-28.26	-2.7
63.35	-12.58	1206.37	-0.04	-28.53	-1.83
60.37	-12.23	1201.82	0.51	-28.27	-2.52
59.71	-11.65	1196.3	0.65	-28.35	-2.67
60.13	-11.41	1195.19	1.39	-29.1	-2.43
61.36	-11.42	1198.4	-0.8	-30.55	-3.07
62.44	-10.7	1199.98	-0.82	-30.06	-3.0
63.96	-9.88	1199.86	-0.47	-29.88	-2.54
65.44	-9.69	1201.03	-0.93	-28.83	-2.43
66.2	-9.97	1195.61	-0.83	-29.77	-2.52
67.92	-9.89	1193.45	-0.58	-30.42	-3.1
68.14	-10.09	1195.54	-0.46	-30.59	-3.48
67.61	-10.07	1193.39	-0.59	-30.88	-3.63
67.29	-9.46	1195.49	-0.55	-30.37	-3.48
68.43	-8.29	1216.02	1.0	-30.66	-2.91
68.63	-8.17	1212.95	0.02	-30.8	-2.71
68.49	-8.34	1203.33	0.34	-30.75	-2.22
68.24	-7.66	1200.07	0.91	-30.64	-2.18
68.5	-7.21	1201.04	1.13	-30.25	-1.94
68.53	-6.92	1200.42	1.11	-30.2	-1.93
68.62	-6.15	1200.49	1.5	-30.29	-1.76
68.48	-6.06	1201.91	1.46	-30.23	-1.54
68.39	-6.06	1200.31	1.61	-30.73	-1.56
68.06	-6.17	1197.84	1.78	-30.81	-1.44
67.9	-5.67	1198.34	1.68	-30.81	-1.52
68.26	-5.55	1200.27	1.93	-30.58	-1.32
68.45	-5.65	1198.01	1.85	-30.42	-1.36
68.62	-5.71	1198.54	1.88	-30.48	-1.23
68.8	-5.58	1200.06	2.08	-30.49	-1.23
68.85	-5.69	1197.89	1.85	-30.43	-1.14
69.22	-5.84	1202.51	1.97	-30.43	-1.06
69.14	-5.67	1204.24	1.72	-30.3	-1.11
68.88	-5.63	1200.79	1.71	-30.38	-0.98
68.92	-5.98	1203.57	1.87	-30.47	-0.88
68.85	-5.83	1200.38	1.82	-30.29	-0.77
69.25	-5.85	1200.21	1.91	-30.6	-0.76
69.75	-5.87	1203.13	1.72	-30.52	-0.77
69.53	-5.97	1199.41	1.72	-30.55	-0.76
69.65	-5.78	1200.85	1.71	-30.42	-0.86
69.44	-5.73	1201.17	1.67	-30.49	-0.85
69.28	-5.74	1200.62	1.7	-30.36	-0.79
69.23	-5.85	1198.44	1.96	-30.43	-0.68
69.76	-5.57	1201.22	2.05	-30.49	-0.54
69.97	-5.5	1204.91	1.76	-30.25	-0.53
69.96	-5.49	1201.84	1.8	-30.31	-0.54
70.01	-5.51	1203.69	1.88	-30.21	-0.53
69.76	-5.35	1200.14	2.05	-30.26	-0.42
70.0	-5.26	1201.13	2.14	-30.41	-0.44
69.96	-5.2	1200.28	2.19	-30.44	-0.3
70.09	-5.09	1200.5	2.14	-30.46	-0.28
70.05	-5.1	1197.79	2.13	-30.59	-0.2
70.06	-5.07	1200.55	2.03	-30.38	-0.21
70.16	-5.09	1201.08	2.34	-30.31	-0.19
70.09	-4.96	1200.44	2.42	-30.2	-0.05
70.29	-4.96	1201.38	2.26	-30.21	0.01
70.27	-4.77	1199.91	2.26	-30.3	-0.19
70.37	-4.72	1198.27	2.27	-30.43	-0.07
70.6	-4.89	1199.67	2.54	-30.55	0.09
70.28	-4.96	1201.77	2.39	-30.34	0.03
20.96	-0.64	1216.44	3.58	-4.71	-1.97
20.46	-1.46	1209.2	3.64	-4.78	-1.99
20.09	-1.46	1208.17	4.12	-4.56	-2.08
20.48	-1.24	1206.78	3.94	-4.67	-2.13
20.83	-1.42	1207.41	3.86	-4.91	-2.07
21.18	-1.54	1207.94	3.84	-5.02	-2.01
21.46	-1.46	1206.57	4.01	-5.12	-2.1
21.72	-1.37	1208.59	4.32	-4.55	-1.94
21.86	-1.37	1207.91	4.45	-4.55	-1.91
22.24	-1.64	1207.94	4.49	-4.76	-1.82
22.36	-1.74	1208.18	4.55	-4.88	-1.76
22.33	-1.58	1207.9	4.88	-4.67	-1.71
22.19	-1.64	1207.27	4.82	-4.7	-1.68
22.28	-1.73	1207.3	4.57	-4.96	-1.86
22.52	-0.77	1228.07	3.91	-4.9	-1.63
24.23	-0.66	1229.03	3.54	-6.37	-1.12
28.14	-1.12	1218.49	4.11	-9.95	-1.06
33.04	-0.82	1212.53	3.93	-12.82	-1.43
40.35	0.24	1202.98	4.63	-18.34	-0.77
44.55	0.45	1198.22	5.08	-20.63	0.08
48.15	0.01	1189.37	5.85	-21.98	0.56
51.89	0.17	1188.07	6.66	-22.81	0.99
53.24	0.73	1189.83	6.74	-23.23	1.53
53.95	0.86	1189.32	6.35	-23.46	1.89
54.45	0.77	1188.47	6.39	-23.48	1.91
54.74	1.31	1191.2	6.28	-23.15	2.06
54.84	1.68	1189.22	6.53	-23.26	2.25
55.25	1.65	1188.02	6.52	-24.11	2.33
54.8	1.91	1186.88	6.92	-24.13	2.3
54.14	2.42	1188.63	7.27	-23.71	2.39
53.61	2.53	1189.53	7.03	-23.92	2.55
53.37	1.98	1187.08	7.34	-24.24	2.12
52.93	2.31	1186.15	7.5	-23.7	2.14
52.39	2.98	1191.63	7.99	-23.15	2.47
52.15	2.83	1189.29	7.69	-23.21	2.27
52.0	2.52	1187.36	7.5	-23.38	2.28
51.94	2.64	1188.91	7.85	-23.0	2.19
50.9	2.93	1190.51	7.77	-22.28	2.12
50.57	2.28	1186.45	7.08	-22.5	1.99
50.45	2.25	1188.6	7.54	-22.05	1.84
50.23	2.46	1187.31	7.31	-21.99	1.89
50.24	2.17	1188.76	7.12	-22.06	1.99
50.28	1.82	1186.8	6.84	-22.36	1.78
51.22	2.8	1204.84	6.31	-22.77	2.34
51.22	2.45	1198.78	6.6	-22.63	2.33
51.78	1.72	1192.79	6.64	-23.2	2.11
52.9	1.97	1189.01	7.3	-23.69	2.3
53.43	2.34	1189.42	7.41	-23.85	2.55
53.82	2.31	1187.88	7.33	-24.25	2.64
54.47	2.19	1187.97	7.41	-24.43	2.78
54.69	2.75	1186.38	7.43	-24.46	2.97
55.2	2.87	1186.1	7.47	-24.55	2.93
55.46	2.23	1187.42	7.0	-24.48	3.09
55.6	1.92	1189.7	6.9	-24.24	3.31
55.92	1.96	1185.86	6.79	-24.19	3.41
57.22	1.63	1187.85	6.33	-24.98	3.74
57.62	2.01	1185.2	6.33	-25.36	3.81
57.64	2.28	1185.67	6.21	-25.3	4.0
57.51	2.35	1183.68	6.07	-25.49	4.08
57.52	2.11	1184.44	5.87	-25.52	4.05
57.47	2.72	1181.45	6.16	-25.38	4.36
57.77	3.35	1183.8	6.53	-25.45	4.5
57.62	3.08	1181.32	6.12	-25.59	4.33
57.8	3.07	1184.8	5.91	-25.6	4.35
58.69	3.24	1187.29	5.93	-25.95	4.74
58.53	0.14	1155.14	6.01	-27.23	4.2
59.2	-1.62	1151.85	6.16	-27.49	3.4
59.55	-2.2	1156.11	6.42	-26.58	2.73
59.56	-2.03	1157.39	6.29	-26.66	2.85
59.51	-2.11	1159.54	6.36	-26.56	2.81
60.55	-1.02	1179.23	6.17	-26.87	3.29
61.28	0.86	1192.29	5.78	-26.66	3.52
60.87	1.23	1181.01	6.56	-26.66	3.5
60.91	1.28	1176.57	6.85	-26.57	3.53
61.12	1.88	1177.54	6.9	-26.39	3.64
61.77	2.28	1180.45	7.01	-26.59	3.99
62.14	2.4	1179.12	6.65	-27.11	3.88
61.89	2.45	1177.74	6.57	-27.03	3.93
61.54	3.05	1177.92	6.84	-26.89	4.23
61.78	3.09	1179.79	6.88	-27.03	4.37
61.83	3.11	1177.39	6.81	-27.23	4.35
62.84	2.84	1178.03	6.57	-27.54	4.02
63.66	2.5	1174.6	6.32	-27.73	3.76
64.14	2.16	1175.19	6.54	-27.78	3.75
64.29	2.39	1178.71	6.87	-27.42	3.63
64.55	2.57	1179.48	6.89	-27.26	3.6
64.61	2.65	1178.85	6.98	-27.09	3.63
64.94	2.86	1179.24	6.98	-27.2	3.52
64.98	2.89	1180.05	7.07	-27.23	3.85
65.11	3.26	1177.09	7.31	-27.45	3.94
64.91	3.39	1176.08	7.33	-27.3	3.94
64.84	3.18	1179.46	7.11	-27.21	3.99
64.69	3.39	1177.63	7.17	-27.21	3.9
64.62	3.68	1177.81	7.65	-27.04	4.31
64.98	3.39	1178.21	7.59	-27.36	4.35
64.91	4.01	1178.24	7.82	-27.33	4.38
64.9	4.18	1177.69	7.91	-27.19	4.29
64.69	4.11	1178.93	7.74	-27.11	4.22
64.54	3.99	1175.99	7.79	-27.15	4.29
65.06	4.34	1175.12	8.06	-27.13	4.31
65.34	4.53	1176.8	7.85	-27.37	4.56
65.53	3.86	1176.03	7.6	-27.46	4.42
65.73	3.76	1178.04	7.69	-27.23	4.62
65.66	4.22	1176.46	8.0	-27.35	4.81
66.35	4.65	1187.15	7.84	-27.56	5.17
66.9	5.47	1198.85	6.78	-27.44	4.9
66.55	4.94	1189.05	7.15	-27.56	5.0
66.44	4.86	1182.03	7.99	-27.11	5.16
67.07	4.38	1183.69	8.18	-27.26	5.24
66.86	4.39	1178.79	8.18	-27.01	5.16
67.14	4.65	1181.83	8.4	-26.84	5.12
67.09	4.49	1182.27	8.55	-26.94	5.03
67.29	4.26	1181.4	8.09	-26.99	4.78
67.3	4.42	1181.82	8.79	-26.89	5.12
67.5	4.6	1184.28	8.73	-26.79	5.17
67.4	4.25	1181.14	8.87	-26.98	5.17
67.13	4.4	1178.99	8.91	-26.78	5.11
66.91	4.59	1176.42	8.92	-26.67	5.09
67.33	4.55	1179.61	8.94	-26.66	5.12
67.79	4.47	1181.66	9.05	-26.86	5.14
68.97	6.1	1202.82	8.05	-26.86	5.37
68.61	5.96	1197.03	7.62	-26.97	5.22
67.77	5.1	1183.68	8.32	-26.83	5.16
67.52	4.59	1180.32	8.83	-26.94	5.25
67.12	4.67	1180.22	8.91	-26.68	5.15
66.97	4.93	1179.73	9.01	-26.73	5.06
66.89	4.74	1182.25	8.92	-26.7	5.2
66.53	4.56	1182.36	8.6	-26.67	5.08
66.29	4.97	1179.37	8.64	-26.81	5.17
66.15	4.98	1177.15	8.29	-26.9	5.1
66.2	4.9	1181.12	8.33	-26.78	5.11
65.87	4.93	1178.59	8.45	-26.82	5.24
66.22	5.15	1177.45	8.55	-27.17	5.26
66.4	5.13	1180.04	8.37	-26.69	5.14
66.42	5.17	1177.89	8.24	-26.74	5.0
66.64	5.26	1176.72	8.66	-27.03	5.19
66.79	5.2	1178.67	8.64	-26.86	5.22
66.63	5.31	1177.65	8.75	-26.74	5.07
66.47	5.31	1179.38	9.13	-26.71	5.28
66.42	5.18	1179.02	8.72	-26.59	5.22
66.17	5.09	1181.44	8.93	-26.61	5.46
65.56	5.05	1178.45	8.41	-26.62	5.28
65.52	5.09	1179.82	8.28	-26.76	5.27
65.46	4.92	1179.95	8.12	-26.64	5.2
65.29	4.97	1177.89	8.39	-26.6	5.27
65.61	5.01	1179.39	8.29	-26.67	5.27
65.92	4.95	1180.14	8.46	-26.42	5.34
66.28	5.08	1179.25	8.6	-26.6	5.44
66.8	5.0	1177.43	8.72	-26.64	5.57
67.15	4.9	1178.07	9.16	-26.5	5.34
22.95	-0.12	1209.1	5.29	-3.81	-1.24
22.92	0.04	1208.87	5.8	-3.56	-1.3
23.06	0.27	1212.09	5.79	-3.43	-1.13
23.07	0.08	1210.74	5.47	-3.61	-1.06
23.14	-0.04	1210.11	5.61	-3.73	-1.11
23.04	0.06	1210.43	5.29	-3.87	-1.11
22.91	0.2	1210.96	5.62	-3.62	-1.07
22.66	0.22	1211.49	5.46	-3.59	-1.09
22.58	-0.09	1214.02	5.21	-3.46	-1.18
22.61	0.0	1212.47	5.18	-3.78	-1.19
22.54	0.31	1211.48	5.49	-3.56	-1.09
22.81	0.67	1219.25	5.31	-3.63	-1.1
23.3	1.4	1237.0	4.77	-3.56	-1.21
22.38	1.03	1221.85	4.79	-3.32	-1.52
20.89	0.98	1219.81	5.2	-1.67	-1.58
19.3	1.4	1217.54	5.39	-0.24	-1.73
20.91	2.32	1228.8	5.63	-1.28	-1.44
23.44	2.98	1238.99	5.21	-3.45	-1.13
31.14	3.22	1227.91	5.85	-9.4	-0.41
35.51	3.71	1221.54	5.05	-11.99	-0.59
41.95	4.55	1209.24	6.4	-16.69	0.84
47.08	6.4	1200.97	7.78	-19.99	1.92
52.15	8.46	1196.31	9.53	-22.05	3.61
54.92	9.0	1197.94	9.72	-22.91	4.49
57.21	9.1	1192.83	9.82	-24.0	5.42
59.3	9.66	1190.73	10.25	-24.52	6.41
62.03	9.78	1186.91	10.35	-25.08	7.15
63.73	9.56	1188.01	10.01	-25.69	7.35
64.67	9.95	1186.52	10.39	-25.62	7.34
65.25	10.61	1189.99	10.58	-25.79	7.7
65.27	10.62	1186.05	10.42	-26.3	7.86
65.14	10.48	1186.17	10.46	-26.51	7.75
64.77	10.76	1188.2	10.77	-26.3	7.61
63.98	11.48	1189.31	10.82	-26.15	7.66
63.9	11.43	1186.7	10.37	-26.73	7.72
63.72	11.58	1188.69	10.42	-26.71	7.85
63.82	11.61	1189.68	10.35	-26.72	7.83
63.01	12.33	1184.42	10.68	-26.29	7.84
62.94	12.17	1183.9	10.71	-26.34	7.79
62.81	12.36	1184.9	10.86	-26.3	7.7
62.21	12.86	1186.06	11.24	-25.89	7.86
61.89	12.69	1185.69	11.24	-25.96	7.89
61.8	12.56	1185.11	11.33	-26.04	7.66
61.45	12.68	1185.59	11.56	-25.81	7.78
61.41	12.63	1186.35	11.54	-25.68	7.79
61.81	12.27	1184.89	11.85	-25.77	7.74
62.31	12.29	1187.15	11.58	-25.81	7.7
62.13	12.36	1182.74	11.47	-25.59	7.9
62.57	12.25	1184.12	11.11	-25.94	7.82
63.54	13.18	1200.85	9.69	-26.11	7.46
63.33	12.91	1193.3	10.44	-25.9	7.91
62.9	12.94	1187.93	10.88	-25.71	8.08
63.0	12.66	1185.34	10.87	-25.98	7.92
62.62	12.68	1183.14	11.11	-25.59	7.96
62.54	12.9	1186.95	11.34	-25.46	7.95
62.16	13.08	1187.08	11.49	-25.15	7.76
61.8	13.3	1188.53	12.04	-24.89	7.71
61.65	13.4	1186.55	12.08	-24.84	7.53
61.29	13.62	1186.37	12.07	-24.43	7.31
61.32	13.66	1186.6	11.99	-24.51	7.42
61.34	13.5	1186.27	12.19	-24.37	7.35
61.43	13.71	1186.69	11.96	-24.26	7.36
61.74	13.64	1188.47	11.88	-24.3	7.39
61.8	13.47	1188.99	11.92	-24.25	7.55
61.94	13.53	1186.9	12.19	-24.32	7.65
62.12	13.59	1189.47	12.36	-24.13	7.58
61.98	13.46	1186.75	12.42	-24.12	7.69
62.08	13.51	1186.7	12.27	-24.38	7.55
62.17	13.49	1189.31	12.18	-24.22	7.6
61.99	13.46	1187.36	11.91	-24.18	7.43
62.0	13.58	1189.59	11.97	-24.18	7.52
61.96	13.49	1188.1	12.06	-24.29	7.59
61.87	13.72	1186.35	12.16	-24.18	7.66
61.87	13.61	1187.15	12.44	-24.14	7.74
62.04	13.54	1187.17	12.09	-24.32	7.66
61.74	13.33	1186.82	12.04	-23.94	7.59
61.58	13.48	1186.47	12.27	-23.99	7.53
61.34	13.42	1187.37	12.05	-23.74	7.57
61.36	14.56	1211.57	11.06	-23.38	7.34
59.69	13.76	1203.54	11.07	-22.18	6.82
56.48	12.69	1188.23	11.76	-19.93	6.15
52.95	12.01	1190.37	12.05	-17.1	5.74
51.1	11.79	1190.88	12.11	-15.78	5.56
50.19	11.63	1188.76	11.88	-15.62	5.33
52.65	12.2	1200.27	11.15	-17.69	5.88
56.16	12.17	1194.07	11.21	-20.99	5.85
58.49	12.42	1191.0	11.85	-22.86	6.66
58.98	12.8	1189.23	11.98	-23.25	6.73
59.34	13.36	1188.26	12.34	-23.7	7.25
59.99	14.3	1188.13	12.77	-23.68	7.38
60.41	14.78	1186.65	13.39	-23.7	7.97
61.01	15.0	1186.29	13.57	-23.98	8.17
61.63	15.51	1186.74	13.77	-24.1	8.49
61.82	15.53	1186.73	13.62	-24.2	8.48
62.18	15.57	1187.08	13.59	-24.34	8.58
62.4	15.84	1185.42	14.07	-24.5	9.1
62.42	15.98	1184.13	14.0	-24.49	9.08
63.0	15.93	1185.88	13.62	-24.89	9.25
62.95	15.86	1183.28	13.58	-24.96	9.35
63.14	16.01	1183.83	13.62	-24.91	9.34
63.38	16.01	1186.05	13.61	-25.09	9.56
63.38	15.89	1183.71	13.3	-25.0	9.38
63.72	16.01	1186.08	13.46	-25.05	9.56
63.79	16.12	1184.4	13.55	-25.12	9.58
63.99	16.14	1185.46	13.27	-25.11	9.57
64.24	16.03	1185.77	13.4	-25.06	9.55
64.06	16.08	1184.24	13.45	-25.05	9.65
64.13	16.11	1184.65	13.19	-25.16	9.68
64.15	15.97	1185.37	13.23	-25.26	9.77
64.08	15.85	1185.07	13.39	-25.15	9.72
63.99	15.81	1186.76	13.15	-25.18	9.77
64.06	15.36	1185.83	12.86	-25.43	9.66
63.93	15.2	1185.31	12.89	-25.45	9.71
63.78	15.26	1184.83	12.77	-25.5	9.69
63.78	15.1	1186.51	12.83	-25.51	9.64
63.88	15.07	1184.95	12.88	-25.55	9.44
64.88	16.32	1207.37	12.3	-25.94	9.92
65.05	16.93	1210.96	11.52	-26.1	9.57
64.49	16.0	1194.83	12.16	-25.68	9.65
64.49	15.75	1192.06	12.43	-25.65	9.69
64.48	15.63	1188.38	12.92	-25.72	9.92
64.4	15.42	1187.96	13.1	-25.53	9.94
64.71	15.48	1189.23	12.91	-25.59	9.71
64.59	15.53	1187.54	13.09	-25.45	9.69
64.56	15.42	1187.09	13.09	-25.65	9.8
64.36	15.27	1186.89	12.59	-25.87	9.68
64.26	15.17	1188.84	12.73	-25.69	9.57
64.07	15.15	1185.14	12.7	-25.78	9.52
64.07	15.18	1185.88	12.75	-25.66	9.62
64.37	15.36	1187.2	12.8	-25.45	9.76
64.64	15.45	1187.2	12.99	-25.48	9.83
65.14	15.56	1186.84	12.83	-25.4	9.79
65.4	15.83	1188.33	13.05	-25.29	9.83
65.24	15.93	1185.86	13.0	-25.15	9.91
65.59	16.14	1185.85	13.13	-25.27	10.12
65.64	16.28	1185.4	13.04	-25.34	10.27
65.76	16.39	1183.12	13.04	-25.44	10.27
65.84	16.47	1184.89	13.14	-25.44	10.36
65.73	16.4	1184.72	13.22	-25.36	10.47
65.72	16.32	1185.61	12.93	-25.2	10.27
65.41	16.3	1185.83	13.1	-25.26	10.26
65.38	16.37	1186.18	13.18	-25.23	10.51
65.59	16.34	1186.23	13.01	-25.26	10.24
65.75	16.36	1189.28	13.41	-25.16	10.45
65.56	16.35	1184.71	13.08	-25.21	10.47
65.6	16.34	1183.25	13.15	-25.21	10.41
65.67	16.35	1183.59	13.23	-25.1	10.35
65.97	16.35	1185.8	12.99	-25.28	10.41
65.7	16.34	1181.62	12.96	-25.28	10.29
65.93	16.48	1185.63	12.98	-25.37	10.27
65.77	16.48	1185.29	13.2	-25.22	10.4
65.43	16.24	1183.52	13.05	-25.26	10.39
64.94	16.21	1183.03	13.01	-25.38	10.15
64.88	15.96	1184.97	12.76	-25.38	9.88
64.68	15.98	1187.25	12.86	-25.32	9.73
64.42	15.94	1186.16	13.1	-25.25	9.88
64.24	15.93	1184.21	13.41	-25.37	10.07
64.35	16.04	1186.36	13.2	-25.51	10.08
65.09	16.99	1207.73	12.09	-25.68	10.12
65.21	17.45	1212.08	11.47	-25.78	9.72
64.61	16.85	1201.75	11.76	-25.48	9.6
63.99	16.34	1193.58	12.36	-25.31	9.74
63.52	16.05	1187.16	12.4	-25.09	9.58
63.73	15.89	1187.08	12.65	-24.89	9.56
63.77	16.0	1186.18	12.64	-24.8	9.5
63.94	15.81	1185.7	13.01	-24.84	9.74
63.83	15.54	1184.5	13.17	-24.64	9.57
63.45	15.24	1182.43	13.35	-24.65	9.49
63.5	14.89	1186.0	13.33	-24.68	9.36
63.29	14.49	1182.12	13.52	-24.7	9.32
63.15	14.21	1181.17	13.39	-24.53	9.08
63.25	13.8	1179.94	13.03	-24.71	9.12
63.69	13.09	1176.21	12.72	-25.07	8.89
65.76	11.29	1172.54	11.38	-26.15	8.19
67.82	9.7	1171.07	10.68	-27.26	7.56
70.14	7.87	1173.2	10.08	-27.91	6.8
72.99	5.7	1174.59	9.23	-28.61	5.42
75.4	4.75	1184.28	8.37	-28.48	3.76
76.89	3.73	1191.92	7.7	-29.18	2.97
77.33	2.75	1195.0	7.26	-29.55	2.67
77.23	2.42	1192.68	7.18	-29.64	2.42
77.08	2.22	1194.65	6.63	-29.5	1.98
77.08	1.0	1194.04	6.48	-29.78	1.81
77.17	0.83	1194.88	6.08	-29.58	1.45
76.97	1.26	1196.64	6.35	-29.46	1.75
77.26	0.5	1196.03	6.26	-29.94	1.78
77.63	0.15	1195.51	6.13	-30.0	1.64
77.6	0.47	1195.22	6.04	-29.91	1.66
77.69	0.42	1197.86	5.99	-29.73	1.8
78.02	-0.32	1195.2	5.88	-29.96	1.64
78.51	0.28	1195.2	6.27	-30.19	1.87
78.42	0.66	1193.41	6.37	-30.06	2.24
78.68	0.24	1195.21	6.57	-30.22	2.26
79.62	-0.14	1199.52	6.51	-30.32	1.82
79.18	0.47	1195.66	6.59	-30.07	1.89
79.08	0.26	1198.83	6.4	-30.15	1.87
78.98	-0.45	1197.08	6.21	-30.23	1.64
78.39	-0.31	1195.52	5.78	-30.15	1.15
77.62	-0.02	1193.4	5.46	-30.13	1.12
77.24	-0.46	1194.5	5.12	-30.21	0.79
77.33	-0.94	1194.65	5.29	-30.41	0.74
77.54	-0.3	1195.51	5.68	-30.58	0.97
77.5	-0.69	1196.68	5.55	-30.67	1.05
77.52	-1.22	1193.82	5.12	-30.77	0.68
78.51	-2.88	1196.19	4.8	-31.08	0.17
78.87	-2.95	1197.94	4.61	-30.76	-0.09
79.31	-3.67	1198.26	4.61	-30.95	-0.18
80.21	-4.19	1198.68	4.47	-31.34	-0.4
81.07	-4.1	1201.91	4.47	-31.43	-0.5
81.24	-4.52	1199.81	4.03	-31.67	-0.39
81.84	-5.65	1201.54	3.91	-31.88	-0.61
82.14	-5.84	1201.51	3.76	-31.78	-1.07
82.17	-6.06	1200.22	3.73	-31.84	-0.95
82.18	-6.67	1200.22	2.99	-31.85	-1.36
82.25	-6.85	1201.93	3.4	-31.87	-1.24
81.84	-5.98	1200.46	3.59	-31.83	-1.1
81.32	-5.7	1201.71	3.42	-31.7	-0.98
81.12	-5.66	1200.96	3.84	-31.7	-0.6
82.37	-4.63	1212.9	4.25	-32.01	-0.51
82.5	-4.57	1214.66	3.6	-31.83	-0.28
82.58	-5.34	1208.32	3.66	-31.8	-0.24
82.55	-5.26	1200.9	3.95	-31.92	-0.26
82.88	-4.78	1202.38	4.0	-31.78	-0.15
83.01	-5.06	1201.69	4.03	-31.53	-0.14
83.3	-5.28	1202.22	4.18	-31.73	-0.18
83.23	-4.97	1201.48	4.32	-31.67	-0.01
83.23	-4.73	1202.55	4.14	-31.63	-0.14
83.43	-5.14	1202.06	4.04	-31.63	-0.34
83.48	-4.94	1202.89	4.18	-31.55	-0.26
83.1	-4.81	1200.64	3.94	-31.62	-0.23
83.2	-5.35	1202.49	4.1	-31.64	-0.14
83.25	-5.4	1201.7	4.09	-31.58	-0.32
83.14	-4.95	1202.91	3.99	-31.6	-0.22
82.87	-5.2	1200.22	3.91	-31.32	-0.11
83.41	-5.18	1203.56	3.72	-31.36	-0.34
83.39	-4.81	1201.78	4.17	-31.31	0.04
83.28	-4.81	1199.68	4.09	-31.38	0.12
83.5	-4.8	1200.19	4.27	-31.28	0.21
83.66	-4.61	1199.27	3.96	-31.41	0.18
83.85	-4.39	1200.71	4.06	-31.4	0.33
84.05	-4.37	1200.16	4.36	-31.36	0.37
84.66	-4.64	1202.15	4.35	-31.68	0.28
84.44	-4.93	1203.52	3.89	-31.57	0.12
83.98	-4.95	1204.49	3.85	-31.68	0.0
83.47	-5.05	1202.87	3.81	-31.56	-0.32
83.32	-5.33	1201.95	3.9	-31.65	-0.3
83.2	-5.52	1202.0	3.7	-31.71	-0.46
82.72	-5.41	1200.16	3.9	-31.64	-0.33
82.68	-5.43	1201.15	3.92	-31.77	-0.26
82.91	-5.34	1203.36	3.53	-31.82	-0.5
82.81	-5.15	1201.93	3.76	-31.71	-0.35
83.01	-5.13	1203.44	3.79	-31.74	-0.41
83.04	-5.07	1200.82	3.74	-31.77	-0.38
83.25	-5.01	1202.5	3.75	-31.83	-0.31
83.44	-4.91	1202.79	3.84	-31.66	-0.47
83.41	-4.82	1200.52	3.87	-31.67	-0.33
83.53	-4.86	1202.96	3.76	-31.61	-0.25
83.05	-4.7	1200.57	3.81	-31.76	-0.35
82.73	-4.78	1199.77	3.9	-31.8	-0.38
82.81	-4.77	1200.61	3.83	-31.96	-0.54
82.43	-4.68	1200.06	3.65	-31.79	-0.59
82.43	-4.73	1201.74	3.77	-31.62	-0.53
82.38	-4.76	1201.74	3.71	-31.75	-0.58
82.44	-4.8	1203.51	3.7	-31.67	-0.45
82.51	-4.68	1201.38	3.78	-31.82	-0.45
82.64	-4.71	1201.27	3.77	-31.81	-0.39
82.8	-4.65	1200.88	3.95	-31.84	-0.47
82.92	-4.43	1202.07	3.91	-31.71	-0.28
83.46	-4.33	1201.66	3.98	-31.77	-0.14
83.47	-4.34	1200.4	3.86	-31.82	-0.18
83.6	-4.32	1201.57	3.88	-31.63	-0.18
83.7	-4.39	1203.22	4.05	-31.65	-0.04
83.7	-4.3	1203.05	3.97	-31.8	-0.03
83.82	-4.24	1203.73	3.93	-31.62	-0.16
83.9	-4.23	1202.9	4.26	-31.6	-0.08
83.98	-4.01	1204.17	4.07	-31.46	0.05
84.25	-4.01	1204.77	3.7	-31.73	-0.11
84.27	-3.92	1204.36	3.86	-31.66	-0.08
84.59	-3.87	1206.82	3.67	-31.77	-0.04
84.75	-3.9	1206.8	3.82	-31.76	0.06
84.56	-3.84	1205.73	3.72	-31.66	0.0
84.56	-3.7	1205.04	4.01	-31.61	0.12
84.61	-3.7	1205.08	4.13	-31.62	0.23
84.67	-3.68	1204.96	4.2	-31.65	0.33
84.74	-3.61	1206.58	3.73	-31.75	-0.03
84.69	-3.66	1208.81	3.68	-31.63	0.04
84.17	-3.59	1205.55	3.81	-31.69	0.01
83.99	-3.65	1206.59	4.08	-31.74	0.13
83.78	-3.55	1204.93	3.91	-31.8	0.16
83.74	-3.6	1207.31	3.89	-31.54	0.01
83.67	-3.53	1206.4	3.86	-31.68	0.05
83.44	-3.38	1205.26	3.88	-31.52	0.03
83.84	-3.35	1208.54	3.89	-31.79	0.11
83.61	-3.16	1206.14	4.07	-31.68	0.13
83.45	-3.09	1203.72	3.98	-31.51	0.05
84.07	-3.08	1209.7	3.94	-31.83	0.21
83.81	-2.98	1206.4	4.09	-31.7	0.24
83.77	-3.03	1207.64	3.98	-31.55	0.22
83.76	-3.08	1207.41	4.04	-31.66	0.15
83.58	-3.13	1208.3	3.97	-31.55	0.13
