Left
53.17	-1.4	955.06	0.68	-23.25	4.0
53.24	-1.56	954.92	0.65	-23.29	3.97
53.38	-1.56	955.0	0.56	-23.33	3.95
53.31	-1.57	953.96	0.5	-23.47	4.11
53.04	-1.6	953.93	0.48	-23.44	4.02
52.82	-1.67	955.1	0.69	-23.35	3.98
52.43	-1.63	954.78	0.7	-23.18	3.92
52.39	-1.72	954.88	0.79	-23.08	3.82
52.51	-1.72	955.41	0.82	-23.09	3.79
52.23	-1.59	954.78	1.1	-22.9	3.68
52.36	-1.58	954.68	0.96	-23.11	3.65
52.36	-1.82	955.56	0.88	-22.94	3.72
52.31	-1.8	954.99	0.85	-23.05	3.65
52.4	-1.65	955.04	0.79	-23.2	3.68
52.53	-1.68	955.36	1.1	-22.93	3.65
52.54	-1.74	954.99	0.86	-22.95	3.7
52.62	-1.72	955.22	0.9	-23.12	3.73
52.62	-1.78	955.24	0.89	-22.95	3.69
52.72	-1.95	956.64	0.97	-23.09	3.68
52.55	-1.81	954.54	0.76	-23.15	3.6
52.4	-1.92	954.92	0.89	-22.84	3.53
52.37	-1.87	954.69	0.79	-23.06	3.58
52.39	-1.79	956.2	1.19	-22.75	3.59
52.33	-1.8	954.49	0.87	-23.01	3.66
52.35	-1.98	954.9	0.98	-22.83	3.53
52.32	-1.97	954.86	0.77	-23.09	3.52
52.32	-2.0	955.41	0.87	-22.81	3.58
52.35	-1.96	955.4	0.95	-22.88	3.5
52.19	-1.94	954.88	1.0	-22.86	3.63
52.2	-1.89	953.96	0.72	-23.0	3.53
52.18	-1.93	954.75	0.87	-22.72	3.49
52.07	-1.97	955.58	0.71	-22.82	3.52
51.96	-2.0	954.93	0.74	-22.83	3.54
51.94	-1.97	954.69	0.61	-22.71	3.43
51.8	-2.07	954.98	0.55	-22.71	3.34
51.84	-2.06	955.92	0.66	-22.52	3.3
51.72	-2.08	954.77	0.51	-22.79	3.34
51.58	-2.13	956.05	0.63	-22.64	3.36
51.55	-2.07	956.57	0.51	-22.71	3.32
51.46	-2.19	954.99	0.51	-22.72	3.26
51.34	-2.35	955.25	0.21	-22.79	3.2
51.3	-2.35	957.53	0.43	-22.55	3.2
51.38	-2.27	957.03	0.29	-22.76	3.17
51.27	-2.26	956.03	0.45	-22.49	3.18
51.34	-2.25	956.2	0.24	-22.85	3.21
51.32	-2.23	956.89	0.51	-22.76	3.31
51.24	-2.29	956.42	0.42	-22.65	3.29
50.98	-2.34	955.88	0.29	-22.52	3.4
51.12	-2.3	956.98	0.54	-22.65	3.32
51.15	-2.31	956.77	0.32	-22.75	3.3
51.2	-2.27	956.68	0.63	-22.72	3.29
51.15	-2.29	956.79	0.25	-22.6	3.28
51.19	-2.37	956.8	0.42	-22.69	3.22
51.15	-2.24	956.74	0.22	-22.73	3.26
51.21	-2.37	957.36	0.46	-22.72	3.14
51.18	-2.52	957.01	0.19	-22.75	3.2
51.12	-2.56	957.23	0.25	-22.7	3.28
51.18	-2.52	957.35	0.19	-22.83	3.26
51.07	-2.37	955.79	0.37	-22.8	3.24
51.06	-2.31	956.21	0.18	-22.67	3.22
51.05	-2.39	957.17	0.39	-22.61	3.17
50.94	-2.42	956.2	0.25	-22.64	3.16
50.8	-2.4	957.02	0.24	-22.53	3.25
50.74	-2.51	957.2	0.29	-22.55	3.08
50.49	-2.5	957.03	-0.13	-22.35	3.06
50.44	-2.55	957.77	0.49	-22.33	2.96
50.41	-2.65	957.05	0.35	-22.52	3.13
50.44	-2.59	956.66	0.02	-22.52	3.15
50.46	-2.55	956.73	0.4	-22.43	3.07
50.58	-2.48	957.41	0.16	-22.47	3.28
50.64	-2.67	957.03	0.28	-22.38	3.15
50.6	-2.55	957.28	-0.05	-22.56	3.15
50.5	-2.52	956.51	0.63	-22.47	3.19
50.48	-2.37	956.37	0.13	-22.43	3.06
50.47	-2.35	956.48	0.3	-22.42	3.11
50.5	-2.45	955.97	0.28	-22.57	3.2
50.38	-2.45	956.17	0.12	-22.44	3.18
50.52	-2.63	957.83	0.26	-22.3	3.15
50.35	-2.52	957.3	0.03	-22.3	3.19
50.39	-2.6	957.06	0.45	-22.33	3.14
50.49	-2.48	957.66	0.03	-22.44	3.02
50.4	-2.53	957.35	0.44	-22.51	3.08
50.32	-2.61	956.92	-0.02	-22.19	3.08
50.28	-2.62	958.05	0.3	-22.15	2.99
50.28	-2.64	957.4	-0.07	-22.28	3.04
50.34	-2.83	958.14	0.12	-22.57	3.0
50.27	-2.87	957.8	0.0	-22.43	3.01
50.13	-2.69	957.89	0.09	-22.27	2.99
50.09	-2.69	957.23	0.11	-22.3	2.91
50.06	-2.69	957.59	-0.06	-22.39	2.91
50.11	-2.84	958.43	0.19	-22.28	2.79
50.12	-2.79	957.16	-0.01	-22.43	2.93
50.09	-2.8	957.66	-0.1	-22.35	2.89
50.03	-2.89	958.67	0.19	-22.13	2.92
49.93	-2.81	957.63	0.02	-22.23	2.9
49.95	-2.79	957.46	0.14	-22.27	2.9
49.92	-2.71	958.0	0.23	-22.24	2.94
49.92	-2.71	957.43	0.16	-22.22	2.84
49.69	-2.61	957.52	0.21	-22.09	3.0
49.72	-2.58	958.03	0.24	-22.02	3.04
49.53	-2.68	956.06	0.06	-22.19	2.71
49.31	-2.8	956.37	0.41	-22.01	2.5
49.04	-3.06	954.79	0.6	-21.78	2.47
49.09	-3.16	955.06	0.69	-21.7	2.35
48.93	-3.33	954.52	1.02	-21.68	2.41
48.88	-3.39	954.73	0.95	-21.51	2.42
49.15	-3.45	955.11	1.24	-21.71	2.62
49.2	-3.6	955.96	1.36	-21.64	2.56
49.19	-3.63	954.96	1.23	-21.69	2.51
49.19	-3.73	954.49	1.08	-21.82	2.59
49.16	-3.94	955.79	1.18	-21.94	2.51
49.17	-3.93	954.21	0.89	-21.83	2.45
49.13	-3.98	954.63	0.82	-21.81	2.5
49.35	-3.77	957.5	0.65	-22.0	2.48
49.12	-3.55	959.28	0.3	-21.82	2.3
49.0	-3.83	956.16	0.47	-21.83	2.39
48.91	-3.88	956.13	0.54	-21.9	2.52
48.81	-3.99	955.7	0.33	-21.78	2.41
48.86	-4.12	955.21	0.35	-21.95	2.48
48.84	-4.06	955.61	0.32	-21.97	2.49
48.84	-3.98	954.9	0.49	-21.84	2.36
48.81	-3.78	955.19	0.51	-21.8	2.42
48.7	-3.64	955.58	0.59	-21.8	2.38
48.6	-3.71	955.33	0.7	-21.53	2.29
48.61	-3.7	955.77	0.53	-21.72	2.22
48.57	-3.74	956.06	0.63	-21.71	2.34
48.49	-3.79	955.87	0.56	-21.83	2.26
48.44	-3.73	955.47	0.57	-21.63	2.23
48.62	-3.72	956.12	0.48	-21.95	2.12
48.56	-3.71	956.1	0.61	-21.65	2.07
48.5	-3.71	955.99	0.5	-21.46	2.05
48.44	-3.66	955.25	0.73	-21.61	2.14
48.61	-3.78	955.5	0.69	-21.51	2.11
48.73	-3.8	956.12	0.62	-21.59	2.08
48.61	-3.82	955.3	0.77	-21.47	2.08
48.41	-3.65	955.98	0.9	-21.42	2.03
48.15	-3.56	955.87	0.83	-21.3	2.08
48.12	-3.54	956.15	0.81	-21.35	1.98
48.03	-3.48	955.6	0.7	-21.2	1.93
48.01	-3.48	956.03	0.56	-21.18	1.88
48.07	-3.56	955.98	0.73	-21.33	1.99
47.99	-3.65	955.62	0.43	-21.26	1.88
47.98	-3.71	956.01	0.4	-21.27	1.91
47.83	-3.77	955.68	0.1	-21.32	1.73
47.58	-3.63	955.52	0.31	-21.08	1.83
47.45	-3.61	954.48	0.44	-21.11	1.79
47.29	-3.92	955.89	0.54	-21.19	1.64
47.13	-4.09	956.57	0.84	-20.91	1.54
47.01	-4.15	956.62	1.08	-20.71	1.44
46.96	-4.07	956.17	0.97	-20.63	1.37
47.0	-4.06	956.91	1.25	-20.52	1.43
46.98	-4.03	955.59	1.42	-20.55	1.46
47.05	-4.02	956.35	1.3	-20.46	1.38
47.17	-4.1	956.94	1.26	-20.6	1.33
47.02	-4.09	957.66	1.12	-20.41	1.3
46.94	-4.23	956.62	1.03	-20.43	1.27
47.0	-4.38	957.16	1.0	-20.42	1.19
46.92	-4.35	956.47	1.22	-20.32	1.34
47.14	-4.4	957.31	0.79	-20.25	1.26
47.15	-4.5	957.4	0.91	-20.31	1.35
47.16	-4.42	956.63	1.05	-20.36	1.41
47.14	-4.39	956.8	0.98	-20.52	1.41
47.05	-4.44	957.09	1.0	-20.26	1.4
47.0	-4.38	956.53	1.19	-20.36	1.36
47.03	-4.44	956.53	1.09	-20.43	1.34
46.95	-4.43	957.15	1.03	-20.24	1.32
46.96	-4.51	955.84	1.15	-20.3	1.27
47.0	-4.43	956.93	1.08	-20.15	1.21
47.0	-4.41	957.13	1.03	-20.12	1.24
47.05	-4.47	957.65	1.2	-20.24	1.32
46.86	-4.52	956.96	1.24	-20.1	1.34
46.85	-4.53	956.62	1.21	-20.32	1.24
46.81	-4.38	956.29	0.98	-20.06	1.22
46.91	-4.51	957.45	1.02	-20.25	1.25
46.98	-4.6	958.11	1.22	-20.1	1.28
46.78	-4.62	957.77	1.0	-20.13	1.23
46.75	-4.52	956.92	1.18	-20.19	1.16
46.69	-4.37	957.35	1.12	-19.92	1.12
46.66	-4.41	956.77	1.23	-20.03	1.26
46.74	-4.44	957.45	1.26	-20.02	1.19
46.69	-4.11	960.96	0.63	-19.88	1.13
46.69	-4.39	958.48	0.75	-19.96	1.21
46.75	-4.49	958.46	1.08	-19.92	1.24
46.79	-4.51	958.53	1.25	-20.06	1.16
46.7	-4.45	957.18	1.3	-20.03	1.28
46.75	-4.42	956.79	1.16	-20.25	1.2
46.66	-4.52	957.93	1.15	-19.97	1.19
46.52	-4.46	958.01	1.32	-19.93	1.18
46.51	-4.39	957.51	1.11	-19.93	1.11
46.57	-4.64	958.2	1.23	-20.03	1.19
46.58	-4.72	957.18	1.02	-19.95	1.02
46.53	-4.67	957.74	0.97	-20.06	1.03
46.42	-4.54	957.35	1.0	-20.05	1.05
46.3	-4.58	958.45	1.16	-19.86	1.03
46.21	-4.57	958.3	0.98	-19.69	0.98
46.24	-4.49	958.16	1.17	-19.97	0.97
46.12	-4.58	957.07	0.86	-19.86	1.04
46.13	-4.56	957.66	1.08	-19.92	1.02
46.23	-4.58	958.36	0.86	-19.93	1.07
46.2	-4.63	957.01	0.99	-20.0	1.07
46.21	-4.56	957.15	0.99	-19.82	0.91
46.1	-4.45	957.65	1.09	-19.97	0.91
45.86	-4.54	956.09	1.11	-19.8	0.99
45.78	-4.66	957.5	1.03	-19.99	0.91
45.68	-4.71	957.84	1.05	-19.61	0.97
45.66	-4.61	958.18	1.05	-19.57	1.0
45.76	-4.56	957.41	0.97	-19.7	0.95
45.81	-4.46	957.58	1.06	-19.71	0.87
45.86	-4.41	956.77	1.01	-19.66	0.94
45.95	-4.44	957.3	1.18	-19.89	0.94
45.94	-4.44	957.66	0.91	-19.86	0.94
45.8	-4.41	957.6	1.19	-19.72	0.91
45.77	-4.4	957.65	1.06	-19.64	1.06
45.83	-4.46	958.54	1.03	-19.76	0.97
45.75	-4.51	957.22	1.18	-19.68	0.96
45.77	-4.36	957.97	1.09	-19.55	0.97
45.93	-4.48	957.87	1.09	-19.82	0.98
45.85	-4.62	958.02	1.1	-19.63	0.94
45.76	-4.52	958.19	1.1	-19.69	0.92
45.68	-4.45	957.55	1.35	-19.45	0.99
45.69	-4.26	956.74	1.32	-19.71	0.95
45.73	-4.27	957.16	1.21	-19.64	0.96
45.83	-4.34	957.09	1.15	-19.73	1.01
45.78	-4.39	957.01	1.07	-19.61	1.01
45.75	-4.45	957.28	1.22	-19.64	0.89
45.79	-4.4	958.19	1.14	-19.7	1.03
45.8	-4.44	957.56	1.31	-19.64	1.03
45.71	-4.35	957.1	0.9	-19.46	0.96
45.76	-4.37	956.89	1.19	-19.72	1.01
45.7	-4.44	957.55	1.01	-19.6	0.98
45.64	-4.47	957.62	1.4	-19.6	1.0
45.8	-4.48	958.28	1.11	-19.41	1.0
45.83	-4.66	958.09	1.26	-19.64	1.02
45.82	-4.67	957.7	1.29	-19.6	1.02
45.78	-4.51	958.09	0.97	-19.5	0.98
45.74	-4.42	958.04	1.27	-19.59	0.97
45.63	-4.36	957.65	1.18	-19.67	1.03
45.62	-4.41	958.53	1.22	-19.58	1.05
45.53	-4.46	957.74	1.16	-19.57	0.99
45.41	-4.51	958.08	1.04	-19.42	0.91
45.31	-4.47	957.1	1.13	-19.31	0.94
45.39	-4.5	958.71	1.17	-19.39	0.96
45.31	-4.5	957.99	1.06	-19.25	0.97
45.37	-4.51	958.23	1.19	-19.39	0.96
45.31	-4.66	958.7	1.08	-19.23	0.91
45.26	-4.64	957.48	1.31	-19.35	0.91
45.23	-4.56	957.61	1.14	-19.23	0.91
45.32	-4.71	958.13	1.06	-19.47	0.83
45.27	-4.7	958.77	0.84	-19.26	0.79
45.24	-4.67	958.28	1.22	-19.3	0.91
44.94	-4.45	955.29	0.96	-19.24	0.79
44.86	-4.4	957.25	1.03	-19.17	0.62
44.86	-4.4	955.58	0.85	-19.19	0.6
44.83	-4.49	955.8	0.93	-19.12	0.65
44.68	-4.6	956.3	1.0	-19.14	0.59
44.67	-4.6	955.18	0.9	-19.15	0.61
45.21	-4.25	961.19	0.73	-19.15	0.87
45.25	-4.21	959.92	0.96	-19.22	1.06
45.34	-4.23	958.75	0.82	-19.09	0.95
45.4	-4.12	958.67	1.06	-19.28	0.97
45.62	-4.08	959.54	1.12	-19.38	1.08
45.6	-4.14	960.28	1.0	-19.21	1.11
45.63	-4.13	959.35	0.95	-19.45	1.04
45.62	-3.95	960.12	1.14	-19.35	1.13
45.6	-3.96	959.19	1.07	-19.37	1.04
45.72	-3.8	959.54	0.96	-19.39	1.06
45.76	-3.77	959.64	1.16	-19.49	1.12
45.82	-3.78	959.86	0.95	-19.51	1.11
45.79	-3.84	958.65	1.04	-19.69	1.11
45.8	-3.77	959.57	1.0	-19.59	1.1
45.76	-3.75	959.65	1.08	-19.51	1.2
45.81	-3.64	958.87	1.06	-19.68	1.17
45.78	-3.66	958.74	0.99	-19.45	1.14
45.85	-3.71	958.97	1.19	-19.52	1.05
45.76	-3.62	960.14	1.16	-19.18	1.12
45.89	-3.68	959.6	1.24	-19.43	1.2
45.84	-3.77	959.49	1.15	-19.47	1.19
45.72	-3.82	958.99	1.07	-19.38	1.08
45.67	-3.66	959.6	1.38	-19.39	1.13
45.5	-3.63	958.44	1.07	-19.21	1.04
45.51	-3.59	958.1	1.14	-19.52	1.07
45.48	-3.49	958.71	1.32	-19.47	1.22
45.57	-3.52	959.76	1.23	-19.38	1.12
45.43	-3.58	958.99	1.26	-19.29	1.12
45.63	-3.6	959.75	1.32	-19.4	1.06
45.55	-3.58	958.32	1.39	-19.36	1.15
45.54	-3.53	959.85	1.32	-19.34	1.15
45.58	-3.58	958.39	1.26	-19.44	1.1
45.52	-3.63	959.12	1.21	-19.41	1.11
45.48	-3.63	958.58	1.19	-19.17	1.02
45.61	-3.6	959.81	1.23	-19.44	1.06
45.36	-3.67	958.5	1.14	-19.23	1.12
45.42	-3.7	958.94	1.11	-19.14	1.06
45.43	-3.68	958.74	1.13	-19.24	1.02
45.39	-3.55	959.36	1.15	-19.19	1.0
45.33	-3.59	959.9	1.25	-19.21	1.08
45.28	-3.67	958.61	1.28	-19.18	1.01
45.28	-3.69	958.67	1.29	-19.28	1.03
45.35	-3.69	958.25	1.03	-19.17	1.01
45.36	-3.75	958.22	1.44	-19.28	1.13
45.45	-3.72	958.67	1.24	-19.37	1.03
45.48	-3.71	959.4	1.23	-19.27	0.99
45.36	-3.67	959.2	1.27	-19.27	1.04
45.37	-3.7	958.97	1.22	-19.14	1.05
45.42	-3.9	959.8	1.17	-19.19	1.12
45.38	-3.83	958.76	1.23	-19.21	1.02
45.34	-3.81	958.93	1.02	-19.1	0.97
45.35	-3.66	958.84	1.1	-19.18	0.92
45.25	-3.62	958.86	1.2	-19.15	1.03
45.35	-3.65	958.99	1.18	-19.23	1.04
45.28	-3.73	958.81	1.1	-19.11	1.0
45.18	-3.79	958.46	0.94	-19.25	0.96
45.08	-3.77	958.34	1.13	-19.06	1.06
45.23	-3.81	959.05	0.93	-19.18	1.0
45.22	-3.64	957.09	0.97	-19.36	0.97
45.18	-3.82	958.91	1.09	-18.98	0.94
45.13	-3.86	958.2	1.17	-19.01	0.94
45.17	-3.78	959.41	1.12	-19.09	0.95
45.25	-3.91	958.94	0.99	-19.12	0.94
45.36	-3.97	959.44	0.95	-19.32	0.92
45.21	-3.99	960.17	1.08	-18.99	0.9
45.17	-3.88	959.03	1.17	-19.09	1.02
45.25	-3.73	959.98	1.03	-19.16	1.03
45.15	-3.74	958.9	1.18	-18.98	1.02
45.21	-3.77	959.84	0.98	-19.1	0.96
45.12	-3.88	959.22	1.08	-19.09	1.03
45.11	-3.85	959.41	1.08	-19.11	1.0
45.05	-3.79	959.83	1.04	-18.84	0.92
45.05	-3.62	958.51	1.21	-19.17	1.07
45.07	-3.61	958.53	1.29	-18.99	1.05
45.03	-3.69	958.74	1.18	-19.07	1.09
44.93	-3.76	960.04	0.99	-18.91	0.9
44.89	-3.76	959.13	1.11	-18.9	0.95
45.02	-3.88	958.92	1.02	-19.0	0.95
44.9	-4.02	958.48	0.86	-19.0	0.93
45.05	-4.02	960.58	1.03	-18.94	0.9
44.94	-3.86	958.77	1.08	-19.01	0.96
44.8	-3.74	958.56	1.22	-18.92	1.01
44.77	-3.7	959.04	1.11	-18.89	0.88
44.78	-3.76	958.69	1.1	-18.89	0.87
44.65	-3.81	959.78	1.11	-18.76	0.98
44.76	-3.92	961.55	1.11	-18.75	0.92
44.63	-3.84	960.1	0.95	-18.67	0.86
44.54	-3.88	959.41	0.94	-18.6	0.92
44.57	-3.92	958.93	1.1	-18.91	0.88
44.57	-3.92	960.06	1.07	-18.77	0.84
44.47	-3.89	958.62	1.07	-18.86	0.86
44.62	-3.89	961.08	1.05	-18.64	0.93
44.66	-4.03	959.0	0.95	-18.64	0.83
44.73	-4.03	960.64	0.9	-18.67	0.85
44.73	-4.03	960.33	1.01	-18.73	0.92
44.63	-3.88	958.57	1.11	-18.68	0.96
44.61	-3.83	959.24	1.12	-18.59	0.92
44.65	-3.81	959.54	1.13	-18.59	0.96
44.66	-3.76	959.91	0.99	-18.78	0.87
44.66	-3.77	960.33	1.09	-18.6	0.93
44.56	-3.87	960.13	0.97	-18.7	0.94
44.64	-3.87	960.58	0.94	-18.76	0.91
44.59	-3.8	960.26	1.15	-18.59	0.98
44.67	-3.81	959.89	1.15	-18.74	0.94
44.59	-3.92	959.42	1.07	-18.91	0.92
44.51	-3.92	960.12	1.08	-18.58	0.79
44.61	-3.91	959.58	1.1	-18.69	0.84
44.61	-4.11	960.68	0.87	-18.69	0.93
44.63	-4.1	959.77	0.89	-18.75	0.88
44.57	-3.92	960.74	0.94	-18.8	0.84
44.5	-3.89	959.51	1.11	-18.73	0.89
44.5	-3.86	959.58	1.16	-18.8	0.99
44.59	-3.89	959.32	1.01	-18.74	0.91
44.59	-3.95	960.84	1.01	-18.7	0.83
44.51	-4.04	960.31	1.24	-18.74	0.89
44.54	-3.95	959.56	1.0	-18.69	0.76
44.52	-3.81	959.3	1.02	-18.81	0.86
44.42	-3.76	959.73	1.13	-18.67	0.93
44.48	-3.8	959.98	1.01	-18.73	0.9
44.46	-3.74	961.19	1.12	-18.55	0.87
44.4	-3.73	960.4	1.03	-18.66	0.88
44.38	-3.77	959.83	1.15	-18.75	0.82
44.31	-3.9	961.37	0.92	-18.54	0.85
44.26	-3.78	961.79	1.02	-18.45	0.84
44.18	-3.72	960.5	1.17	-18.54	0.84
44.35	-3.52	960.06	1.09	-18.56	0.86
44.32	-3.56	960.01	1.23	-18.63	0.91
44.37	-3.63	959.43	1.12	-18.77	0.91
44.32	-3.74	959.25	1.14	-18.59	0.91
44.33	-3.8	960.45	1.15	-18.7	0.91
-14.35	13.57	968.41	5.5	16.98	-6.67
-14.36	13.74	967.79	5.49	17.01	-6.69
-14.38	13.78	967.28	5.62	17.01	-6.72
-14.42	13.82	967.34	5.55	17.24	-6.69
-14.28	13.92	971.83	5.18	17.14	-6.69
-14.34	14.23	973.49	4.6	17.43	-6.78
-14.37	14.02	970.64	4.77	17.7	-6.77
-14.37	14.08	970.38	4.92	17.64	-6.81
-14.47	14.02	969.16	4.97	17.59	-6.72
-14.56	14.11	968.82	4.96	17.7	-6.82
-14.61	14.11	969.07	5.01	17.76	-6.81
-14.61	13.98	969.74	4.96	17.65	-6.83
-14.68	13.83	968.32	4.93	17.73	-6.84
-14.63	13.91	968.32	4.99	17.73	-6.87
-14.65	14.03	969.99	4.99	17.61	-6.9
-14.78	14.32	971.89	5.25	17.61	-7.08
-14.64	14.32	971.98	4.99	17.63	-7.11
-14.52	14.36	972.06	4.92	17.63	-7.01
-14.54	14.03	969.1	5.35	17.39	-7.04
-14.55	13.89	968.18	5.68	17.21	-7.01
-14.31	13.83	969.8	5.56	17.05	-6.85
-12.85	14.03	978.72	4.24	16.08	-6.42
-5.73	13.16	990.79	0.45	9.44	-6.0
2.73	10.78	981.95	-1.16	2.88	-5.89
12.19	8.01	963.49	-1.11	-1.53	-5.12
21.79	6.22	954.81	-1.59	-10.64	-5.01
27.86	5.13	963.25	-2.1	-13.88	-5.62
31.65	4.32	961.71	-1.76	-16.01	-6.08
35.68	3.62	959.81	-1.62	-19.53	-6.0
38.12	3.15	957.6	-1.66	-21.49	-5.87
40.67	2.47	955.39	-1.71	-23.29	-5.94
42.9	2.15	953.95	-1.68	-24.42	-5.77
45.76	1.69	952.35	-1.62	-25.26	-4.98
48.0	1.45	951.36	-1.86	-25.81	-4.2
50.31	1.18	949.4	-1.69	-26.39	-3.24
52.84	0.92	948.73	-1.59	-27.08	-2.42
55.26	0.73	946.86	-1.83	-27.62	-1.53
58.41	0.3	943.99	-1.31	-27.95	-1.42
58.95	-0.32	952.42	-0.48	-26.68	-1.62
58.5	-0.09	949.17	-0.79	-27.46	-0.93
57.72	0.11	948.19	-1.28	-27.43	-0.79
57.21	0.86	954.13	-2.11	-27.47	-1.12
56.67	0.47	948.66	-2.11	-27.3	-1.18
56.48	0.38	946.21	-1.99	-27.25	-1.14
56.36	0.44	946.68	-1.83	-27.28	-1.11
56.18	0.3	946.31	-1.95	-27.3	-1.33
56.13	0.29	946.65	-1.78	-27.15	-1.31
56.01	0.38	945.43	-2.09	-27.19	-1.5
55.99	0.42	946.9	-1.93	-27.15	-1.5
55.83	0.59	946.53	-1.94	-26.91	-1.5
55.77	0.52	947.03	-2.21	-27.04	-1.5
55.55	0.41	947.37	-2.45	-27.04	-1.66
55.23	0.39	949.24	-2.72	-26.78	-1.78
54.84	0.28	949.55	-2.76	-26.6	-1.91
54.25	0.13	947.81	-3.03	-26.37	-2.22
53.95	0.14	949.68	-2.7	-26.39	-2.21
53.57	0.19	949.19	-3.11	-26.42	-2.59
53.27	0.22	949.09	-3.23	-26.25	-2.65
52.89	0.43	951.18	-3.52	-26.13	-2.86
52.67	0.98	954.1	-3.89	-25.52	-2.98
52.24	0.67	949.91	-3.47	-25.63	-2.91
52.0	0.55	948.95	-3.02	-25.69	-3.04
52.02	0.62	949.87	-2.94	-25.82	-3.02
52.17	0.75	949.19	-2.63	-25.98	-2.84
52.29	0.85	949.91	-2.85	-25.9	-2.9
52.25	0.83	950.55	-2.67	-25.88	-2.81
52.16	0.81	950.19	-2.6	-25.97	-2.86
52.08	0.71	950.53	-2.7	-25.65	-2.79
52.06	0.69	949.34	-2.69	-25.8	-2.78
52.12	0.84	949.82	-2.63	-25.86	-2.76
52.13	0.98	949.66	-2.66	-26.01	-2.85
52.05	1.13	948.61	-2.58	-25.87	-2.78
52.42	1.16	950.44	-2.63	-26.16	-2.76
52.43	1.08	950.54	-2.62	-26.13	-2.67
52.54	1.1	950.1	-2.76	-26.3	-2.8
52.49	1.02	949.8	-2.69	-26.21	-2.74
52.45	1.15	950.56	-2.6	-26.1	-2.73
52.41	1.16	948.9	-2.44	-26.27	-2.68
52.53	1.16	950.58	-2.48	-26.12	-2.69
52.34	1.26	948.39	-2.41	-26.1	-2.77
52.4	1.39	949.46	-2.4	-26.21	-2.67
52.38	1.31	948.96	-2.64	-26.28	-2.79
52.29	1.24	948.68	-2.68	-26.1	-2.7
52.41	1.22	949.82	-2.59	-26.15	-2.69
52.45	1.25	948.41	-2.58	-26.09	-2.79
52.51	1.21	949.36	-2.64	-26.13	-2.84
52.54	1.33	949.71	-2.25	-26.19	-2.76
52.42	1.26	949.62	-2.53	-26.18	-2.85
51.99	1.25	949.08	-2.39	-26.21	-2.95
51.78	1.22	949.57	-2.52	-25.98	-2.94
51.62	1.15	949.62	-2.64	-25.92	-2.96
51.84	1.31	949.47	-2.76	-26.04	-3.05
51.93	1.28	949.37	-2.34	-26.0	-3.02
51.92	1.28	949.62	-2.22	-25.75	-2.92
51.78	1.08	949.09	-2.48	-25.64	-2.88
51.82	1.11	949.44	-2.66	-25.73	-2.84
51.82	0.93	950.15	-2.75	-25.77	-2.93
51.71	0.96	949.8	-2.72	-25.82	-2.85
51.64	0.84	949.61	-2.72	-25.83	-2.92
51.58	0.9	949.74	-2.73	-25.78	-2.83
51.53	0.83	949.2	-2.82	-25.65	-2.88
51.59	0.87	949.07	-2.91	-25.62	-2.93
51.65	0.81	950.04	-2.91	-25.77	-2.85
51.63	0.79	949.79	-2.78	-25.71	-2.86
51.71	1.38	955.41	-3.54	-25.48	-3.05
51.35	1.22	951.98	-3.93	-25.3	-3.07
51.36	0.87	950.46	-3.92	-25.48	-3.0
51.3	0.77	950.68	-3.59	-25.72	-2.94
51.43	0.7	950.54	-3.31	-25.75	-2.93
51.58	0.61	951.22	-3.21	-25.91	-2.98
51.55	0.66	949.7	-3.23	-25.97	-2.93
51.5	0.74	950.59	-2.95	-26.01	-2.88
51.38	0.87	950.83	-2.96	-25.75	-3.03
51.31	0.92	951.53	-3.22	-25.72	-3.03
51.25	0.96	951.48	-3.22	-25.67	-2.94
51.27	0.92	950.04	-3.19	-25.73	-3.01
51.37	0.91	950.68	-3.28	-25.95	-3.03
51.38	0.79	951.21	-3.1	-25.82	-2.88
51.5	0.87	950.46	-3.19	-25.88	-2.92
51.43	0.91	950.52	-3.01	-25.98	-2.94
51.43	1.01	950.03	-2.94	-25.87	-2.93
51.44	1.06	951.12	-2.86	-25.77	-2.91
51.4	0.99	950.9	-3.13	-25.79	-2.94
51.36	1.02	950.42	-2.97	-25.97	-2.93
51.35	1.05	950.98	-3.03	-25.89	-3.02
51.39	0.88	950.75	-3.17	-25.87	-3.01
51.44	0.87	950.51	-3.17	-25.83	-2.91
51.43	0.82	950.33	-3.11	-26.03	-2.9
51.42	0.94	950.79	-3.02	-25.86	-2.86
51.39	0.99	950.54	-2.99	-25.86	-2.92
51.26	1.03	950.41	-3.03	-25.73	-2.93
51.19	1.09	949.95	-3.04	-25.83	-2.98
51.22	0.97	950.9	-2.91	-25.73	-3.07
51.17	0.94	952.34	-2.79	-25.7	-2.95
50.93	0.95	950.8	-3.06	-25.7	-3.0
50.91	1.01	951.33	-3.13	-25.42	-2.96
50.92	0.95	950.22	-3.12	-25.53	-3.08
50.99	1.09	950.26	-3.18	-25.77	-2.98
51.16	1.08	951.62	-3.11	-25.63	-2.96
51.29	0.93	951.46	-3.0	-25.79	-2.97
51.24	0.88	951.0	-3.0	-25.62	-2.85
51.14	0.93	949.99	-2.97	-25.66	-2.78
51.13	1.12	950.62	-3.18	-25.75	-2.9
51.09	1.1	951.06	-3.1	-25.77	-2.87
51.04	1.14	950.23	-3.24	-25.78	-2.86
51.07	1.1	950.71	-3.11	-25.77	-2.95
50.99	1.0	950.52	-3.08	-25.79	-2.81
