Left
-19.7	-48.77	1043.2	18.94	3.57	-4.26
-19.51	-48.6	1043.35	19.02	3.55	-4.23
-19.43	-48.97	1043.72	18.91	3.48	-4.15
-19.29	-49.23	1044.39	18.68	3.55	-4.14
-19.39	-49.22	1042.63	18.82	3.55	-4.19
-19.32	-49.15	1042.1	18.86	3.48	-4.25
-19.78	-49.29	1042.53	18.62	3.68	-4.21
-19.92	-49.5	1043.81	18.47	3.8	-4.24
-20.03	-49.39	1042.9	18.78	3.78	-4.33
-20.09	-49.29	1041.58	18.73	3.84	-4.24
-20.04	-49.46	1043.45	18.65	3.85	-4.26
-20.37	-49.49	1050.23	18.69	4.07	-4.44
-20.12	-49.62	1056.51	18.72	3.9	-4.49
-20.12	-49.78	1057.38	18.46	4.37	-4.52
-20.7	-49.71	1048.47	18.41	4.4	-4.79
-22.91	-49.75	1044.1	17.97	6.17	-4.69
-26.77	-49.41	1043.44	17.56	8.95	-4.39
-29.76	-49.32	1042.97	17.75	10.34	-3.91
-30.88	-49.3	1042.39	17.97	10.56	-3.91
-30.9	-49.54	1044.34	18.42	10.45	-3.94
-31.01	-49.59	1044.46	18.28	10.15	-3.9
-30.78	-49.4	1042.67	18.31	9.69	-3.81
-30.73	-49.29	1043.02	18.26	10.21	-3.94
-30.64	-49.38	1043.56	18.06	10.02	-3.9
-31.09	-49.94	1059.1	18.16	10.67	-4.05
-31.23	-49.96	1053.78	18.26	10.58	-4.3
-31.15	-49.77	1046.17	18.21	10.52	-4.31
-31.05	-49.79	1043.76	18.18	10.28	-4.26
-31.04	-49.77	1043.25	17.93	10.21	-4.11
-30.81	-49.62	1042.48	18.24	9.93	-4.04
-30.62	-49.62	1043.87	18.18	10.01	-4.0
-30.53	-49.31	1042.6	18.14	9.98	-3.98
-30.53	-49.42	1043.28	18.12	10.1	-4.04
-30.6	-49.39	1042.86	17.95	9.88	-4.02
-30.47	-49.28	1042.2	18.19	9.79	-4.07
-30.37	-49.35	1043.05	17.7	9.72	-4.04
-30.44	-49.73	1044.16	17.71	9.85	-4.12
-30.56	-50.03	1044.54	17.65	10.0	-4.09
-30.74	-49.81	1043.5	17.77	10.15	-4.17
-30.91	-49.57	1043.82	17.88	10.25	-4.31
-31.04	-49.59	1043.33	17.96	10.29	-4.29
-30.95	-49.73	1043.24	17.99	10.04	-4.21
-31.05	-49.9	1043.49	17.88	9.92	-4.23
-31.0	-49.66	1043.04	17.81	9.86	-4.32
-31.37	-49.55	1043.37	17.91	10.26	-4.33
-31.49	-49.5	1041.83	17.92	10.16	-4.34
-31.74	-49.48	1043.2	17.87	10.5	-4.46
-31.6	-49.39	1043.49	17.89	10.4	-4.48
-31.36	-49.65	1043.42	17.84	10.23	-4.36
-31.09	-49.91	1043.61	18.15	10.12	-4.37
-30.98	-49.98	1042.68	17.84	10.24	-4.27
-31.0	-49.77	1042.99	17.71	10.26	-4.16
-30.97	-49.71	1043.41	17.97	10.23	-4.23
-31.24	-49.8	1048.62	18.09	10.34	-4.12
-30.73	-50.01	1052.84	17.6	10.14	-3.74
-30.58	-50.08	1049.23	17.25	9.78	-3.75
-30.61	-49.99	1048.09	17.68	9.59	-3.77
-30.97	-50.26	1047.92	17.28	10.01	-3.74
-30.98	-50.41	1053.34	17.27	9.84	-3.82
-31.56	-50.28	1065.69	17.52	10.38	-3.98
-31.51	-50.3	1066.47	17.19	10.0	-3.92
-31.08	-50.68	1052.76	16.83	9.76	-3.81
-30.7	-50.83	1049.23	16.95	9.27	-3.76
-30.82	-50.66	1050.33	17.0	9.45	-3.94
-30.21	-50.6	1047.09	17.57	8.94	-3.69
-30.04	-50.77	1048.11	17.59	8.82	-3.56
-29.25	-51.01	1047.53	17.37	8.06	-3.46
-27.34	-50.97	1043.33	16.5	7.74	-4.35
-27.32	-50.9	1044.24	16.33	8.09	-4.67
-29.71	-50.88	1063.35	17.9	8.45	-4.06
-29.65	-50.92	1067.56	17.79	8.32	-3.65
-28.15	-51.0	1056.7	16.52	7.49	-3.84
-27.16	-51.06	1046.55	15.96	8.06	-4.53
-28.34	-51.45	1050.16	16.76	7.5	-3.71
-26.74	-51.72	1046.83	16.09	7.77	-4.42
-26.16	-52.08	1047.58	16.26	7.99	-4.73
-25.85	-52.12	1047.04	16.23	7.6	-4.68
-26.02	-52.05	1046.91	16.18	8.0	-4.57
-25.7	-52.02	1046.41	16.23	7.85	-4.62
-25.52	-52.17	1047.86	16.29	7.64	-4.49
-25.45	-52.21	1045.55	16.3	7.74	-4.53
-25.6	-52.5	1047.08	16.0	7.61	-4.49
-25.48	-52.93	1045.87	16.07	7.37	-4.46
-25.71	-53.25	1046.92	15.94	7.68	-4.57
-25.57	-53.3	1045.68	16.13	7.49	-4.62
-25.44	-53.47	1045.91	16.01	7.52	-4.44
-25.1	-53.63	1045.72	15.85	7.44	-4.3
-24.93	-53.86	1046.19	15.73	7.56	-4.25
-24.35	-53.71	1044.42	15.72	7.16	-4.34
-24.15	-53.7	1043.36	15.99	7.4	-4.28
-24.22	-53.79	1051.56	15.91	7.46	-4.24
-24.99	-53.67	1063.58	16.1	7.71	-4.39
-24.53	-53.69	1053.89	15.83	7.25	-4.28
-24.37	-53.6	1046.73	15.95	7.38	-4.31
-24.42	-53.62	1046.29	15.9	7.2	-4.29
-24.39	-53.69	1044.96	15.85	7.15	-4.25
-24.35	-53.49	1044.11	15.85	7.23	-4.32
-24.24	-53.41	1044.4	15.85	6.97	-4.28
-24.33	-53.41	1044.12	15.73	7.13	-4.25
-24.47	-53.44	1045.33	15.6	7.13	-4.23
-24.51	-53.32	1043.28	15.97	7.24	-4.32
-24.52	-53.35	1044.89	15.72	7.2	-4.38
-24.22	-53.27	1044.0	15.9	7.19	-4.48
-23.86	-53.42	1044.42	16.1	6.92	-4.37
-23.69	-53.38	1045.46	16.41	7.34	-4.4
-23.81	-53.19	1062.24	16.14	7.25	-4.46
-23.38	-53.15	1055.75	16.3	6.99	-4.28
-22.97	-52.91	1048.66	16.34	6.98	-4.27
-22.74	-52.82	1047.71	16.41	6.96	-4.21
-22.5	-52.51	1047.38	16.66	6.54	-4.27
-22.38	-52.45	1045.77	16.89	6.7	-4.17
-22.17	-52.75	1046.29	16.87	6.5	-4.15
-22.28	-52.79	1044.8	16.69	6.74	-4.14
-22.28	-52.7	1043.86	16.39	6.7	-4.14
-22.25	-52.75	1044.57	16.62	6.73	-4.15
-22.29	-52.66	1043.18	16.41	6.81	-4.19
-22.13	-52.65	1043.69	16.6	6.91	-4.23
-21.91	-52.64	1043.0	16.73	6.62	-4.02
-21.96	-52.76	1050.45	16.53	6.82	-4.0
-22.27	-52.94	1064.83	16.78	7.01	-4.06
-22.13	-53.02	1061.07	16.47	6.94	-3.99
-21.29	-53.02	1070.23	16.58	6.25	-4.08
-21.05	-52.97	1060.38	16.64	6.11	-4.13
-21.3	-53.0	1052.37	16.46	6.06	-3.94
-21.53	-53.01	1049.34	16.29	5.92	-4.09
-21.91	-52.94	1048.6	16.05	6.12	-4.14
-21.86	-52.85	1047.91	16.56	6.15	-4.17
-21.67	-52.63	1046.39	16.59	6.17	-4.1
-21.67	-52.61	1046.21	16.73	6.32	-3.95
-21.55	-52.79	1047.09	16.69	6.35	-3.99
-21.44	-52.93	1047.32	16.54	6.11	-4.06
-21.45	-53.07	1047.72	16.54	6.04	-3.95
-21.54	-53.12	1047.94	16.42	6.44	-4.05
-21.33	-53.12	1047.21	16.31	5.95	-3.97
-21.51	-53.07	1047.81	16.44	6.31	-4.11
-21.36	-52.93	1047.34	16.69	6.09	-4.17
-21.34	-52.86	1047.37	16.46	6.07	-4.19
-21.46	-53.0	1047.89	16.72	6.04	-4.16
-21.96	-53.01	1058.64	16.81	6.44	-4.36
-22.25	-52.88	1070.47	17.04	6.51	-4.32
-22.27	-52.95	1056.01	16.9	6.6	-4.7
-22.06	-52.92	1048.11	17.11	6.6	-4.75
-21.76	-52.78	1043.75	17.1	6.47	-4.76
-15.83	-49.23	1067.95	17.42	3.28	-3.27
-16.0	-49.14	1067.27	17.36	3.12	-3.34
-16.31	-49.01	1067.22	17.41	3.1	-3.26
-16.29	-48.99	1067.78	17.58	3.26	-3.36
-16.26	-48.98	1067.16	17.43	3.34	-3.39
-16.16	-49.0	1068.44	17.49	3.09	-3.32
-16.23	-49.15	1069.53	17.48	3.42	-3.34
-15.94	-49.11	1066.6	17.37	3.08	-3.48
-15.99	-49.17	1068.75	17.28	3.17	-3.36
-15.98	-49.29	1068.69	17.44	3.23	-3.3
-15.89	-49.34	1068.49	17.07	3.13	-3.34
-15.87	-49.25	1067.79	17.12	3.05	-3.28
-15.92	-49.11	1066.93	17.3	3.15	-3.35
-15.8	-49.04	1067.73	17.46	2.97	-3.33
-15.95	-49.09	1068.65	17.46	3.13	-3.25
-16.18	-49.2	1068.33	17.54	3.38	-3.33
-16.38	-48.99	1067.37	17.54	3.15	-3.35
-16.41	-48.91	1066.87	17.46	3.27	-3.32
-16.39	-48.92	1067.63	17.89	3.36	-3.51
-16.32	-48.83	1067.66	17.52	3.34	-3.42
-16.12	-48.84	1068.55	17.69	3.15	-3.35
-16.6	-48.82	1060.14	17.86	3.39	-3.97
-16.45	-48.75	1056.24	17.76	3.4	-3.92
-16.46	-48.66	1054.58	17.86	3.23	-3.86
-16.69	-48.67	1063.07	17.8	3.42	-4.01
-17.18	-48.38	1061.04	18.01	3.92	-3.99
-22.9	-47.18	1059.66	17.77	7.87	-4.38
-29.67	-45.81	1056.74	17.24	12.5	-4.62
-36.23	-44.79	1059.23	17.42	16.9	-4.45
-44.3	-42.97	1048.49	16.79	20.64	-4.99
-48.32	-42.23	1040.92	16.56	22.48	-5.71
-50.62	-41.95	1038.37	17.0	23.24	-6.54
-51.22	-41.81	1038.67	17.09	23.01	-7.01
-50.84	-41.74	1034.84	17.15	22.9	-7.22
-50.93	-42.06	1035.92	17.11	22.93	-7.37
-51.05	-42.58	1039.68	17.19	22.67	-7.52
-51.74	-43.11	1053.58	17.03	22.78	-7.35
-51.93	-43.3	1054.39	16.75	22.82	-7.36
-52.19	-43.38	1046.84	16.7	22.68	-7.44
-52.38	-43.36	1045.81	16.74	22.5	-7.69
-52.51	-43.6	1045.24	16.64	22.66	-7.62
-52.47	-44.13	1046.6	16.5	22.79	-7.55
-52.36	-44.12	1046.29	16.64	22.55	-7.66
-52.07	-44.12	1045.34	16.97	22.36	-7.92
-52.19	-44.24	1043.69	16.98	22.4	-8.03
-52.37	-44.35	1044.61	16.81	22.49	-7.86
-52.44	-44.29	1042.69	16.83	22.56	-8.02
-52.78	-44.43	1042.51	16.65	22.81	-8.28
-53.09	-44.35	1040.65	16.75	22.77	-8.43
-54.02	-44.18	1043.4	16.78	23.03	-8.5
-55.03	-43.67	1039.49	17.13	22.97	-8.82
-55.15	-43.2	1037.66	17.13	22.78	-8.89
-55.08	-43.13	1038.36	17.41	22.65	-9.24
-55.08	-43.75	1041.72	16.71	22.46	-9.18
-55.15	-44.08	1042.86	16.34	22.61	-9.19
-55.05	-44.3	1043.41	16.1	22.71	-9.07
-54.69	-44.68	1045.64	16.19	22.64	-8.97
-54.29	-44.67	1044.67	16.4	22.68	-8.87
-54.27	-44.64	1046.46	16.35	22.73	-8.86
-53.97	-44.72	1046.02	16.05	22.67	-8.63
-53.97	-44.77	1045.22	16.26	22.61	-8.7
-54.25	-44.86	1045.89	16.27	22.82	-8.64
-54.29	-44.88	1045.93	16.29	22.95	-8.8
-54.53	-45.0	1046.44	16.15	22.75	-8.72
-54.73	-44.91	1046.18	15.97	23.04	-8.72
-54.78	-44.72	1045.15	16.03	22.73	-8.69
-54.83	-44.77	1044.03	16.05	23.1	-8.79
-54.93	-45.03	1045.06	15.86	22.94	-8.76
-55.02	-44.84	1044.79	16.04	23.11	-8.84
-54.9	-44.85	1044.28	16.26	22.98	-8.92
-55.18	-45.0	1045.63	16.19	22.96	-8.85
-55.33	-44.88	1042.61	16.16	23.28	-9.01
-55.41	-44.95	1044.98	16.29	23.07	-9.06
-55.53	-44.83	1045.3	16.18	22.96	-9.06
-55.46	-44.74	1044.22	16.3	23.06	-9.11
-55.39	-44.71	1042.5	16.34	23.13	-9.23
-55.54	-44.75	1045.28	16.32	22.9	-9.18
-55.54	-44.55	1044.04	16.4	22.95	-9.17
-55.47	-44.56	1042.83	16.38	22.86	-9.18
-55.57	-44.98	1045.52	16.17	23.13	-9.31
-55.54	-45.13	1046.11	16.1	23.14	-9.33
-55.62	-45.07	1044.75	16.16	23.34	-9.34
-55.92	-44.87	1043.31	16.02	23.46	-9.37
-56.22	-44.76	1044.14	16.07	23.38	-9.18
-56.35	-44.54	1043.14	16.39	23.25	-9.33
-56.51	-44.61	1043.88	16.42	23.48	-9.42
-56.54	-44.64	1043.67	16.29	23.26	-9.38
-56.58	-44.61	1043.36	16.44	23.43	-9.35
-56.82	-44.85	1045.13	16.28	23.25	-9.38
-56.8	-44.79	1044.12	16.34	23.12	-9.46
-57.02	-44.67	1044.25	16.39	23.28	-9.56
-57.15	-44.62	1044.36	16.32	23.27	-9.5
-57.14	-44.77	1043.69	16.45	23.29	-9.68
-57.29	-44.9	1044.01	16.18	23.24	-9.6
-57.22	-44.97	1043.89	16.15	23.41	-9.54
-57.06	-44.97	1045.2	16.23	23.26	-9.46
-57.23	-44.82	1043.45	16.0	23.37	-9.53
-57.68	-44.87	1045.94	16.25	23.14	-9.53
-57.89	-44.82	1045.87	16.21	23.55	-9.67
-57.87	-44.73	1045.52	16.45	23.33	-9.77
-57.89	-44.69	1045.56	16.29	23.34	-9.71
-57.59	-44.6	1043.66	16.28	23.48	-9.63
-57.71	-44.77	1047.51	15.96	23.53	-9.44
-57.69	-44.72	1049.85	16.0	23.67	-9.59
-57.79	-44.41	1054.58	15.72	23.45	-9.43
-57.85	-44.7	1051.97	15.6	23.66	-9.39
-58.01	-44.81	1048.54	15.65	23.65	-9.67
-58.24	-44.74	1046.79	16.18	23.74	-9.81
-58.28	-44.63	1045.45	16.22	23.58	-9.9
-58.19	-44.5	1044.4	16.31	23.53	-9.95
-58.24	-44.6	1046.94	16.1	23.53	-9.93
-58.23	-44.6	1046.48	16.03	23.54	-9.91
-58.3	-44.53	1045.38	16.05	23.5	-9.89
-58.47	-44.45	1046.11	16.11	23.56	-9.95
-58.49	-44.37	1046.26	15.97	23.62	-10.0
-58.53	-44.29	1045.19	15.96	23.57	-10.0
-58.62	-44.1	1045.26	16.15	23.6	-10.1
-58.41	-44.01	1043.58	16.13	23.52	-10.1
-58.43	-44.22	1045.29	16.18	23.47	-10.12
-58.36	-44.26	1044.26	16.09	23.5	-10.18
-58.24	-44.32	1045.5	16.36	23.57	-10.26
-58.23	-44.27	1045.99	16.24	23.48	-10.08
-58.17	-44.29	1043.68	16.11	23.55	-10.23
-58.5	-44.39	1046.78	16.14	23.64	-10.41
-58.54	-44.44	1045.77	15.91	23.7	-10.41
-58.56	-44.46	1045.96	15.84	23.59	-10.33
-58.97	-44.44	1047.4	15.93	23.77	-10.37
-59.31	-44.23	1047.95	16.16	23.74	-10.58
-59.26	-44.09	1045.38	15.94	23.8	-10.56
-59.32	-44.11	1045.96	15.99	23.89	-10.53
-59.2	-44.18	1047.0	15.92	23.71	-10.38
-59.18	-44.24	1044.88	15.86	23.95	-10.38
-59.36	-44.23	1044.64	16.14	23.8	-10.44
-59.63	-44.13	1045.22	16.2	23.75	-10.44
-59.57	-43.85	1042.74	16.22	23.63	-10.53
-60.41	-43.75	1057.93	16.09	24.03	-10.37
-60.24	-43.45	1054.57	15.41	24.16	-10.36
-60.35	-43.68	1052.85	16.09	24.01	-10.66
-60.15	-43.71	1047.79	16.13	23.89	-10.7
-60.15	-43.7	1046.82	16.22	23.81	-10.57
-60.09	-43.8	1045.84	16.17	23.91	-10.48
-60.2	-43.81	1045.28	16.39	23.93	-10.63
-60.24	-43.71	1045.81	16.54	23.83	-10.6
-60.18	-43.78	1047.32	16.39	23.8	-10.54
-60.44	-43.95	1048.15	16.35	23.78	-10.46
-60.24	-44.06	1046.51	16.1	23.8	-10.62
-60.38	-44.03	1046.76	16.15	23.84	-10.55
-60.33	-43.95	1045.41	16.22	23.69	-10.57
-60.39	-44.05	1047.03	15.96	23.8	-10.58
-60.37	-44.07	1047.74	16.32	23.61	-10.52
-60.32	-43.95	1046.08	16.39	23.59	-10.63
-60.4	-43.88	1046.7	16.35	23.77	-10.72
-60.47	-43.93	1047.1	16.43	23.64	-10.6
-60.31	-43.95	1045.43	16.4	23.59	-10.53
-60.16	-43.58	1043.92	16.12	23.7	-10.47
-59.85	-43.56	1044.19	16.45	23.7	-10.59
-59.59	-43.72	1043.57	16.55	23.66	-10.64
-59.7	-43.78	1045.09	16.28	23.75	-10.52
-59.45	-43.89	1044.48	16.25	23.63	-10.5
-59.69	-43.83	1045.89	16.24	23.63	-10.45
-59.49	-43.77	1045.08	16.45	23.7	-10.57
-59.55	-43.76	1044.39	16.22	23.7	-10.55
-59.46	-43.8	1044.75	15.99	23.78	-10.53
-59.44	-43.78	1045.28	16.25	23.62	-10.47
-59.51	-43.69	1043.98	16.27	23.67	-10.59
-59.52	-43.7	1044.8	16.28	23.69	-10.59
-59.33	-43.65	1040.29	16.69	23.6	-10.61
-59.34	-43.79	1038.76	16.81	23.61	-10.54
-59.45	-43.74	1039.52	16.73	23.64	-10.45
-59.34	-43.77	1038.79	16.74	23.63	-10.47
-59.12	-43.74	1038.74	16.69	23.38	-10.31
-58.97	-43.97	1038.2	16.64	23.44	-10.38
-59.23	-43.98	1037.48	16.82	23.49	-10.35
-59.24	-43.83	1035.57	17.08	23.34	-10.42
-59.57	-43.79	1036.71	16.76	23.27	-10.38
-59.89	-43.84	1039.16	16.85	23.4	-10.48
-59.78	-43.77	1038.28	16.94	23.27	-10.49
-59.82	-43.8	1036.57	16.69	23.67	-10.46
-59.77	-43.87	1036.55	16.65	23.48	-10.38
-59.57	-43.94	1036.47	16.69	23.79	-10.56
-59.49	-44.16	1037.25	16.88	23.58	-10.55
-59.27	-44.15	1035.1	16.56	23.62	-10.37
-59.04	-44.05	1034.91	16.67	23.57	-10.45
-59.17	-44.19	1036.15	16.48	23.69	-10.44
-59.2	-44.37	1036.77	16.52	23.68	-10.49
-59.13	-44.33	1035.4	16.46	23.64	-10.42
-59.08	-44.31	1035.79	16.76	23.54	-10.49
-59.51	-44.28	1039.76	16.42	23.8	-10.53
-60.23	-44.21	1055.69	15.95	24.29	-10.37
-59.84	-44.15	1049.16	15.88	24.07	-10.5
-59.56	-44.34	1042.23	16.14	24.2	-10.46
-59.19	-44.42	1037.4	16.18	24.09	-10.27
-59.24	-44.49	1037.78	16.42	23.88	-10.38
-59.31	-44.63	1036.23	16.28	23.91	-10.39
-59.47	-44.37	1033.81	16.57	23.99	-10.36
-59.58	-44.22	1036.74	16.69	23.73	-10.33
-59.53	-44.23	1035.9	16.34	23.76	-10.18
-59.36	-44.27	1036.44	16.28	23.86	-10.17
-59.12	-44.26	1035.4	16.24	23.77	-10.16
-59.01	-44.19	1035.51	16.15	23.95	-10.21
-58.91	-44.36	1035.63	16.47	23.73	-10.25
-58.83	-44.31	1035.31	16.48	23.7	-10.33
-58.85	-44.49	1036.82	16.39	23.75	-10.22
-58.63	-44.53	1035.39	16.37	23.94	-10.17
-58.67	-44.55	1035.1	16.12	23.95	-10.18
-58.68	-44.65	1036.67	16.22	23.75	-10.26
-58.72	-44.63	1035.48	16.32	23.73	-10.21
-58.96	-44.71	1038.03	16.18	23.8	-10.16
-58.92	-44.45	1035.04	16.17	23.97	-10.29
-58.86	-44.74	1033.99	16.44	23.72	-10.24
-59.13	-44.74	1034.87	16.24	23.91	-10.24
-59.09	-44.69	1033.86	16.36	23.79	-10.27
-59.38	-44.55	1034.85	16.74	23.79	-10.46
-59.57	-44.57	1033.93	16.62	23.87	-10.56
-60.59	-44.49	1047.52	16.55	24.57	-10.66
-60.83	-44.52	1050.87	16.14	24.4	-10.63
-60.5	-44.52	1039.7	16.25	24.24	-10.66
-60.28	-44.47	1034.65	16.43	24.37	-10.75
-60.21	-44.7	1034.22	16.69	24.19	-10.57
-60.06	-44.52	1032.86	16.56	24.04	-10.53
-59.97	-44.49	1033.7	16.53	24.1	-10.52
-60.05	-44.66	1033.1	16.55	24.06	-10.5
-60.04	-44.67	1033.37	16.52	23.98	-10.44
-60.2	-44.7	1033.48	16.62	24.07	-10.5
-60.3	-44.72	1034.04	16.68	24.02	-10.45
-60.45	-44.74	1035.25	16.62	23.99	-10.4
-60.94	-44.59	1044.58	16.66	24.34	-10.58
-60.97	-44.41	1044.66	16.25	24.87	-10.87
-60.48	-44.67	1037.8	16.43	24.42	-10.75
-60.33	-44.73	1035.47	16.31	24.23	-10.59
-60.38	-44.75	1034.72	16.28	24.27	-10.48
-60.34	-44.67	1032.86	16.38	24.23	-10.6
-60.48	-44.67	1034.13	16.56	24.3	-10.55
-60.33	-44.59	1033.86	16.71	24.16	-10.49
-60.41	-44.88	1035.14	16.42	24.14	-10.4
-60.4	-44.85	1034.26	16.13	24.21	-10.41
-60.45	-44.66	1034.81	16.48	24.12	-10.5
-60.52	-44.62	1035.01	16.22	24.38	-10.57
-60.36	-44.57	1034.64	16.39	24.14	-10.47
-60.46	-44.67	1036.94	16.33	24.26	-10.57
-60.14	-44.72	1034.36	16.3	24.31	-10.35
-60.04	-44.93	1035.87	16.35	24.19	-10.5
-59.81	-44.89	1034.24	16.32	24.11	-10.42
-59.78	-45.05	1034.53	16.37	24.19	-10.29
-59.92	-45.2	1034.47	16.49	24.16	-10.14
-59.98	-45.22	1036.24	16.21	24.07	-10.1
-59.9	-45.2	1035.72	16.51	23.94	-10.22
-59.99	-45.21	1034.38	16.17	24.05	-10.2
-60.09	-45.36	1034.8	16.24	24.02	-10.18
-60.24	-45.25	1035.64	16.22	24.15	-10.2
-60.08	-45.23	1034.89	16.25	23.87	-10.24
-59.88	-45.24	1034.25	16.53	24.02	-10.26
-60.03	-45.44	1036.6	16.4	24.04	-10.13
-60.22	-45.42	1036.15	16.11	24.0	-10.17
-60.32	-45.32	1033.9	16.4	24.02	-10.27
-60.57	-45.21	1035.26	16.08	24.19	-10.28
-60.56	-45.45	1034.86	16.02	24.06	-10.14
-60.54	-45.41	1036.49	16.07	23.91	-10.12
-60.6	-45.37	1036.67	15.94	24.12	-10.12
-60.67	-45.3	1034.64	16.01	24.14	-10.23
-60.86	-45.26	1033.3	16.22	24.23	-10.25
-60.82	-45.16	1034.96	16.08	24.09	-10.24
-60.71	-45.0	1033.26	16.48	24.3	-10.46
-60.65	-44.98	1033.1	16.22	24.13	-10.31
-60.52	-45.09	1033.47	15.99	24.17	-10.2
-60.4	-45.25	1034.83	16.23	24.03	-10.26
-60.45	-45.2	1033.42	16.25	24.22	-10.19
-60.42	-45.19	1033.33	16.06	24.13	-10.18
-60.53	-45.28	1033.81	16.16	24.14	-10.22
-60.75	-45.33	1036.35	16.05	24.06	-10.16
-60.67	-44.97	1034.38	16.24	24.19	-10.2
-60.69	-45.14	1035.38	16.42	24.11	-10.21
-60.5	-45.24	1034.88	16.36	23.9	-10.16
-60.53	-45.17	1036.68	16.15	24.14	-10.23
-60.41	-44.95	1034.64	16.27	24.06	-10.1
-60.32	-44.81	1034.67	16.42	24.07	-10.26
-60.2	-44.86	1034.02	16.47	23.99	-10.2
-59.92	-44.73	1033.85	16.32	24.1	-10.06
-59.74	-44.88	1034.19	16.24	24.12	-10.1
-59.7	-45.07	1036.16	16.35	23.85	-10.02
-59.76	-45.27	1036.76	16.33	23.99	-10.02
-59.62	-45.13	1034.21	16.22	24.03	-10.02
-59.77	-45.16	1035.45	16.19	24.04	-10.01
-59.74	-44.98	1033.75	16.25	24.2	-10.02
-59.9	-45.32	1035.7	16.47	23.92	-10.03
-59.97	-45.33	1034.65	16.16	24.05	-9.96
-59.99	-45.33	1034.92	16.25	24.13	-10.21
-60.01	-45.45	1035.21	16.34	24.18	-10.16
-59.84	-45.34	1032.48	16.22	24.0	-10.16
-60.19	-45.41	1034.58	16.2	24.05	-10.01
-60.28	-45.42	1035.69	16.07	23.9	-10.09
-60.47	-45.33	1034.58	16.01	24.16	-10.16
-60.43	-45.23	1032.81	16.49	24.2	-10.34
-60.71	-45.33	1035.38	16.3	24.13	-10.37
-60.81	-45.24	1034.8	16.2	24.11	-10.31
-60.91	-45.08	1034.97	16.36	24.27	-10.32
-60.68	-45.06	1035.14	16.31	23.97	-10.4
-60.36	-45.14	1033.46	16.17	24.11	-10.41
-60.47	-45.48	1035.99	16.14	24.28	-10.39
-61.51	-45.27	1052.51	16.24	24.9	-10.49
-12.87	-53.02	1082.63	13.99	0.3	-4.56
-12.72	-53.03	1082.61	14.01	0.22	-4.52
-12.57	-52.96	1083.1	14.11	0.39	-4.41
-12.72	-53.08	1082.61	13.94	0.22	-4.42
-12.7	-52.94	1081.68	14.25	0.26	-4.6
-12.74	-53.0	1083.12	14.18	0.2	-4.49
-12.94	-53.07	1083.55	13.91	0.4	-4.46
-13.01	-53.19	1083.42	13.97	0.27	-4.53
-13.01	-53.19	1082.24	13.95	0.13	-4.5
-13.19	-53.17	1083.01	14.05	0.27	-4.5
-13.21	-53.01	1081.65	14.2	0.25	-4.54
-13.19	-52.95	1081.82	14.21	0.09	-4.5
-13.19	-53.0	1083.23	14.14	0.32	-4.5
-13.13	-52.85	1082.17	14.22	0.35	-4.53
-13.01	-52.85	1081.4	14.33	0.35	-4.44
-12.96	-52.97	1082.22	14.09	0.31	-4.38
-12.98	-52.84	1081.32	14.22	0.17	-4.49
-13.0	-53.17	1082.57	14.03	0.32	-4.54
-13.02	-53.11	1082.45	14.14	0.34	-4.57
-12.93	-52.91	1080.81	14.17	0.2	-4.49
-12.78	-52.96	1081.64	14.2	0.34	-4.63
-12.62	-53.2	1081.65	14.02	0.37	-4.58
-12.65	-53.14	1082.32	14.17	0.22	-4.44
-12.66	-53.13	1083.09	14.3	0.62	-4.5
-12.97	-52.98	1081.34	14.26	0.14	-4.79
-14.14	-52.79	1079.07	14.55	0.91	-5.29
-17.13	-52.5	1074.96	15.4	3.7	-5.54
-21.53	-51.91	1070.73	15.76	7.46	-5.51
-30.03	-50.56	1060.39	14.78	12.88	-5.7
-36.8	-50.61	1054.98	15.23	17.77	-5.7
-46.41	-50.86	1049.28	13.21	23.13	-5.86
-53.73	-51.23	1034.13	12.69	26.78	-6.12
-60.22	-51.45	1031.13	12.75	28.76	-6.73
-65.52	-50.68	1033.79	13.36	31.99	-8.28
-69.2	-50.4	1029.67	12.85	33.77	-9.92
-71.35	-49.81	1022.56	12.61	34.76	-11.02
-71.67	-49.63	1020.48	12.35	34.46	-11.25
-71.74	-49.82	1021.49	12.22	34.18	-11.25
-71.82	-50.49	1020.41	11.56	34.3	-11.03
-71.62	-51.05	1019.8	11.34	34.17	-10.97
-71.61	-51.36	1020.06	11.25	34.15	-11.04
-72.02	-51.28	1018.96	11.14	34.26	-11.19
-72.53	-51.11	1019.62	11.26	34.27	-11.33
-72.85	-51.12	1021.06	11.31	34.08	-11.71
-72.98	-51.16	1020.69	11.26	34.16	-11.75
-72.89	-51.56	1021.18	10.99	34.19	-11.58
-72.69	-51.71	1021.74	10.83	33.99	-11.45
-72.33	-52.05	1023.65	10.86	33.92	-11.45
-71.45	-52.34	1023.68	10.98	33.8	-11.49
-71.32	-52.4	1023.57	11.23	33.47	-11.38
-71.72	-52.16	1024.49	11.27	33.45	-11.65
-72.0	-51.78	1021.91	11.21	33.68	-11.69
-72.54	-51.54	1022.08	11.08	33.73	-11.72
-73.81	-51.32	1037.46	11.6	34.31	-12.38
-73.96	-51.16	1037.3	11.38	34.35	-12.56
-73.23	-51.03	1028.05	11.43	34.16	-12.49
