Left
105.81	-10.75	813.74	17.05	-27.0	12.84
105.81	-11.38	814.65	16.94	-27.05	12.93
105.61	-10.88	813.56	16.99	-27.03	12.83
105.61	-10.91	813.87	16.99	-27.21	12.86
105.52	-10.57	814.57	17.0	-26.91	12.71
105.52	-10.61	813.44	16.99	-27.14	12.77
105.49	-10.2	812.64	17.02	-27.16	12.87
105.68	-10.24	812.78	17.39	-27.4	13.15
105.58	-10.1	812.58	17.5	-27.26	13.16
105.8	-10.11	814.08	17.16	-27.21	13.13
106.05	-10.19	814.25	16.87	-27.25	13.04
106.1	-10.15	814.94	16.77	-27.29	13.07
105.98	-10.11	814.02	17.07	-27.43	13.16
105.81	-10.15	813.13	17.16	-27.37	13.25
105.72	-9.97	813.31	17.06	-27.33	13.28
105.69	-10.18	813.72	17.01	-27.33	13.12
105.6	-9.99	813.34	16.96	-27.33	13.07
105.67	-10.39	813.34	17.12	-27.36	13.06
105.88	-10.08	814.94	17.26	-27.31	13.16
106.02	-10.46	815.11	16.8	-27.4	13.16
105.84	-10.24	814.1	17.26	-27.16	13.14
105.91	-10.36	813.88	17.29	-27.22	13.28
106.05	-10.2	814.76	17.26	-27.38	13.25
106.07	-10.33	814.7	17.2	-27.23	13.27
105.95	-10.11	813.94	17.31	-27.1	13.26
105.57	-9.96	812.21	17.3	-27.18	13.32
105.73	-9.95	813.31	17.2	-27.33	13.3
105.63	-9.73	812.91	17.18	-27.3	13.28
105.59	-9.88	813.3	17.24	-27.28	13.34
105.65	-9.68	812.7	17.32	-27.34	13.42
105.83	-9.83	813.67	17.1	-27.38	13.41
105.61	-9.71	811.94	16.9	-27.3	13.4
105.77	-9.48	813.03	17.1	-27.28	13.4
105.85	-9.69	812.74	16.77	-27.39	13.27
105.93	-9.46	814.11	16.86	-27.32	13.31
105.94	-9.65	814.12	16.95	-27.46	13.32
105.69	-9.62	812.18	17.09	-27.55	13.39
105.47	-9.74	810.85	16.8	-27.51	13.43
105.52	-9.95	811.93	16.91	-27.34	13.51
105.55	-9.72	813.51	16.86	-27.28	13.28
105.23	-9.75	811.43	17.15	-27.29	13.33
105.37	-9.87	812.61	17.21	-27.35	13.28
105.25	-10.0	812.15	17.12	-27.28	13.04
105.13	-10.25	812.66	17.17	-27.3	13.08
104.84	-10.42	812.5	16.99	-27.15	13.1
104.85	-10.68	813.78	17.21	-27.33	13.04
104.73	-11.04	815.3	16.77	-27.08	12.91
104.82	-10.99	814.73	16.61	-27.34	12.94
104.58	-11.11	814.57	16.83	-27.25	13.02
104.56	-10.84	813.89	16.77	-27.21	13.08
104.58	-10.83	812.91	16.94	-27.26	13.08
104.8	-10.54	812.96	17.06	-27.13	13.14
104.63	-10.46	812.5	16.92	-26.99	13.04
104.93	-10.07	812.86	17.32	-27.33	13.22
104.92	-10.0	812.61	17.24	-27.05	13.25
104.76	-9.9	811.3	17.25	-27.13	13.51
104.85	-9.92	811.07	17.22	-27.33	13.4
104.94	-9.99	811.33	17.24	-27.41	13.47
105.18	-9.93	813.0	17.13	-27.2	13.37
105.01	-10.03	812.73	17.24	-27.22	13.57
105.11	-9.81	812.36	17.39	-27.11	13.5
105.08	-9.81	812.26	17.49	-27.15	13.54
-19.23	-24.25	828.14	18.1	12.08	-9.07
-19.3	-24.26	828.66	17.72	12.1	-8.98
-19.55	-24.36	828.38	17.61	12.33	-9.0
-19.67	-24.2	828.52	17.72	12.02	-8.9
-19.79	-24.2	829.5	17.75	12.03	-8.9
-19.56	-24.14	828.54	17.68	11.95	-8.83
-19.54	-24.23	828.89	17.59	11.98	-8.85
-19.71	-24.31	830.16	17.45	11.91	-8.64
-19.58	-24.36	831.92	17.26	11.9	-8.64
-19.48	-24.42	830.93	16.88	12.0	-8.77
-19.28	-24.48	830.5	16.96	12.23	-8.98
-18.99	-24.44	830.91	16.88	12.34	-8.83
-18.69	-24.57	829.71	16.88	12.22	-8.76
-18.52	-24.74	829.08	17.43	12.09	-8.9
-18.11	-25.19	826.49	18.03	11.92	-8.99
-18.02	-25.34	825.48	18.11	11.95	-8.96
-17.89	-25.64	825.99	18.32	11.72	-8.91
-17.65	-25.85	825.12	18.27	11.54	-8.65
-16.08	-26.64	818.94	18.61	10.92	-8.2
-14.82	-27.75	817.61	19.64	9.85	-7.67
-14.89	-28.61	813.66	19.58	10.34	-7.49
-16.12	-29.19	810.66	19.13	11.25	-7.66
-17.05	-29.47	811.3	18.9	11.81	-7.77
-24.65	-32.23	807.14	17.58	17.17	-8.98
-29.5	-33.96	808.36	16.98	19.85	-9.33
-30.8	-35.29	817.07	16.53	20.64	-9.51
-26.86	-36.97	827.93	15.52	17.78	-8.38
-18.51	-38.95	827.59	16.01	15.9	-6.7
4.91	-42.6	830.35	12.45	-2.0	-3.09
54.43	-47.82	825.38	11.65	-25.05	3.07
63.96	-47.92	808.77	10.04	-25.97	4.71
71.68	-49.43	831.75	10.95	-28.87	5.82
74.86	-50.61	842.17	11.78	-30.03	5.36
78.13	-52.16	851.27	11.16	-29.86	5.23
79.52	-52.89	853.5	10.54	-29.92	4.79
82.2	-54.65	857.03	9.52	-30.18	4.54
85.17	-56.07	860.62	8.27	-30.93	4.03
87.19	-56.93	860.71	7.41	-32.0	3.54
88.73	-57.59	858.87	6.57	-33.14	3.25
89.53	-57.91	856.84	6.47	-33.94	3.13
89.45	-58.23	855.87	6.27	-33.65	2.91
88.32	-59.2	856.44	5.88	-32.14	2.13
87.14	-59.37	858.31	6.3	-31.21	2.17
86.65	-60.07	866.38	5.9	-30.26	2.49
85.77	-62.36	874.1	5.42	-29.71	2.52
83.28	-67.1	883.51	4.03	-29.55	1.78
81.85	-69.66	885.13	2.94	-30.62	1.51
81.55	-71.41	886.08	2.47	-30.75	1.67
81.3	-71.83	885.52	2.76	-30.81	1.99
79.87	-70.91	870.96	3.12	-30.9	2.95
79.31	-67.57	857.78	4.48	-30.01	3.61
80.02	-63.04	843.07	5.73	-29.2	4.35
82.22	-57.6	831.93	7.24	-30.3	4.82
84.96	-52.6	818.6	8.46	-32.18	4.96
89.13	-46.89	807.64	10.86	-35.54	5.9
91.64	-47.39	806.09	9.97	-37.16	6.3
92.67	-44.53	804.39	11.29	-37.37	6.72
93.21	-44.18	800.99	10.24	-37.18	6.59
93.38	-41.48	803.26	10.74	-36.32	6.57
93.44	-42.86	803.14	8.85	-35.8	6.51
92.63	-41.34	803.35	9.38	-34.96	6.11
91.86	-43.31	803.08	7.79	-34.08	5.74
91.15	-43.12	802.4	8.05	-33.61	5.38
90.77	-44.86	801.88	7.3	-33.55	4.85
90.69	-44.69	802.86	8.04	-33.31	5.07
90.88	-44.92	801.6	8.15	-33.52	5.1
91.21	-43.19	802.19	9.05	-33.51	5.44
91.3	-42.52	803.2	9.14	-33.43	5.72
91.11	-42.34	803.8	8.83	-33.28	5.61
90.7	-42.4	804.62	8.24	-33.65	5.37
89.89	-42.52	802.98	7.62	-33.72	5.14
88.96	-42.46	803.9	6.77	-33.94	4.65
87.76	-42.85	800.9	6.14	-34.25	4.15
87.14	-42.19	800.64	6.49	-34.33	3.93
86.4	-41.38	795.72	6.34	-34.42	3.61
86.45	-41.06	796.9	6.69	-34.49	3.91
87.36	-41.18	798.11	6.3	-34.97	4.08
87.81	-41.27	796.4	6.23	-35.14	4.01
88.88	-41.57	797.97	6.32	-35.37	4.31
90.78	-41.57	799.76	6.28	-35.75	4.77
92.04	-40.75	799.85	6.56	-35.52	5.31
93.47	-40.68	802.37	6.24	-35.23	5.49
94.33	-39.97	802.74	6.1	-34.51	5.59
97.1	-39.56	818.51	5.65	-35.6	6.04
97.56	-38.61	819.73	5.61	-34.68	5.8
97.02	-38.67	811.56	5.86	-33.59	6.09
96.92	-38.18	807.69	6.21	-33.0	6.03
96.48	-37.97	803.78	6.06	-32.73	5.91
96.01	-37.86	800.94	6.27	-32.39	5.87
96.23	-37.78	801.8	6.2	-32.42	5.85
96.23	-37.68	798.93	6.29	-32.6	5.98
96.71	-37.68	801.01	6.38	-32.6	6.05
96.55	-37.64	798.08	6.29	-32.44	5.99
97.0	-37.77	798.89	6.29	-32.61	6.23
97.36	-37.89	800.21	6.39	-32.84	6.24
97.42	-37.74	798.47	6.48	-32.91	6.39
97.55	-37.63	797.12	6.61	-32.77	6.47
97.75	-37.57	797.43	6.96	-32.83	6.64
97.72	-37.4	796.84	7.0	-32.6	6.52
98.01	-37.05	796.57	7.11	-32.36	6.7
98.37	-36.9	797.35	6.99	-32.31	6.6
98.56	-36.79	797.55	6.92	-32.07	6.47
98.96	-36.76	800.69	6.87	-32.12	6.37
98.99	-36.66	800.44	7.06	-32.14	6.42
98.88	-37.03	799.99	7.07	-32.14	6.45
99.17	-37.14	800.72	7.34	-32.5	6.52
99.34	-37.17	800.56	7.2	-32.4	6.37
99.51	-37.42	800.03	6.96	-32.43	6.59
99.78	-37.44	801.11	6.57	-32.07	6.44
101.12	-37.63	810.29	6.64	-33.31	6.53
102.07	-37.39	820.57	6.33	-33.8	6.57
100.91	-37.8	810.14	6.47	-33.26	6.77
100.61	-37.55	806.61	6.67	-33.05	6.58
100.38	-37.75	804.68	6.87	-33.15	6.55
100.17	-37.48	803.03	7.27	-32.79	6.59
100.01	-37.67	801.29	7.18	-32.68	6.6
100.51	-37.44	803.03	7.44	-32.8	6.78
100.6	-37.46	802.78	7.26	-32.51	6.65
100.79	-37.44	803.52	7.01	-32.43	6.52
101.12	-37.7	804.58	6.78	-32.31	6.47
101.66	-37.52	807.09	6.92	-32.46	6.46
101.42	-37.82	805.81	6.72	-32.26	6.34
101.57	-37.54	806.0	6.87	-32.27	6.33
102.91	-37.81	815.81	6.83	-33.13	6.52
103.3	-37.47	820.64	6.59	-33.43	6.54
102.23	-37.75	809.37	6.77	-33.11	6.82
101.62	-37.56	804.42	7.35	-32.7	6.98
101.33	-37.49	802.87	7.47	-32.45	6.85
101.2	-37.32	803.3	7.44	-32.41	6.73
101.17	-37.41	804.03	7.41	-32.25	6.59
101.07	-37.03	803.75	7.39	-32.35	6.69
101.01	-36.83	803.43	7.54	-32.55	6.73
101.16	-36.87	804.4	7.37	-32.54	6.68
100.82	-36.7	801.67	7.6	-32.19	6.67
100.91	-36.33	802.07	7.56	-31.89	6.71
100.94	-36.49	800.8	7.73	-32.39	6.92
100.88	-36.19	801.3	7.88	-32.23	6.84
101.4	-36.23	804.81	7.68	-32.15	6.83
101.46	-36.25	804.04	7.65	-32.11	6.79
101.61	-36.42	803.97	7.57	-32.43	6.63
101.63	-36.25	803.76	7.47	-32.15	6.56
102.12	-36.63	806.57	7.3	-32.3	6.67
101.17	-36.5	800.45	7.66	-32.19	6.89
101.09	-36.72	799.67	7.63	-31.99	6.87
101.72	-36.31	803.28	7.75	-32.31	6.84
103.58	-36.49	819.11	7.04	-33.22	6.79
103.22	-36.34	816.13	7.28	-33.21	6.89
101.87	-36.59	804.81	7.83	-32.99	6.98
101.72	-36.45	804.3	8.14	-32.6	7.06
101.39	-36.48	801.7	7.89	-32.44	7.04
-59.4	-25.33	759.89	12.4	33.39	-8.04
-58.92	-25.39	755.75	12.37	33.47	-8.21
-59.1	-25.27	758.69	12.55	33.27	-8.17
-59.12	-25.43	757.93	12.38	33.56	-8.21
-59.32	-25.13	759.26	12.36	33.55	-8.16
-59.55	-24.95	759.53	11.96	33.61	-7.97
-59.21	-24.95	757.42	12.22	33.47	-8.21
-59.16	-24.97	756.12	12.36	33.35	-8.3
-59.54	-25.11	760.03	11.92	33.41	-8.11
-59.43	-24.8	757.9	12.26	33.34	-8.21
-59.34	-24.84	757.09	12.26	33.43	-8.28
-59.31	-24.82	757.27	12.72	33.09	-8.23
-59.12	-25.06	757.2	12.63	33.11	-8.16
-59.08	-24.87	757.05	12.8	33.34	-8.18
-59.0	-25.02	756.58	12.69	33.18	-8.31
-59.11	-24.81	757.02	12.7	33.11	-8.27
-59.24	-24.93	758.07	12.65	33.17	-8.3
-59.14	-24.97	757.15	13.04	33.0	-8.31
-58.97	-24.96	756.43	13.1	33.05	-8.24
-57.39	-25.35	756.55	12.77	32.7	-8.13
-52.27	-25.55	757.66	11.28	31.75	-7.14
-44.35	-25.52	757.86	11.81	28.02	-5.47
-7.26	-29.39	774.29	8.46	5.82	-7.3
41.15	-35.82	762.24	4.05	-22.22	-0.7
60.76	-38.05	766.09	8.32	-24.32	0.8
70.27	-38.26	755.37	7.31	-26.24	2.8
74.31	-39.2	770.86	6.85	-29.01	2.87
75.39	-39.51	773.22	6.19	-29.79	2.81
75.13	-39.55	772.22	5.65	-29.74	2.62
74.3	-40.04	771.06	5.58	-29.39	2.67
73.25	-40.16	774.46	5.53	-27.71	2.07
71.9	-40.56	773.19	5.72	-26.95	1.82
71.12	-40.74	775.59	5.77	-26.45	1.5
70.05	-41.15	773.9	5.69	-26.2	1.27
69.27	-41.49	776.23	6.28	-25.94	1.41
69.03	-41.9	776.23	6.33	-26.3	1.32
69.16	-41.94	774.88	6.47	-26.96	0.9
69.56	-41.61	775.37	6.67	-26.77	0.83
69.99	-41.48	775.79	6.49	-26.66	0.77
70.49	-41.25	776.19	6.57	-26.84	0.95
70.86	-40.95	774.95	6.74	-27.03	0.99
71.06	-40.49	775.6	6.84	-26.93	1.15
71.4	-40.07	774.9	6.64	-26.7	1.24
71.28	-39.4	772.31	7.02	-26.8	1.51
71.42	-39.41	772.34	6.94	-26.86	1.49
71.67	-39.07	772.27	6.93	-27.08	1.56
71.83	-39.01	773.53	6.91	-26.94	1.59
71.95	-38.91	773.84	6.88	-27.16	1.63
72.0	-38.99	774.53	6.88	-26.95	1.67
71.93	-38.75	773.88	7.0	-27.04	1.76
72.11	-38.93	774.76	7.03	-27.0	1.9
72.0	-38.59	773.2	7.17	-27.12	1.86
71.86	-38.61	771.63	7.17	-26.97	1.93
72.34	-38.76	775.14	6.98	-26.87	1.82
71.99	-38.55	773.74	6.98	-26.86	1.96
72.26	-38.89	776.18	6.9	-26.72	1.89
72.04	-39.06	774.4	6.9	-26.77	1.97
72.18	-39.2	775.59	6.75	-26.88	1.79
72.4	-39.68	777.21	6.87	-26.84	1.94
72.8	-39.75	781.36	6.64	-27.29	2.04
74.21	-39.87	798.31	5.83	-28.78	1.85
73.98	-39.85	789.36	5.79	-27.77	1.8
73.57	-40.08	783.61	6.13	-27.49	1.98
73.22	-39.89	780.23	6.8	-27.23	2.06
73.13	-39.89	778.02	6.8	-27.15	2.19
73.06	-39.61	777.43	7.16	-27.14	2.26
72.85	-39.63	776.02	6.96	-27.25	2.4
72.73	-39.29	774.77	6.86	-27.23	2.39
73.01	-39.52	776.97	6.69	-27.27	2.26
73.08	-39.32	776.24	6.52	-27.23	2.05
73.0	-39.27	776.04	6.5	-27.32	2.09
72.84	-39.28	775.66	6.3	-27.14	1.98
73.01	-39.32	776.5	6.26	-27.25	2.03
72.97	-39.51	776.62	6.56	-27.19	2.23
72.84	-39.29	774.42	6.69	-27.47	2.39
72.92	-39.33	774.74	6.76	-27.39	2.36
73.15	-39.27	774.98	6.5	-27.53	2.27
73.04	-39.3	774.47	6.53	-27.3	2.2
73.03	-39.27	774.3	6.4	-27.52	2.24
72.96	-39.18	774.57	6.41	-27.31	2.23
73.06	-39.38	775.69	6.39	-27.3	2.3
72.93	-39.39	774.87	6.51	-27.39	2.33
72.79	-39.29	774.35	6.69	-27.3	2.25
72.67	-39.37	774.03	6.42	-27.4	2.22
72.56	-39.38	773.79	6.75	-27.38	2.21
72.51	-39.22	773.85	6.74	-27.27	2.17
72.62	-39.31	774.22	6.5	-27.25	1.96
72.59	-39.15	774.51	6.64	-27.28	2.18
72.74	-39.12	774.27	6.51	-27.41	2.18
72.75	-39.05	773.39	6.69	-27.28	2.24
72.84	-39.01	774.26	6.79	-27.51	2.44
72.93	-39.06	773.57	6.61	-27.44	2.43
73.02	-38.98	773.26	6.75	-27.39	2.57
72.93	-38.81	773.06	6.84	-27.3	2.52
73.02	-38.79	774.17	6.8	-27.39	2.58
72.79	-38.38	773.69	6.67	-27.15	2.35
72.57	-38.57	774.03	6.76	-27.03	2.47
72.34	-38.51	773.65	6.95	-27.09	2.4
71.95	-38.71	773.1	7.1	-26.9	2.3
71.83	-38.51	773.77	7.15	-26.8	2.25
71.88	-38.88	775.22	7.22	-26.65	2.17
71.63	-38.85	774.89	7.11	-26.68	2.14
71.73	-38.97	776.62	7.16	-26.54	2.08
71.73	-38.87	776.25	7.38	-26.72	2.24
71.77	-38.99	776.52	7.15	-26.63	2.19
71.82	-38.73	776.25	7.31	-26.58	2.21
71.86	-38.86	776.38	7.25	-26.51	2.17
71.94	-38.9	776.61	7.34	-26.42	2.22
71.81	-38.74	775.94	7.46	-26.68	2.3
71.5	-38.92	774.58	7.3	-26.61	2.47
71.41	-38.87	775.2	7.44	-26.54	2.42
71.36	-39.08	775.4	7.13	-26.45	2.42
71.24	-38.82	774.56	7.19	-26.57	2.41
71.36	-38.92	775.28	7.19	-26.54	2.43
71.38	-38.35	774.04	7.32	-26.63	2.44
71.53	-38.46	774.62	7.36	-26.72	2.56
71.69	-38.13	774.42	7.45	-26.8	2.56
71.65	-38.13	773.49	7.33	-26.81	2.61
71.68	-37.92	773.78	7.43	-26.53	2.65
71.82	-37.79	773.32	7.55	-26.62	2.74
71.92	-37.65	774.1	7.47	-26.57	2.75
71.94	-37.68	773.03	7.49	-26.6	2.8
72.25	-37.57	775.59	7.48	-26.53	2.73
72.04	-37.6	773.74	7.42	-26.71	2.72
72.14	-37.7	774.1	7.75	-26.76	3.03
72.27	-37.56	774.33	7.48	-26.62	2.83
72.36	-37.48	773.81	7.36	-26.69	2.66
72.36	-37.55	774.22	7.48	-26.74	2.85
72.24	-37.49	773.35	7.46	-26.6	2.79
72.42	-37.55	774.57	7.33	-26.69	2.82
72.39	-37.6	774.44	7.41	-26.58	2.76
72.5	-37.73	775.84	7.22	-26.54	2.73
73.05	-37.69	781.17	6.94	-27.41	2.86
74.16	-37.28	796.31	5.63	-28.39	2.6
74.01	-37.32	792.67	5.55	-27.98	2.79
73.61	-37.4	787.12	5.85	-27.55	2.81
72.9	-37.6	781.23	6.21	-27.26	2.9
72.43	-37.62	776.79	6.75	-27.26	2.96
72.41	-37.73	776.09	7.23	-26.94	2.92
72.42	-37.68	775.67	7.27	-27.02	2.93
72.58	-37.64	775.52	7.31	-26.79	2.77
72.4	-37.59	775.1	7.27	-26.78	2.91
72.55	-37.57	776.13	7.48	-26.74	2.81
72.31	-37.47	775.43	7.58	-26.75	2.9
72.52	-37.52	776.9	7.7	-26.52	2.82
72.18	-37.34	775.12	7.63	-26.48	2.76
72.18	-37.18	774.77	7.84	-26.53	2.7
72.14	-37.18	774.93	8.05	-26.63	2.94
72.12	-37.15	775.05	7.87	-26.42	2.74
72.23	-37.14	774.65	7.68	-26.64	2.69
11.92	-30.77	775.51	9.77	-0.35	2.63
11.98	-30.74	776.01	9.9	-0.41	2.62
11.92	-30.43	775.77	9.89	-0.42	2.63
11.93	-30.42	775.43	9.96	-0.45	2.77
12.03	-30.52	774.85	9.97	-0.43	2.75
11.99	-30.36	775.83	9.79	-0.43	2.63
11.85	-30.37	775.78	9.9	-0.32	2.64
11.84	-30.49	775.83	9.98	-0.34	2.65
11.73	-30.28	776.03	10.03	-0.26	2.65
11.7	-30.26	775.69	10.03	-0.15	2.61
11.75	-30.06	775.3	10.16	-0.38	2.64
11.61	-30.11	775.35	10.09	-0.3	2.69
12.08	-29.83	776.94	10.2	-0.43	2.95
12.61	-30.01	777.6	10.14	-0.62	3.19
14.27	-29.85	778.23	10.34	-1.89	3.45
19.29	-29.56	777.26	10.37	-5.62	3.7
23.28	-28.8	772.46	9.6	-8.43	3.26
31.75	-28.15	771.27	10.31	-13.05	2.8
36.3	-27.82	769.7	10.27	-15.01	2.29
40.2	-28.11	768.68	10.5	-17.11	2.2
46.96	-28.5	764.06	10.66	-20.32	2.59
50.45	-28.73	767.07	10.71	-21.64	2.74
56.09	-29.57	763.16	11.16	-23.04	3.12
62.07	-30.31	763.28	11.46	-24.83	3.57
68.31	-30.66	762.84	10.8	-27.54	4.17
74.6	-31.69	773.16	10.12	-30.43	4.15
78.11	-32.11	779.33	9.35	-32.03	3.95
83.71	-32.6	777.7	8.64	-35.04	4.41
87.12	-32.8	783.35	8.38	-35.81	4.54
88.63	-32.95	787.16	7.95	-35.08	4.32
89.02	-32.99	785.64	8.09	-34.53	4.66
88.88	-32.7	784.46	7.83	-33.22	4.32
88.66	-32.72	784.53	8.15	-32.74	4.5
89.99	-32.02	803.46	7.79	-34.07	4.14
88.72	-31.6	796.33	7.79	-33.72	3.91
87.97	-31.93	792.1	7.61	-33.12	3.76
86.96	-31.57	787.71	7.82	-32.72	3.64
85.83	-31.8	783.85	7.49	-32.38	3.34
85.48	-31.69	783.06	7.63	-32.24	3.38
84.84	-31.68	782.63	7.5	-32.16	3.14
84.29	-31.58	781.41	7.6	-32.48	3.22
84.15	-31.31	780.48	7.94	-32.46	3.31
84.16	-31.18	781.04	8.18	-32.36	3.32
84.19	-30.99	781.13	8.23	-32.25	3.47
84.53	-31.16	782.9	8.0	-32.4	3.38
84.68	-30.79	782.98	8.5	-32.43	3.67
84.86	-30.42	781.01	8.88	-31.97	3.66
84.97	-30.4	781.2	9.23	-31.68	3.86
85.14	-30.28	781.6	9.55	-31.67	4.05
85.03	-30.25	781.48	9.88	-31.37	4.08
84.89	-30.08	782.18	10.0	-31.02	4.11
84.83	-30.09	781.69	9.76	-30.93	3.95
84.61	-30.06	781.59	9.81	-30.65	4.05
84.56	-30.32	782.8	9.83	-30.65	4.06
84.56	-30.1	783.18	10.01	-30.79	4.02
84.05	-30.32	781.59	9.81	-30.72	3.96
83.99	-30.26	781.2	9.65	-30.71	3.87
84.02	-30.56	782.83	9.17	-30.71	3.7
83.94	-30.63	783.08	9.19	-30.92	3.89
83.59	-30.68	781.24	9.2	-31.35	4.03
83.65	-30.82	782.83	9.05	-31.59	4.13
83.37	-30.72	781.57	8.87	-31.55	4.07
83.24	-30.59	781.37	9.14	-31.81	4.35
83.14	-30.35	781.42	9.23	-32.01	4.36
82.91	-30.29	781.04	9.13	-31.81	4.23
83.03	-30.22	782.04	8.86	-32.08	4.23
83.0	-30.09	782.62	9.2	-32.11	4.31
82.77	-30.01	781.4	9.3	-32.04	4.42
82.68	-30.01	781.01	9.16	-32.21	4.42
82.48	-30.07	780.54	9.13	-32.1	4.5
82.36	-30.0	781.27	9.11	-32.09	4.42
82.29	-30.06	780.58	9.13	-32.19	4.38
82.13	-29.92	780.62	9.45	-32.23	4.54
82.31	-30.06	781.03	9.1	-32.34	4.42
82.14	-29.79	779.96	9.32	-32.25	4.56
82.0	-29.9	779.61	9.33	-32.3	4.67
82.2	-29.94	780.87	9.53	-32.09	4.67
82.07	-29.58	779.06	9.57	-32.31	4.58
82.19	-29.84	780.6	9.49	-32.07	4.62
82.0	-29.54	779.49	9.65	-32.2	4.66
81.91	-29.72	779.96	10.01	-31.93	4.97
81.97	-29.52	779.61	9.77	-32.15	4.91
81.76	-29.54	779.59	10.07	-31.96	5.0
81.74	-29.18	778.81	10.21	-32.06	4.91
81.89	-29.2	780.22	10.18	-31.96	4.81
81.79	-28.94	779.01	10.39	-31.78	4.85
81.98	-29.08	781.05	10.16	-31.69	4.67
82.04	-29.11	780.71	10.14	-31.92	4.76
82.18	-29.08	780.19	9.95	-31.78	4.72
82.05	-29.39	779.56	9.63	-31.9	4.66
82.05	-29.09	781.21	9.58	-32.44	4.73
82.01	-29.52	780.57	9.56	-31.93	4.55
82.02	-29.38	780.92	9.74	-32.17	4.74
81.93	-29.24	778.07	9.79	-32.19	4.79
82.19	-29.18	780.59	9.81	-31.99	4.72
82.12	-29.24	779.02	9.8	-31.96	4.69
82.02	-29.0	778.35	10.05	-31.66	4.8
82.17	-28.82	778.67	10.04	-31.63	4.67
82.82	-29.34	783.2	9.52	-31.58	4.42
84.5	-28.5	799.9	9.15	-33.84	4.47
84.33	-28.73	800.36	7.88	-34.15	4.31
83.6	-28.63	792.3	8.53	-34.34	4.44
83.01	-29.18	787.02	8.3	-33.77	4.48
82.51	-28.69	783.07	8.78	-33.77	4.76
82.58	-29.18	783.41	8.95	-33.57	4.83
82.24	-28.68	780.54	9.64	-33.21	4.87
82.15	-29.03	780.17	9.82	-32.95	4.94
82.07	-29.13	779.53	9.98	-32.52	4.81
82.06	-29.17	780.4	10.1	-32.37	4.9
82.03	-29.29	781.8	9.85	-32.01	4.67
81.9	-29.33	781.85	10.16	-31.8	4.82
81.77	-29.44	781.2	9.98	-32.11	4.73
81.91	-29.28	782.99	10.01	-32.02	4.65
81.76	-29.65	781.12	9.81	-31.9	4.66
81.84	-29.45	781.79	10.12	-32.09	4.75
81.82	-29.62	780.94	10.09	-32.15	4.84
81.9	-29.75	781.98	9.99	-31.94	4.72
81.93	-29.71	781.49	10.14	-32.05	4.9
81.96	-29.68	781.8	10.1	-31.94	4.88
82.04	-29.61	781.24	9.96	-31.83	4.75
81.72	-29.65	780.83	10.12	-32.08	4.96
81.57	-29.42	780.04	10.29	-32.0	4.88
81.51	-29.5	779.64	10.11	-31.87	4.77
81.55	-29.31	779.96	10.41	-31.73	4.9
81.54	-29.42	779.06	10.35	-31.67	4.76
81.69	-29.33	780.74	9.94	-32.0	4.68
81.62	-29.47	781.04	9.86	-31.88	4.7
81.52	-29.27	780.8	9.91	-32.02	4.81
81.6	-29.59	780.9	10.06	-31.73	4.7
81.37	-29.24	780.11	10.12	-31.89	4.84
81.8	-29.36	783.49	9.98	-32.13	4.78
83.22	-28.6	800.98	8.7	-33.48	4.44
83.35	-28.92	800.84	7.95	-33.48	4.38
82.75	-28.62	794.35	8.5	-33.77	4.65
82.26	-28.93	790.5	8.21	-33.6	4.65
81.82	-28.59	785.9	8.21	-33.79	4.76
81.48	-28.61	783.03	8.47	-33.66	4.86
81.47	-28.38	782.81	8.58	-33.49	4.91
81.35	-28.52	782.33	8.39	-33.5	5.01
81.01	-28.44	779.88	8.76	-33.39	5.05
80.81	-28.29	778.07	9.12	-33.15	5.13
81.0	-28.3	780.36	9.2	-32.82	4.98
81.15	-28.37	779.72	9.58	-32.63	5.03
81.22	-28.63	780.08	9.8	-32.29	4.97
80.97	-28.53	778.61	10.58	-31.59	5.07
81.07	-28.71	779.41	10.44	-31.57	4.85
81.15	-28.37	779.94	10.39	-31.51	4.74
80.94	-28.51	779.9	10.49	-31.4	4.78
80.84	-28.52	779.62	10.62	-31.21	4.84
80.85	-28.4	779.44	10.68	-31.1	4.78
80.92	-28.65	781.13	10.75	-30.96	4.77
80.76	-28.36	780.4	10.52	-31.02	4.71
80.85	-28.61	781.43	10.43	-31.35	4.63
80.58	-28.16	780.75	10.56	-31.33	4.71
80.54	-28.1	781.44	10.18	-31.61	4.64
80.39	-27.93	780.06	10.15	-32.05	4.85
80.32	-28.34	780.44	10.31	-31.87	4.92
80.45	-28.16	782.09	10.01	-31.99	4.83
80.29	-28.03	781.11	10.35	-31.83	4.77
80.1	-28.49	780.89	10.38	-31.71	4.78
79.88	-28.11	779.73	10.34	-31.75	4.8
80.1	-28.43	782.28	9.95	-31.84	4.72
79.88	-28.23	779.91	10.21	-31.75	4.7
80.11	-28.51	780.85	10.0	-31.89	4.71
80.31	-28.53	782.6	9.75	-31.86	4.59
80.16	-28.3	781.28	9.92	-32.03	4.83
80.56	-28.56	784.59	9.85	-31.89	4.59
80.47	-28.71	784.52	9.8	-31.85	4.69
80.17	-28.18	783.47	9.95	-31.75	4.61
80.18	-28.34	783.7	9.75	-31.61	4.52
80.52	-28.29	788.32	9.54	-32.01	4.32
81.03	-28.03	793.69	9.42	-31.81	4.25
81.33	-27.76	795.75	9.2	-32.1	4.41
81.6	-27.17	797.85	9.35	-31.79	4.5
