Left
55.97	-3.5	948.68	-6.54	-26.57	2.64
56.28	-3.18	954.6	-6.58	-26.6	2.77
56.2	-2.99	955.26	-6.59	-26.46	2.77
55.67	-3.36	951.95	-6.27	-26.42	3.0
55.38	-3.49	952.53	-6.03	-26.46	3.06
55.59	-3.76	955.45	-5.77	-26.39	2.99
55.68	-3.83	954.96	-5.61	-26.3	3.11
55.83	-3.85	955.38	-5.47	-26.3	3.22
56.09	-4.1	955.36	-5.52	-26.38	3.16
56.45	-4.28	953.88	-5.72	-26.6	3.01
57.16	-4.43	960.15	-5.54	-26.33	3.06
57.27	-4.27	960.07	-5.59	-26.52	2.94
57.2	-4.39	963.78	-5.61	-26.21	2.79
57.29	-4.66	970.74	-6.24	-25.37	2.69
57.43	-4.84	974.95	-6.21	-24.74	2.44
57.23	-4.6	971.95	-6.41	-25.76	2.15
57.3	-4.76	971.07	-6.73	-26.26	1.92
57.39	-5.1	972.5	-7.13	-26.19	2.05
57.54	-5.19	974.84	-7.25	-25.94	2.13
57.53	-5.25	975.57	-7.03	-25.85	2.29
57.68	-5.36	979.86	-6.89	-25.4	2.08
57.83	-5.48	982.41	-6.3	-24.61	2.24
57.84	-5.33	983.19	-5.98	-24.69	2.35
57.76	-5.11	984.3	-5.88	-24.42	2.38
57.69	-5.37	982.08	-6.13	-24.45	2.36
57.94	-5.4	983.39	-6.16	-24.47	2.27
58.03	-5.22	984.05	-6.44	-24.35	2.24
58.08	-5.3	984.29	-6.74	-24.56	1.92
58.07	-5.2	983.44	-6.51	-24.75	1.98
58.31	-5.36	985.02	-6.6	-24.5	1.78
58.37	-5.31	985.33	-6.53	-24.78	1.72
58.43	-5.32	986.21	-6.51	-24.76	1.52
58.54	-5.4	986.76	-6.45	-24.73	1.36
58.3	-5.31	985.51	-6.57	-24.6	1.3
58.1	-5.29	984.97	-6.48	-24.62	1.38
58.02	-5.28	985.49	-6.59	-24.74	1.45
57.64	-5.06	983.02	-7.18	-25.11	1.44
57.38	-4.87	979.55	-7.67	-25.62	1.81
57.22	-4.98	977.93	-8.28	-25.72	2.06
57.0	-4.82	975.4	-8.23	-25.97	2.02
57.0	-4.87	977.0	-8.21	-25.93	1.94
57.29	-4.73	980.42	-7.93	-25.44	1.63
57.28	-4.72	980.02	-7.87	-25.39	1.65
57.35	-4.79	980.24	-7.73	-25.39	1.64
57.44	-4.63	980.88	-7.96	-25.57	1.6
57.42	-4.78	981.2	-8.01	-25.27	1.57
57.43	-4.72	980.86	-7.88	-25.37	1.68
57.49	-4.73	980.67	-8.1	-25.46	1.65
57.24	-5.06	979.94	-8.12	-25.33	1.63
57.18	-4.38	977.38	-7.82	-25.64	1.56
57.18	-4.35	976.36	-7.82	-26.0	1.64
57.0	-4.02	971.28	-7.33	-26.6	1.71
57.01	-3.85	970.02	-7.42	-26.7	1.68
57.49	-3.87	975.46	-8.06	-26.36	1.71
57.73	-3.9	974.93	-7.77	-26.56	1.87
57.64	-4.26	973.74	-7.98	-26.55	1.93
57.53	-4.28	975.06	-7.86	-26.35	1.85
57.54	-4.1	973.31	-7.61	-26.68	1.72
57.69	-4.12	973.24	-7.59	-26.72	1.73
57.57	-3.92	972.87	-7.62	-26.6	1.77
57.6	-4.12	975.14	-7.59	-26.45	1.72
57.53	-4.24	975.38	-7.8	-26.42	1.64
57.5	-4.25	974.62	-7.78	-26.32	1.71
57.78	-4.57	976.89	-7.97	-26.34	1.67
57.79	-4.63	975.85	-8.16	-26.45	1.45
57.87	-4.53	977.45	-7.96	-26.32	1.46
58.16	-4.6	978.13	-7.92	-26.51	1.5
58.06	-4.48	977.85	-8.02	-26.59	1.45
58.13	-4.38	978.71	-7.99	-26.5	1.36
57.97	-4.45	980.74	-7.97	-25.98	1.55
58.05	-4.74	983.67	-7.25	-25.01	1.46
57.8	-4.5	986.17	-6.79	-24.41	1.53
57.31	-4.34	985.2	-6.58	-24.13	1.77
57.39	-4.58	986.64	-6.64	-24.23	1.81
57.43	-4.45	986.1	-6.82	-24.36	1.65
57.73	-4.55	987.03	-6.9	-24.59	1.41
57.78	-4.38	986.89	-6.97	-24.68	1.34
57.71	-4.42	985.65	-6.97	-24.74	1.42
57.57	-4.28	984.48	-7.09	-24.86	1.42
57.77	-3.4	985.12	-7.05	-25.32	1.59
57.94	-2.94	988.56	-6.99	-25.36	1.54
-47.33	6.41	932.64	-9.83	34.47	3.9
-47.44	6.35	932.47	-9.91	34.68	3.93
-47.65	6.51	933.6	-9.93	34.62	3.85
-47.76	6.77	934.02	-9.85	34.67	3.91
-48.35	7.18	944.1	-10.11	34.86	4.01
-48.13	7.09	940.64	-10.46	34.7	4.06
-47.91	6.87	937.82	-10.48	34.63	3.94
-47.85	6.86	936.49	-10.3	34.57	3.9
-47.81	6.71	935.03	-10.12	34.56	3.81
-47.86	6.51	936.61	-10.21	34.58	3.9
-47.83	6.41	934.35	-10.13	34.63	3.95
-47.64	6.58	934.94	-10.03	34.46	3.91
-47.56	6.25	935.65	-10.06	34.27	3.8
-47.59	6.21	935.54	-9.93	34.39	3.79
-47.62	6.37	935.91	-9.9	34.27	3.81
-47.66	6.18	936.68	-9.9	33.97	3.69
-47.66	6.23	937.03	-9.85	34.31	3.79
-47.64	6.26	936.81	-9.95	34.3	3.93
-47.24	6.1	935.19	-10.06	34.22	4.01
-46.51	6.11	935.53	-9.85	33.62	4.12
-43.91	5.71	938.82	-10.56	32.22	4.97
-40.77	5.32	940.08	-11.48	30.41	6.26
-13.18	3.75	948.16	-3.15	10.0	2.63
49.26	4.42	948.85	-3.67	-24.53	3.53
72.95	3.91	980.15	0.98	-31.16	3.66
77.35	4.37	985.77	1.39	-31.15	5.51
78.66	4.18	985.0	1.32	-31.8	5.49
80.24	3.68	984.87	0.97	-32.25	5.66
80.85	3.21	986.24	0.85	-32.36	5.99
81.94	2.71	989.64	0.58	-31.93	7.29
82.32	2.93	990.74	0.65	-31.77	8.13
82.91	3.71	992.63	0.73	-31.34	9.67
84.23	2.98	990.98	0.14	-31.32	9.8
85.67	1.37	993.36	-0.84	-31.6	9.22
86.52	1.46	994.11	-0.94	-31.18	9.84
88.39	1.02	995.07	-0.65	-30.92	10.5
91.64	-0.46	994.52	-1.08	-31.98	10.0
93.06	-1.49	994.41	-1.57	-32.58	8.96
93.5	-2.0	997.67	-1.88	-33.01	7.9
92.64	-1.18	1002.89	-0.35	-33.0	7.17
92.42	-0.88	1005.23	1.07	-33.55	5.81
92.67	-1.28	1004.94	0.96	-33.93	5.04
91.45	-1.24	998.15	0.66	-35.05	4.07
90.71	-1.19	995.77	0.58	-35.64	3.72
89.26	-1.93	992.06	-0.01	-35.8	2.78
88.99	-2.48	991.38	-0.23	-35.85	2.33
88.18	-2.36	990.81	-0.18	-35.75	2.39
88.02	-2.37	990.29	-0.33	-35.57	2.42
88.1	-2.35	988.84	-0.26	-35.46	2.23
88.56	-2.34	986.07	-0.23	-36.0	2.0
88.68	-2.54	985.33	0.01	-36.15	1.96
88.54	-2.53	985.8	0.07	-35.8	1.5
88.36	-2.53	989.99	0.23	-35.73	1.71
88.05	-3.06	987.6	-0.5	-35.7	1.4
87.82	-3.53	987.55	-0.92	-35.73	0.99
87.68	-3.16	987.53	-0.6	-35.89	0.98
88.09	-3.1	988.06	-0.3	-35.68	0.98
88.79	-3.37	988.93	-0.26	-35.47	1.02
89.85	-3.22	993.12	0.12	-35.92	1.21
90.22	-3.07	994.96	0.35	-35.74	1.33
90.1	-3.07	994.1	0.02	-35.42	1.19
89.75	-3.31	993.02	-0.67	-35.66	1.05
89.13	-3.39	992.54	-1.11	-35.41	0.79
89.05	-3.13	995.88	-1.03	-35.4	0.97
88.95	-3.35	994.48	-0.93	-35.43	0.8
88.77	-3.38	995.56	-0.96	-35.37	0.89
88.71	-3.28	995.06	-1.12	-35.49	0.69
88.89	-3.27	996.81	-1.31	-35.43	0.58
88.86	-3.57	995.9	-1.44	-35.53	0.49
88.78	-3.33	995.17	-1.3	-35.55	0.56
88.89	-3.06	994.27	-0.43	-35.94	-0.15
89.48	-3.41	998.48	-0.86	-35.37	-0.69
89.4	-3.51	996.07	-1.0	-35.4	-0.8
90.3	-4.43	1000.26	-1.32	-34.93	-1.11
90.27	-4.25	1002.01	-1.76	-34.36	-0.71
90.45	-4.29	1000.73	-2.24	-34.95	-0.95
90.05	-4.81	999.51	-2.4	-35.04	-1.26
89.85	-4.88	1001.17	-2.34	-34.53	-1.25
89.38	-4.84	996.65	-2.48	-35.01	-1.47
89.29	-4.73	996.43	-2.96	-35.01	-1.87
88.93	-4.78	995.36	-2.95	-34.99	-1.64
89.12	-4.61	997.29	-2.79	-34.85	-1.36
89.68	-4.31	999.6	-2.62	-35.22	-1.21
89.64	-4.7	998.47	-2.95	-35.33	-1.37
89.9	-5.25	1000.18	-3.17	-34.98	-1.42
89.95	-5.16	999.76	-3.17	-35.08	-1.45
89.97	-4.39	1001.89	-2.63	-35.02	-1.04
90.05	-3.72	1001.55	-2.46	-35.08	-0.65
90.14	-3.87	1001.83	-2.86	-34.93	-0.59
90.03	-3.64	1001.26	-2.88	-35.0	-0.48
90.43	-3.89	1003.02	-2.54	-34.83	-0.55
90.25	-4.35	1007.17	-2.97	-34.53	-0.64
90.25	-4.6	1011.86	-2.71	-34.85	-0.4
90.01	-4.71	1012.57	-1.22	-34.5	-1.04
90.12	-4.62	1014.29	-1.08	-34.51	-1.24
89.77	-4.78	1009.88	-1.33	-34.23	-1.26
89.67	-4.88	1009.63	-1.99	-34.26	-1.1
89.81	-4.77	1012.21	-2.66	-33.9	-1.07
89.48	-4.41	1009.25	-2.7	-34.14	-0.67
89.27	-4.24	1007.16	-2.61	-34.37	-0.44
89.21	-4.19	1008.79	-2.82	-34.13	-0.24
88.96	-3.67	1006.43	-2.69	-34.11	0.04
88.93	-3.67	1006.92	-2.64	-33.9	0.22
88.71	-3.46	1006.52	-2.81	-34.2	0.44
88.57	-3.28	1005.75	-2.73	-34.34	0.61
88.18	-3.3	1007.22	-2.88	-34.07	0.61
87.56	-3.32	1006.54	-2.95	-33.96	0.34
87.35	-3.46	1006.9	-2.66	-34.03	0.42
87.32	-3.46	1006.72	-2.74	-33.75	0.29
87.58	-3.43	1008.23	-2.66	-34.27	0.32
87.57	-3.79	1007.96	-2.59	-34.21	0.47
87.54	-3.61	1007.75	-2.8	-33.81	0.21
87.86	-3.61	1010.18	-2.81	-34.05	0.45
88.1	-3.64	1010.71	-2.8	-34.11	0.54
88.13	-3.9	1010.94	-3.04	-34.11	0.47
87.79	-3.82	1008.56	-3.08	-33.85	0.18
87.64	-3.24	1008.27	-3.3	-33.9	0.4
87.77	-3.42	1009.39	-2.93	-33.89	0.45
87.43	-3.53	1007.05	-3.11	-33.71	0.18
87.46	-3.3	1006.89	-3.28	-33.81	0.03
87.51	-3.07	1007.29	-2.92	-33.87	0.31
87.77	-3.02	1006.2	-2.82	-34.04	0.34
87.73	-3.62	1006.98	-3.1	-33.77	0.2
87.61	-3.66	1005.29	-3.07	-33.78	0.0
87.77	-3.23	1007.08	-3.26	-33.98	0.11
87.52	-3.47	1005.74	-3.03	-33.52	0.0
87.87	-3.13	1009.02	-3.08	-33.9	-0.04
87.78	-3.35	1007.99	-3.16	-33.64	-0.03
87.78	-3.39	1008.03	-1.79	-34.36	-0.65
87.95	-3.52	1011.74	-1.63	-34.13	-0.66
87.7	-3.95	1010.5	-2.39	-33.77	-0.35
87.94	-3.5	1013.82	-3.06	-33.38	-0.07
87.67	-3.33	1010.53	-3.23	-33.17	0.01
87.78	-3.27	1010.77	-3.3	-33.39	0.05
87.53	-3.26	1010.44	-3.16	-33.24	0.04
87.6	-3.21	1012.47	-3.55	-33.23	-0.11
87.27	-3.17	1013.02	-3.49	-33.02	0.3
87.38	-4.0	1014.69	-3.59	-33.12	0.27
87.37	-4.18	1014.27	-3.38	-33.15	0.29
87.62	-4.29	1014.46	-3.71	-33.22	0.17
87.83	-4.17	1013.85	-3.49	-33.29	0.23
87.81	-3.65	1012.42	-3.61	-33.17	0.22
87.92	-3.27	1011.49	-3.56	-33.28	0.24
87.89	-3.28	1011.39	-3.53	-33.3	0.12
87.81	-3.36	1012.45	-3.66	-33.05	-0.06
87.69	-3.66	1014.02	-3.43	-33.11	-0.26
86.9	-3.62	1011.56	-3.69	-32.71	-0.37
86.96	-3.8	1012.72	-3.79	-32.97	-0.27
86.9	-3.92	1012.97	-3.77	-32.85	-0.49
86.77	-4.05	1012.48	-3.65	-32.33	-0.67
-67.93	10.74	998.53	-2.97	33.33	4.34
-67.81	10.65	996.76	-2.94	33.49	4.24
-67.68	10.81	995.73	-2.93	33.44	4.18
-67.6	10.62	995.8	-2.75	33.42	4.03
-67.66	10.64	996.6	-2.79	33.56	4.09
-67.64	10.68	996.58	-2.85	33.43	4.1
-67.72	10.71	995.12	-3.04	33.42	4.23
-67.64	10.95	993.26	-2.84	33.69	4.14
-67.82	11.07	993.34	-3.17	33.68	4.2
-67.9	11.38	993.14	-3.12	33.64	4.24
-67.95	11.47	994.73	-3.21	33.63	4.18
-67.94	11.48	994.25	-2.93	33.7	3.89
-67.95	11.5	995.44	-2.46	33.66	3.55
-67.91	11.53	994.0	-2.56	33.69	3.53
-68.06	11.46	994.41	-2.82	33.59	3.77
-68.01	11.38	993.56	-2.75	33.76	3.73
-68.05	11.45	993.62	-2.89	33.69	3.83
-68.02	11.33	993.88	-3.13	33.48	3.89
-67.87	11.29	995.38	-3.16	33.62	3.92
-67.19	11.04	995.17	-3.07	33.54	4.06
-63.64	11.38	993.57	-5.71	32.43	4.42
-41.33	9.46	962.95	-1.35	21.41	0.38
23.17	6.75	974.66	-0.89	-11.31	1.54
61.45	8.16	982.62	-0.88	-26.63	3.93
69.03	8.3	959.44	-1.8	-29.21	4.91
73.88	8.62	987.99	-0.03	-30.96	4.49
75.0	8.11	1000.99	0.81	-29.38	4.2
75.18	7.15	1006.12	0.98	-28.23	4.0
73.49	4.26	998.63	-0.29	-27.57	4.0
73.61	3.84	995.48	0.13	-27.88	3.72
75.06	4.02	995.48	0.47	-28.08	2.73
76.68	4.48	1001.31	0.1	-28.58	2.41
77.14	4.47	1002.57	-0.43	-28.99	3.07
77.23	5.19	997.99	-0.22	-29.13	3.59
77.46	5.85	994.94	0.12	-29.84	3.7
77.09	6.2	990.16	0.06	-30.05	3.56
76.25	6.48	987.44	0.08	-29.86	3.81
75.5	6.87	987.65	-0.18	-29.82	4.27
75.15	7.43	983.59	0.18	-29.73	4.08
75.12	7.71	984.55	0.14	-29.66	3.94
74.38	7.32	982.6	-0.25	-29.66	3.35
73.69	7.28	981.44	-0.08	-29.9	2.92
73.05	7.6	981.08	0.21	-29.96	2.77
72.73	7.4	982.36	0.36	-30.04	2.8
72.5	6.45	981.59	0.18	-30.21	2.57
72.27	6.22	977.91	0.19	-29.81	1.67
72.11	6.93	978.87	0.49	-29.74	1.49
71.2	7.81	978.18	0.99	-29.26	2.0
70.04	7.9	976.57	1.13	-29.7	2.71
69.47	7.47	976.91	0.93	-29.46	2.57
69.27	7.02	977.65	1.13	-28.94	2.61
69.31	6.25	974.99	0.9	-28.97	1.67
69.51	6.41	976.42	0.79	-28.96	1.57
69.95	6.61	977.41	0.7	-28.93	1.65
70.19	6.92	982.4	0.61	-28.85	2.14
70.08	7.39	983.41	0.59	-29.08	2.29
70.13	7.36	984.76	0.97	-29.22	1.98
70.39	7.18	983.57	1.14	-29.47	1.76
70.51	7.01	984.02	0.49	-29.05	1.67
70.21	7.0	983.41	0.5	-28.81	2.11
70.24	6.75	983.83	0.62	-28.52	2.34
70.2	6.58	978.75	0.53	-28.9	2.25
70.5	6.56	979.31	0.58	-29.11	1.88
70.84	6.32	980.97	0.55	-29.04	1.61
70.92	6.65	981.46	0.56	-29.28	1.35
70.97	6.74	984.5	0.34	-29.33	1.28
70.87	6.64	987.69	0.04	-29.16	1.41
70.6	6.06	989.9	0.31	-28.44	1.59
70.46	5.95	989.05	0.25	-28.49	1.6
70.6	6.03	991.99	0.19	-28.33	1.5
70.57	5.85	992.27	0.08	-28.17	1.35
70.46	5.81	990.59	0.26	-28.29	1.3
70.65	5.44	991.03	0.3	-28.02	1.1
70.36	5.72	992.52	0.08	-27.96	1.05
70.13	5.75	992.45	-0.1	-28.31	0.93
70.23	5.42	993.0	-0.37	-28.19	0.67
70.52	5.39	995.43	-0.47	-28.05	0.39
70.62	5.58	993.3	-0.45	-28.37	0.33
70.61	5.77	994.33	-0.02	-28.1	0.73
70.63	5.69	993.6	-0.13	-27.99	0.63
70.66	5.6	995.36	0.23	-28.1	0.85
70.5	5.42	995.45	0.3	-27.94	0.75
70.34	5.48	996.91	0.26	-27.89	0.96
69.93	5.42	995.31	0.04	-27.95	1.15
69.73	5.45	993.86	0.27	-28.01	0.98
69.91	5.52	996.65	0.36	-27.81	1.14
69.9	5.73	994.58	0.62	-27.79	1.57
69.71	6.27	990.11	1.21	-27.97	2.07
69.27	6.7	985.98	1.24	-28.19	2.34
68.9	7.05	978.8	1.91	-28.64	2.28
68.71	7.21	977.64	2.02	-28.88	2.33
68.18	7.58	970.53	2.02	-29.45	2.41
67.93	7.6	971.16	2.01	-29.58	2.34
67.46	7.8	967.23	2.07	-29.65	2.21
67.46	7.9	965.04	2.09	-29.75	2.16
67.44	7.88	965.37	2.1	-29.89	2.21
67.29	8.07	962.14	2.19	-30.19	2.44
67.18	8.17	959.37	2.43	-30.27	2.54
67.21	8.16	958.18	2.57	-30.52	2.48
67.4	8.07	956.33	2.43	-30.47	2.45
67.68	7.96	961.36	2.72	-29.5	2.41
67.99	7.86	960.06	2.03	-29.51	1.93
68.17	7.73	960.36	1.69	-29.4	1.62
68.25	7.65	961.21	1.49	-29.44	1.52
68.31	7.84	960.52	1.75	-29.59	1.55
68.49	7.78	961.96	1.23	-29.51	1.5
68.81	7.47	966.69	0.73	-28.98	1.2
69.19	7.03	970.26	0.37	-28.95	1.05
69.42	6.84	973.51	0.56	-28.62	1.22
69.34	6.95	972.82	0.42	-28.69	1.15
69.28	7.01	972.0	0.5	-28.61	1.35
69.59	6.9	974.73	0.41	-28.38	1.07
69.61	6.73	974.7	0.41	-28.54	1.03
69.93	7.62	979.69	0.38	-28.96	0.7
69.85	7.56	976.94	-0.05	-28.68	0.78
69.64	7.1	976.9	-0.27	-28.76	0.79
69.45	7.14	976.65	0.14	-28.37	0.69
69.19	7.32	974.53	0.29	-28.41	0.95
69.26	7.11	975.29	0.27	-28.57	1.09
68.8	7.0	972.6	0.31	-28.18	0.99
68.93	7.25	975.5	0.44	-28.15	1.14
69.05	6.96	974.83	0.36	-28.19	1.16
68.79	6.87	974.09	0.23	-28.09	1.15
68.6	7.27	973.43	0.6	-28.17	1.46
68.89	7.24	972.03	0.56	-28.23	1.33
68.78	7.11	970.99	0.46	-28.3	1.29
68.51	7.23	971.17	0.54	-28.4	1.41
68.19	7.42	968.45	0.76	-28.32	1.37
67.86	7.7	965.85	1.01	-28.56	1.52
67.61	7.78	962.51	1.13	-28.7	1.5
67.74	7.9	966.23	1.47	-28.31	1.79
68.07	7.77	966.36	1.3	-28.11	1.68
68.03	7.69	966.29	1.12	-28.06	1.71
67.94	7.69	967.08	0.91	-28.15	1.74
67.95	7.68	963.9	1.11	-28.35	1.46
68.0	7.71	963.7	1.44	-28.59	1.34
68.11	7.74	964.34	1.29	-28.75	1.28
68.14	7.34	965.94	1.02	-28.74	1.09
68.08	7.22	967.05	0.86	-28.7	1.02
68.34	7.0	968.44	0.8	-28.68	0.79
68.63	6.99	968.76	0.57	-28.9	0.59
68.97	6.94	970.02	-0.14	-29.08	0.52
69.36	6.72	971.11	-0.69	-29.28	0.22
69.64	6.76	974.02	-1.73	-29.47	-0.01
70.0	6.69	976.73	-1.83	-29.41	0.06
70.17	6.53	975.84	-2.62	-29.89	-0.14
69.66	6.59	971.15	-3.14	-30.53	-0.06
69.18	6.9	971.92	-3.56	-30.11	0.15
69.26	6.8	975.63	-3.62	-29.46	0.27
69.01	6.73	976.3	-3.73	-29.07	0.38
-11.81	18.71	997.86	0.05	10.06	1.48
-11.85	18.91	999.53	-0.06	9.78	1.33
-11.74	18.91	999.26	-0.17	9.71	1.37
-11.77	19.02	1000.04	-0.02	9.86	1.17
-11.6	18.91	1000.79	-0.05	10.04	1.34
-11.39	18.72	1000.68	-0.03	9.89	1.24
-11.15	18.6	1000.58	-0.12	9.87	1.44
-11.13	18.55	1000.45	-0.14	9.93	1.53
-11.23	18.7	1001.58	0.08	9.68	1.59
-11.49	18.82	999.85	0.07	9.92	1.39
-11.64	18.75	999.82	-0.02	9.99	1.27
-11.38	18.84	999.76	-0.06	9.92	1.31
-11.1	18.93	1000.27	0.02	9.75	1.37
-11.12	18.8	1000.71	-0.12	9.84	1.41
-10.81	18.46	999.72	-0.16	9.72	1.47
-10.73	18.34	998.47	0.1	9.62	1.55
-10.83	18.39	999.36	0.19	9.56	1.54
-10.84	18.39	998.18	0.07	9.6	1.6
-10.87	18.3	996.67	0.27	9.77	1.42
-10.89	18.3	997.14	0.34	9.66	1.47
-6.52	17.43	999.93	-0.2	6.7	1.48
3.76	15.27	990.62	0.52	0.66	1.09
13.34	13.18	979.5	1.5	-2.19	2.05
32.84	10.81	980.21	1.56	-14.16	0.29
60.33	2.81	963.73	-5.29	-29.43	1.17
62.82	1.11	975.6	-5.7	-29.79	2.31
64.03	0.77	978.53	-5.14	-29.59	1.98
64.65	0.63	978.02	-4.65	-29.36	1.52
65.67	0.54	980.53	-3.34	-27.75	0.7
65.66	0.04	992.65	-1.26	-24.79	0.76
64.61	0.48	988.26	-0.68	-24.59	1.59
64.24	0.62	988.38	-0.82	-24.65	2.07
63.53	0.79	989.41	-0.72	-24.26	3.36
62.99	1.02	989.44	-0.74	-23.79	4.03
62.39	1.13	988.81	-0.78	-23.56	4.2
62.21	0.66	989.25	-1.12	-23.45	3.84
62.13	0.05	986.44	-1.74	-23.69	3.29
62.27	-0.03	985.95	-2.08	-23.92	2.88
62.17	0.59	984.34	-2.38	-24.59	2.65
62.13	0.44	982.86	-2.64	-24.87	2.49
60.99	-0.03	979.7	-4.21	-25.77	2.33
60.16	-0.32	979.66	-4.88	-26.14	1.9
59.44	-0.42	975.94	-5.63	-26.25	1.65
58.95	-0.52	975.35	-6.01	-26.12	1.63
59.0	-0.79	977.2	-6.08	-26.11	1.54
58.97	-1.04	975.78	-6.19	-26.23	1.65
58.55	-0.43	976.66	-6.23	-25.96	2.22
58.34	-0.41	977.87	-6.05	-26.2	2.67
58.12	-0.73	975.46	-6.65	-26.5	2.4
58.16	-0.55	973.44	-7.25	-26.56	2.2
58.48	-0.59	975.2	-7.39	-26.46	1.83
58.86	-0.38	983.75	-7.81	-26.42	1.75
58.63	-0.47	984.53	-8.23	-26.04	1.87
58.14	-0.55	983.9	-8.4	-25.8	2.11
57.71	-1.07	980.82	-8.41	-25.91	2.01
57.75	-1.31	979.17	-8.35	-25.96	1.98
57.7	-1.34	977.14	-7.91	-25.98	1.97
57.78	-1.27	976.57	-7.71	-26.0	2.17
57.94	-1.65	974.68	-7.81	-26.22	2.27
58.1	-1.74	975.36	-7.92	-26.31	2.19
58.4	-1.84	974.03	-7.95	-26.28	1.83
58.48	-1.85	973.27	-7.68	-26.19	1.83
58.31	-1.98	974.25	-7.66	-26.05	1.81
57.91	-1.95	973.86	-7.61	-25.93	1.81
57.93	-1.97	975.04	-7.67	-25.89	1.83
57.81	-1.97	972.96	-7.53	-25.82	2.13
57.52	-1.85	976.67	-7.52	-25.54	2.55
57.1	-1.98	977.51	-7.25	-25.17	2.86
56.95	-2.05	977.5	-7.63	-24.74	2.58
57.1	-1.92	976.01	-7.42	-25.01	2.33
57.1	-1.86	976.44	-7.17	-24.83	2.38
56.89	-2.07	975.94	-7.31	-24.91	2.2
56.93	-2.31	976.49	-7.52	-25.04	2.04
57.03	-2.4	976.92	-7.4	-25.19	2.02
57.03	-2.29	977.73	-7.38	-24.9	1.88
57.21	-2.2	978.8	-7.26	-24.74	1.83
57.82	-2.24	978.26	-7.23	-25.07	1.8
58.59	-2.21	979.43	-6.82	-25.32	1.79
58.97	-2.1	980.44	-6.56	-25.35	1.79
58.72	-2.27	981.61	-6.62	-25.38	1.8
58.01	-2.32	980.31	-6.72	-25.14	1.92
57.44	-2.35	981.21	-6.71	-24.86	1.88
56.86	-2.58	979.67	-7.06	-25.11	1.64
57.06	-2.57	980.88	-7.37	-25.15	1.38
57.44	-2.33	983.8	-7.31	-25.02	1.48
57.48	-2.38	981.31	-7.16	-25.28	1.58
57.44	-2.69	981.52	-7.48	-25.07	1.48
57.36	-2.71	981.21	-7.5	-24.93	1.49
57.42	-2.65	981.57	-7.48	-25.08	1.48
57.01	-2.85	980.66	-7.66	-25.0	1.36
56.61	-2.84	979.97	-7.83	-25.03	1.21
56.72	-2.8	981.49	-7.52	-25.12	1.01
56.52	-2.83	982.16	-7.27	-24.7	1.2
56.27	-2.97	982.44	-7.36	-24.61	1.1
56.59	-2.74	988.55	-7.54	-24.8	0.86
56.56	-2.57	990.98	-7.95	-24.37	0.81
56.42	-2.78	985.75	-7.63	-24.55	0.86
56.58	-3.03	987.55	-7.48	-24.48	0.89
56.59	-2.92	986.66	-7.42	-24.17	0.89
56.89	-2.87	986.78	-7.31	-24.41	1.04
57.0	-2.91	985.84	-7.44	-24.29	1.19
57.01	-3.09	984.82	-7.66	-24.51	1.01
56.98	-3.29	985.55	-7.4	-24.3	0.82
56.9	-3.37	986.24	-7.05	-23.94	0.8
57.01	-3.47	986.47	-6.81	-24.07	0.76
57.01	-3.58	987.27	-6.54	-24.07	0.65
56.82	-3.6	987.24	-6.28	-23.7	0.48
57.01	-3.61	988.99	-6.11	-23.54	0.55
57.21	-3.66	989.67	-5.76	-23.38	0.48
57.04	-3.74	988.74	-6.03	-23.46	0.45
56.98	-3.75	989.56	-5.73	-23.4	0.37
57.05	-3.63	988.14	-5.98	-23.58	0.54
57.29	-3.67	990.03	-5.85	-23.49	0.49
57.28	-3.64	991.56	-5.79	-23.27	0.43
57.66	-3.21	996.76	-6.5	-23.71	0.44
57.58	-3.21	994.62	-6.71	-23.68	0.55
57.58	-3.21	991.38	-6.72	-23.88	0.74
57.44	-3.22	989.33	-6.46	-24.0	0.84
57.41	-3.36	988.94	-6.44	-24.03	0.91
57.52	-3.44	990.46	-6.36	-23.78	0.72
57.69	-3.62	991.52	-6.07	-23.67	0.45
57.63	-3.58	991.12	-5.84	-23.55	0.55
57.5	-3.61	990.23	-5.68	-23.62	0.54
57.31	-3.75	989.01	-6.11	-23.72	0.46
57.26	-3.8	990.45	-5.91	-23.43	0.45
57.42	-3.46	990.03	-5.93	-23.6	0.42
57.59	-3.48	992.19	-5.92	-23.59	0.41
57.37	-3.61	990.39	-5.85	-23.64	0.37
57.08	-3.6	988.08	-6.03	-23.6	0.5
57.04	-3.32	989.18	-5.82	-23.64	0.57
56.53	-2.9	988.05	-6.01	-23.76	0.8
56.22	-2.22	983.16	-5.92	-24.22	1.13
56.19	-1.79	983.74	-4.71	-23.82	1.31
56.26	-1.92	984.64	-4.32	-23.59	1.27
55.93	-2.3	986.15	-4.33	-23.34	1.08
55.77	-2.45	985.93	-4.64	-23.33	0.86
55.53	-2.57	988.08	-4.87	-23.27	0.93
55.05	-2.65	986.6	-5.25	-23.19	0.87
55.01	-2.81	987.6	-5.25	-23.1	0.72
54.92	-2.97	988.3	-5.61	-23.08	0.76
55.33	-3.3	987.31	-5.59	-23.14	0.57
55.79	-3.29	989.3	-5.61	-22.95	0.49
56.39	-3.13	991.51	-5.0	-22.73	0.72
57.13	-2.36	999.76	-5.21	-23.21	0.73
56.96	-3.04	992.67	-5.72	-23.21	0.78
