Left
47.1	58.38	1224.75	6.84	2.07	2.03
47.23	58.28	1222.76	6.77	1.94	2.07
47.37	58.41	1224.76	6.74	2.06	2.08
47.52	58.51	1225.58	6.74	2.0	2.13
47.64	58.49	1225.42	6.74	1.9	2.27
47.95	58.27	1224.8	6.66	2.07	2.44
47.82	58.13	1223.51	6.8	2.05	2.45
47.8	58.15	1226.13	6.91	1.81	2.56
47.7	58.13	1223.82	6.95	1.92	2.61
47.7	58.2	1223.99	6.95	2.02	2.62
47.67	58.24	1222.36	6.58	2.02	2.56
47.61	58.29	1223.22	6.9	1.95	2.47
47.42	58.29	1222.95	6.63	2.07	2.48
47.42	58.14	1222.97	6.81	1.97	2.45
47.39	58.12	1222.04	6.79	1.93	2.44
47.33	58.05	1221.44	6.85	2.03	2.49
47.17	58.02	1220.37	6.41	2.02	2.46
47.23	58.1	1223.14	6.76	2.11	2.43
47.27	58.12	1224.54	6.67	2.28	2.44
47.02	58.02	1221.93	6.61	2.29	2.42
47.13	57.99	1221.4	6.59	2.4	2.42
47.02	58.08	1222.54	6.77	2.24	2.41
46.96	58.1	1220.66	6.74	2.31	2.59
46.98	58.1	1220.99	6.72	2.42	2.43
47.02	58.06	1223.15	6.76	2.22	2.4
46.96	58.09	1221.55	6.65	2.32	2.41
46.86	58.0	1221.21	6.92	2.17	2.36
46.8	57.94	1221.77	6.7	2.25	2.46
46.79	57.9	1223.24	6.53	2.35	2.41
46.65	57.89	1220.29	6.69	2.43	2.33
46.73	57.81	1221.98	6.52	2.43	2.35
46.6	57.85	1221.82	6.86	2.54	2.33
46.72	57.95	1223.9	6.44	2.34	2.43
46.58	57.76	1221.57	6.73	2.37	2.19
46.45	57.8	1223.33	6.4	2.41	2.26
46.43	57.76	1222.54	6.47	2.34	2.19
46.25	57.8	1222.82	6.4	2.57	2.22
46.34	57.85	1223.65	6.06	2.37	2.2
46.44	57.88	1225.38	6.37	2.5	2.14
46.28	57.72	1222.47	6.62	2.46	2.27
46.28	57.78	1223.93	6.21	2.54	2.2
46.35	57.75	1222.92	6.19	2.5	2.25
46.28	57.73	1222.96	6.32	2.53	2.2
46.4	57.66	1223.43	6.03	2.35	2.12
46.38	57.66	1223.29	6.14	2.72	2.05
46.28	57.61	1222.52	6.18	2.57	2.12
46.37	57.57	1223.5	6.21	2.65	2.13
46.44	57.57	1223.19	6.25	2.47	2.09
46.47	57.47	1223.36	6.01	2.57	2.02
46.38	57.58	1224.64	5.98	2.51	2.1
46.31	57.47	1223.11	6.19	2.49	2.14
41.9	60.14	1222.91	8.87	4.92	-0.52
42.1	60.11	1223.92	8.8	4.86	-0.39
42.17	60.06	1224.52	8.98	4.86	-0.37
42.35	60.19	1224.9	8.92	4.77	-0.27
42.54	60.23	1228.22	8.57	4.72	-0.21
42.68	60.15	1224.23	8.89	4.66	-0.27
43.03	60.19	1224.52	8.62	4.67	-0.13
43.24	60.16	1225.61	8.34	4.55	0.0
43.25	60.12	1225.62	8.38	4.71	0.01
43.24	60.22	1225.04	8.2	4.65	0.28
43.4	60.25	1226.26	8.07	4.6	0.32
43.37	60.24	1223.08	8.08	4.63	0.36
43.36	60.4	1223.41	7.75	4.78	0.63
43.49	60.39	1225.43	7.55	4.6	0.44
43.4	60.32	1223.46	7.73	4.51	0.45
43.34	60.3	1223.65	7.74	4.35	0.41
43.2	60.21	1223.8	7.48	4.51	0.45
43.25	60.27	1223.85	7.39	4.5	0.37
43.23	60.24	1225.23	7.25	4.55	0.44
43.39	60.24	1225.43	7.81	4.09	0.49
43.37	60.25	1223.1	7.48	4.32	0.59
43.37	60.33	1223.17	7.72	4.36	0.58
43.53	60.28	1224.82	7.19	4.35	0.58
43.33	60.3	1226.68	7.45	4.39	0.75
43.56	60.37	1226.32	7.52	4.05	0.47
43.55	60.22	1222.55	7.31	4.28	0.58
43.66	60.21	1225.86	7.59	4.43	0.58
43.86	60.18	1225.53	7.45	4.09	0.76
44.09	60.21	1225.88	7.68	3.94	0.79
44.21	60.08	1224.65	7.63	3.97	0.66
44.34	60.2	1225.86	7.67	4.03	0.83
44.31	60.28	1225.46	7.78	4.08	0.84
44.44	60.35	1224.19	7.68	4.11	0.82
44.7	60.52	1225.34	8.04	3.96	0.87
44.76	60.57	1225.11	7.92	3.95	1.04
45.06	60.64	1224.24	8.33	3.68	1.19
45.41	60.96	1226.43	8.26	3.54	1.4
45.67	61.11	1224.88	7.97	3.49	1.68
46.07	61.32	1224.65	7.97	3.16	1.78
46.41	61.46	1224.41	8.23	2.85	1.93
46.84	61.59	1223.14	8.46	2.45	1.87
47.13	61.6	1221.14	8.5	2.19	1.86
47.43	61.65	1221.85	8.67	2.14	2.02
47.41	61.56	1219.32	8.9	2.37	2.01
47.37	61.84	1221.15	8.89	2.42	1.95
47.2	61.89	1221.31	8.95	2.54	1.95
47.14	61.8	1219.52	8.95	2.52	1.98
47.21	61.84	1220.59	8.92	2.42	1.88
47.27	61.99	1222.72	8.6	2.54	2.12
47.28	61.98	1222.92	8.78	2.57	1.98
47.08	61.83	1221.79	8.77	2.58	1.97
46.97	61.85	1222.28	9.24	2.65	2.05
46.87	62.09	1222.53	9.0	2.7	1.92
46.89	62.17	1222.55	8.91	2.38	1.82
46.8	62.26	1221.35	9.02	2.3	1.74
46.74	62.19	1222.62	9.1	2.44	1.71
46.61	62.28	1222.69	9.14	2.64	1.65
46.48	62.28	1221.8	9.16	2.68	1.54
46.09	62.32	1220.96	9.55	2.76	1.35
46.15	62.35	1220.7	9.4	2.85	1.26
46.1	62.28	1221.27	9.66	2.81	1.25
46.02	62.33	1223.87	9.12	2.9	1.22
45.97	62.15	1222.8	9.51	2.79	1.18
45.7	61.89	1220.52	9.65	2.95	1.17
45.75	61.89	1221.94	9.51	2.95	1.24
45.79	61.87	1222.62	9.22	2.93	1.2
45.72	61.87	1222.45	9.06	2.97	1.2
45.73	61.8	1222.46	8.87	2.94	1.14
45.85	61.76	1222.71	8.83	2.96	1.17
45.81	61.65	1221.69	9.06	2.92	1.21
45.81	61.63	1221.55	9.07	2.85	1.22
45.84	61.52	1221.2	9.03	3.0	1.12
45.85	61.66	1222.68	8.9	3.11	1.3
45.89	61.5	1221.29	8.77	2.8	1.36
45.97	61.59	1221.99	8.89	2.86	1.31
46.12	61.54	1220.94	8.85	2.73	1.27
46.04	61.59	1222.43	8.8	3.08	1.29
46.14	61.42	1221.69	8.75	2.71	1.15
45.92	61.42	1221.19	8.66	3.07	1.21
45.95	61.53	1221.03	9.07	2.88	1.22
45.83	61.55	1219.31	8.97	2.95	1.15
45.96	61.72	1222.27	8.91	2.98	1.25
45.86	61.7	1221.23	8.99	3.02	1.22
45.81	61.6	1220.73	9.13	2.86	1.21
45.85	61.75	1222.5	8.94	3.0	1.25
45.8	61.61	1220.23	8.97	2.83	1.12
45.87	61.62	1221.18	8.94	3.06	1.21
45.97	61.61	1221.96	9.0	2.94	1.33
46.03	61.44	1220.37	9.07	2.75	1.27
46.07	61.41	1220.9	9.15	2.94	1.29
46.09	61.38	1219.91	9.0	2.93	1.21
46.09	61.47	1219.81	8.91	2.97	1.29
46.16	61.54	1221.11	8.89	2.72	1.29
46.18	61.53	1220.74	9.06	3.0	1.31
46.18	61.54	1221.26	8.9	3.0	1.41
46.16	61.47	1220.23	9.01	3.0	1.37
46.12	61.48	1222.26	8.93	3.12	1.41
46.25	61.42	1220.3	8.84	2.91	1.45
46.2	61.58	1222.41	8.54	3.01	1.35
46.11	61.53	1221.34	8.71	3.03	1.34
46.13	61.45	1222.92	8.54	3.14	1.5
46.08	61.37	1223.6	8.42	3.11	1.36
45.96	61.48	1222.24	8.33	2.97	1.31
45.93	61.46	1222.48	8.4	2.95	1.43
45.85	61.45	1223.97	8.13	3.13	1.42
45.95	61.4	1224.05	8.26	2.82	1.26
45.7	61.27	1222.95	8.29	3.17	1.3
45.87	61.18	1221.74	8.51	2.97	1.32
45.86	61.29	1223.73	8.27	3.04	1.4
45.84	61.28	1225.58	8.29	3.01	1.43
45.8	61.14	1222.5	8.19	2.96	1.32
45.85	61.24	1224.0	7.95	3.33	1.44
45.86	61.35	1223.49	8.1	3.12	1.46
45.91	61.42	1224.42	8.29	3.15	1.38
45.92	61.32	1223.96	8.35	3.14	1.49
45.92	61.25	1223.93	8.45	2.94	1.44
45.94	61.23	1224.17	8.14	3.14	1.44
46.04	61.23	1224.3	8.25	3.06	1.36
45.94	61.35	1225.56	8.1	3.14	1.44
45.96	61.31	1222.57	8.18	2.94	1.52
45.98	61.33	1223.34	8.21	3.19	1.45
45.85	61.29	1224.05	8.08	3.3	1.55
45.99	61.25	1224.84	8.12	3.14	1.5
45.97	61.26	1224.17	7.95	2.98	1.57
45.94	61.13	1224.31	7.92	3.29	1.62
46.14	61.03	1224.22	7.97	3.04	1.63
46.21	61.0	1225.37	7.65	3.02	1.68
46.45	60.95	1224.83	7.8	2.91	1.74
46.59	60.98	1224.95	7.38	3.04	1.89
46.84	60.95	1224.43	7.65	2.99	1.96
47.09	60.81	1224.23	7.59	2.94	1.92
47.44	60.89	1225.46	7.75	3.0	1.99
47.66	60.53	1222.99	7.41	2.92	2.06
47.93	60.42	1222.82	7.33	3.02	2.27
48.66	59.91	1222.63	6.99	2.78	2.45
49.11	59.73	1225.84	6.55	2.79	2.62
49.76	59.43	1228.03	6.15	2.66	2.79
50.09	59.13	1229.42	6.18	2.46	2.99
50.44	58.8	1228.85	5.75	2.53	3.23
50.82	58.53	1228.49	5.69	2.52	3.39
51.39	58.33	1231.26	5.59	2.09	3.57
51.89	58.04	1231.09	5.06	2.08	3.62
52.39	57.73	1234.31	4.94	2.11	3.86
53.14	57.0	1233.83	4.34	2.0	4.12
53.59	56.8	1236.41	4.13	1.89	4.24
54.2	56.43	1237.45	3.64	1.7	4.45
54.38	56.07	1236.44	3.08	1.52	4.73
55.12	55.44	1240.22	2.59	1.3	5.02
55.44	55.11	1239.69	2.27	1.31	5.09
56.0	54.71	1238.96	1.81	1.21	5.27
56.32	54.73	1241.32	2.04	1.13	5.53
56.21	54.68	1241.2	2.33	1.21	5.56
56.46	54.75	1240.53	2.41	1.16	5.6
56.54	54.88	1242.96	2.9	1.01	5.61
56.33	54.89	1238.17	2.83	1.19	5.49
56.1	55.31	1236.59	3.57	0.99	5.44
56.05	55.67	1237.06	3.9	1.39	5.51
55.79	56.35	1236.09	4.29	1.48	5.32
55.54	56.68	1236.45	4.4	1.43	5.13
55.35	56.85	1235.92	4.35	1.63	5.04
55.16	57.12	1233.81	4.91	1.64	4.97
55.14	57.34	1233.16	5.09	1.53	4.86
55.19	57.47	1232.71	4.91	1.53	4.87
55.18	57.7	1231.56	5.02	1.6	4.86
55.14	57.76	1233.17	5.65	1.67	4.95
55.03	57.77	1231.67	5.67	1.64	4.97
55.11	58.04	1235.16	6.06	1.75	5.03
55.13	58.12	1235.6	6.25	1.63	5.06
54.98	58.04	1234.75	5.92	1.79	4.98
55.14	57.98	1234.16	5.95	1.51	5.03
54.99	58.0	1234.69	5.81	1.62	4.99
54.93	58.0	1234.77	5.68	1.7	5.09
54.86	58.11	1235.45	5.36	1.62	5.07
54.72	58.37	1234.21	5.95	1.53	5.06
54.74	58.48	1234.21	5.8	1.59	4.98
54.74	58.62	1235.87	5.95	1.59	5.12
54.81	58.73	1237.3	5.97	1.56	5.19
54.71	58.76	1235.04	5.63	1.69	5.18
54.67	58.84	1236.28	5.63	1.75	5.12
54.79	58.92	1238.02	5.53	1.88	5.21
54.79	58.9	1235.01	5.49	1.87	5.35
54.78	58.88	1235.35	5.9	1.69	5.36
54.91	58.82	1236.41	5.76	1.67	5.42
54.76	58.88	1234.48	5.72	1.82	5.4
54.72	58.76	1236.06	5.76	1.7	5.3
54.64	58.9	1237.03	5.9	1.8	5.48
54.55	58.91	1234.02	6.14	1.63	5.19
54.55	59.11	1235.5	5.9	1.89	5.32
54.57	59.04	1235.63	5.81	1.8	5.17
54.52	59.09	1236.56	5.85	1.79	5.3
54.13	59.1	1234.61	5.89	1.99	5.07
53.9	59.24	1234.86	5.85	1.89	4.58
53.65	59.14	1231.87	5.97	1.97	4.46
53.44	59.15	1231.23	6.27	2.14	4.47
53.49	59.21	1230.55	6.2	1.9	4.57
53.43	59.23	1229.84	6.59	1.97	4.52
53.28	59.39	1231.47	6.51	2.2	4.5
53.36	59.45	1231.16	6.67	1.95	4.46
53.29	59.45	1230.97	6.77	2.2	4.32
53.15	59.48	1230.14	6.56	2.13	4.36
53.05	59.5	1229.5	6.53	2.28	4.45
53.06	59.42	1228.94	6.2	2.22	4.46
53.03	59.46	1230.51	6.15	1.99	4.44
52.93	59.26	1227.71	5.81	2.29	4.61
52.99	59.26	1229.35	5.78	2.26	4.64
52.97	59.25	1231.41	5.86	2.13	4.68
53.02	59.1	1232.36	5.5	2.22	4.52
52.83	58.97	1230.29	5.92	2.37	4.54
52.79	58.88	1230.71	5.7	2.18	4.56
52.65	58.85	1232.48	5.39	2.39	4.55
52.72	58.73	1230.75	5.64	2.23	4.53
52.69	58.76	1232.64	5.36	2.45	4.65
52.81	58.78	1234.18	5.66	2.14	4.61
52.73	58.71	1233.07	5.79	2.15	4.48
52.71	58.8	1232.2	5.56	2.15	4.49
52.67	58.74	1232.21	5.65	2.09	4.43
52.57	58.79	1232.26	5.51	2.06	4.5
52.5	58.88	1234.38	5.64	2.21	4.59
52.39	58.81	1234.07	5.63	2.27	4.54
52.52	58.89	1234.22	5.63	2.27	4.44
52.42	58.88	1232.76	5.63	2.35	4.53
52.43	58.77	1231.41	5.47	2.3	4.52
52.44	58.72	1231.86	5.66	2.19	4.48
52.48	58.81	1234.04	5.59	2.3	4.59
52.58	58.8	1233.51	5.66	2.07	4.57
52.64	58.88	1233.86	5.61	2.14	4.63
52.51	58.78	1231.16	5.72	2.24	4.62
52.64	58.88	1233.75	5.71	2.32	4.7
52.66	58.76	1231.11	5.91	2.33	4.62
52.78	58.82	1233.08	5.85	2.17	4.66
52.84	58.78	1232.35	5.62	2.33	4.71
53.17	58.8	1232.31	5.46	2.07	4.69
53.13	58.84	1231.62	5.28	2.15	4.85
53.42	58.8	1233.35	5.35	1.97	4.97
53.51	58.91	1234.94	5.07	1.95	4.96
53.81	58.88	1234.8	5.35	2.15	4.82
53.77	58.77	1231.59	5.21	2.13	4.9
54.07	58.92	1234.17	4.98	1.9	5.02
54.23	58.88	1233.04	4.81	1.93	5.0
54.48	58.83	1232.35	5.2	1.79	5.1
54.66	58.88	1234.35	5.06	1.74	5.32
54.97	58.81	1233.05	5.41	1.77	5.29
55.11	58.8	1232.54	5.28	1.75	5.35
55.15	58.58	1230.18	5.21	1.9	5.38
55.39	58.64	1231.16	5.19	1.86	5.3
55.55	58.56	1232.44	5.73	1.7	5.31
55.71	58.53	1232.19	5.31	1.56	5.24
55.84	58.5	1231.73	5.33	1.6	5.34
55.88	58.49	1232.26	5.45	1.67	5.29
56.02	58.44	1233.26	5.35	1.62	5.37
55.92	58.32	1232.93	5.63	1.73	5.4
55.95	58.34	1233.33	5.39	1.55	5.42
56.08	58.28	1232.29	5.38	1.62	5.48
56.16	58.57	1233.9	5.5	1.48	5.5
56.34	58.65	1234.56	5.68	1.33	5.66
56.21	58.65	1233.1	5.75	1.5	5.66
56.11	58.73	1233.35	5.36	1.41	5.63
55.99	58.62	1232.34	5.64	1.44	5.66
55.94	58.58	1231.33	5.43	1.41	5.68
55.99	58.58	1233.59	5.5	1.17	5.6
55.88	58.66	1234.24	5.58	1.55	5.65
56.08	58.78	1236.46	5.23	1.45	5.76
56.15	59.0	1238.55	4.97	1.25	5.78
56.08	59.04	1240.83	5.08	1.45	5.79
55.88	58.58	1236.76	4.89	1.33	5.8
55.72	58.43	1236.45	4.82	1.45	5.92
55.7	58.27	1234.99	4.78	1.25	5.82
55.52	58.36	1235.31	4.49	1.46	5.75
55.58	58.29	1234.53	4.72	1.3	5.65
55.72	58.25	1237.47	4.63	1.37	5.75
55.76	57.96	1238.29	4.74	1.29	5.72
55.64	57.82	1236.53	4.42	1.34	5.82
55.7	57.67	1236.52	4.13	1.54	5.78
55.94	57.61	1235.81	4.24	1.28	5.71
55.9	57.72	1236.29	4.42	1.14	5.8
56.16	57.98	1235.46	4.34	1.11	5.9
56.18	58.07	1235.49	4.82	1.09	6.08
56.28	58.14	1235.48	4.82	1.13	6.13
56.46	58.52	1235.85	4.94	1.08	6.11
56.71	58.93	1240.33	5.18	0.98	6.33
56.74	59.23	1240.53	5.43	1.15	6.25
56.8	59.54	1238.99	5.36	1.23	6.23
56.75	59.64	1238.32	5.83	1.35	6.28
56.6	59.7	1233.22	6.05	1.19	6.35
56.5	60.19	1233.29	6.53	1.43	6.24
56.6	60.25	1229.55	7.35	1.33	6.33
56.58	60.58	1228.74	7.12	1.29	6.35
56.55	60.87	1226.22	7.71	1.46	6.44
56.62	61.29	1226.18	7.79	1.33	6.51
56.88	61.36	1223.55	8.62	0.89	6.65
56.88	61.41	1223.63	8.34	1.32	6.67
56.96	61.5	1223.74	8.72	1.2	6.81
57.16	61.57	1222.45	8.45	1.33	6.82
57.23	61.63	1222.48	8.58	1.15	6.85
57.44	61.72	1223.24	8.38	0.97	6.95
57.53	61.74	1226.25	8.48	0.93	7.15
57.7	61.66	1225.4	8.46	0.87	7.07
57.78	61.59	1225.85	8.51	0.97	7.15
57.75	61.52	1225.74	8.41	1.18	7.17
57.82	61.42	1225.87	8.38	1.03	7.22
57.87	61.47	1227.21	8.26	0.84	7.3
57.85	61.39	1227.14	8.05	0.84	7.44
58.02	61.43	1227.6	8.17	0.84	7.37
57.78	61.42	1225.72	8.4	0.95	7.32
57.79	61.3	1225.85	7.95	0.9	7.41
57.77	61.36	1226.99	7.73	0.88	7.52
57.62	61.32	1224.94	7.88	0.84	7.47
57.68	61.33	1226.71	7.65	0.76	7.46
57.61	61.36	1226.54	7.97	0.84	7.53
57.6	61.38	1227.05	7.82	0.85	7.53
57.53	61.36	1227.47	7.63	0.86	7.51
57.53	61.21	1225.93	7.47	0.77	7.49
57.33	61.2	1225.0	7.2	0.94	7.51
57.59	61.19	1227.52	7.33	0.65	7.59
57.58	61.12	1226.63	7.28	0.65	7.5
57.62	61.29	1229.08	7.31	0.82	7.5
57.44	61.14	1226.37	7.4	0.85	7.55
57.48	61.12	1228.07	7.12	0.71	7.56
57.48	61.17	1227.92	7.24	0.69	7.59
57.5	61.15	1227.21	7.07	0.7	7.57
57.54	61.07	1228.22	7.11	0.86	7.51
57.47	61.18	1227.58	7.28	0.82	7.47
57.54	61.24	1228.83	7.14	0.89	7.53
57.54	61.18	1227.35	7.0	0.73	7.47
57.56	61.09	1227.1	7.04	0.66	7.32
57.56	61.14	1229.09	6.99	0.76	7.47
57.51	61.11	1229.08	7.1	0.67	7.46
57.42	61.11	1227.16	6.96	0.9	7.47
57.29	61.11	1226.93	7.1	0.8	7.42
57.4	61.12	1227.05	7.18	0.68	7.43
57.33	61.22	1227.03	7.44	0.52	7.31
57.28	61.25	1227.08	7.34	0.72	7.26
57.25	61.36	1227.57	7.17	0.62	7.3
57.05	61.46	1227.37	7.11	0.8	7.26
57.07	61.49	1224.69	7.01	0.65	7.22
57.1	61.66	1227.08	7.28	0.46	7.27
56.95	61.57	1225.02	7.36	0.69	7.21
56.93	61.56	1224.6	7.46	0.58	7.36
56.96	61.63	1224.6	7.62	0.54	7.21
56.88	61.66	1223.52	7.54	0.67	7.12
56.83	61.72	1222.61	7.78	0.68	7.04
56.91	61.75	1221.36	8.01	0.36	6.98
57.0	61.97	1223.76	7.53	0.24	6.95
56.99	62.01	1224.17	7.79	0.23	7.03
56.98	61.95	1224.01	7.73	0.46	7.17
56.97	61.95	1223.49	7.54	0.38	7.09
56.94	62.09	1224.5	7.66	0.42	7.15
57.05	62.03	1225.18	7.66	0.43	6.96
56.86	62.01	1223.64	7.93	0.57	7.05
56.89	62.01	1221.71	7.52	0.36	7.04
56.84	62.18	1222.44	7.6	0.02	7.01
56.75	62.12	1219.65	7.42	0.21	6.96
56.71	62.1	1220.25	7.15	0.16	7.04
56.61	62.04	1218.58	7.29	-0.03	7.14
56.51	62.01	1216.93	7.4	0.04	7.15
56.48	62.11	1218.64	7.56	0.15	7.06
56.31	62.1	1216.56	7.49	0.03	6.97
56.26	62.2	1218.12	7.57	0.13	6.9
56.1	62.36	1217.17	7.71	0.16	6.71
55.86	62.46	1218.79	7.54	0.49	6.67
55.87	62.18	1216.47	7.61	0.49	6.54
55.66	62.31	1218.17	7.75	0.47	6.41
55.6	62.41	1219.67	7.69	0.54	6.5
55.5	62.36	1219.27	7.81	0.59	6.41
55.46	61.93	1215.95	8.03	0.49	6.47
55.46	61.97	1215.4	8.06	0.28	6.46
55.43	61.84	1214.86	7.82	0.45	6.42
55.38	61.99	1216.26	7.78	0.55	6.43
55.28	61.76	1214.43	7.81	0.46	6.5
55.28	61.8	1215.62	7.71	0.76	6.5
55.27	61.58	1213.2	7.62	0.51	6.51
55.45	61.66	1215.06	7.42	0.41	6.57
55.7	61.96	1219.3	7.14	0.34	6.58
55.61	61.92	1220.81	7.45	0.6	6.55
55.88	61.89	1221.06	7.24	0.43	6.64
55.99	62.14	1222.54	7.27	0.11	6.58
56.04	62.12	1223.08	7.47	0.17	6.56
56.23	62.31	1225.95	7.31	0.13	6.46
56.27	62.22	1224.5	7.5	0.12	6.4
56.3	62.21	1224.72	7.58	0.06	6.51
56.27	62.33	1225.64	7.45	0.1	6.45
56.26	62.32	1225.41	7.45	0.31	6.48
56.32	62.3	1224.91	7.36	0.15	6.34
56.28	62.24	1226.06	7.35	0.15	6.53
56.26	62.11	1222.57	7.32	0.05	6.67
56.37	62.18	1223.75	7.32	-0.02	6.53
56.24	62.02	1222.22	7.34	0.23	6.42
56.39	62.27	1225.52	7.1	-0.25	6.54
56.34	62.12	1224.39	7.47	-0.01	6.51
56.5	61.83	1223.71	7.61	0.07	6.46
56.52	61.85	1223.96	7.91	-0.13	6.56
56.45	61.91	1224.71	7.65	0.07	6.39
56.28	61.82	1223.28	7.43	0.3	6.37
56.2	61.8	1221.49	7.37	0.11	6.43
56.17	61.85	1222.53	7.37	0.06	6.3
56.17	61.85	1222.93	7.46	-0.07	6.35
56.11	61.62	1222.44	7.58	0.33	6.32
55.95	61.7	1223.04	7.68	0.22	6.3
55.9	61.74	1224.25	7.49	0.28	6.36
55.91	61.97	1224.59	7.69	0.19	6.48
55.81	61.86	1223.12	7.79	0.19	6.36
55.8	61.88	1223.96	7.65	0.42	6.28
55.68	61.84	1223.62	7.63	0.42	6.31
55.69	61.99	1223.86	7.69	0.21	6.31
55.67	61.93	1223.25	7.68	0.26	6.38
55.87	61.93	1224.78	7.79	0.09	6.24
55.88	61.82	1223.99	7.79	0.41	6.22
55.85	61.68	1222.13	7.42	0.32	6.19
55.85	61.71	1223.53	7.39	0.42	6.4
56.02	61.78	1224.88	7.55	0.3	6.57
56.25	61.84	1227.32	7.39	0.27	6.67
56.22	61.67	1225.3	7.27	0.32	6.55
56.23	61.7	1226.22	7.09	0.38	6.51
56.13	61.67	1225.95	7.1	0.6	6.57
56.16	61.71	1226.59	7.17	0.35	6.64
56.04	61.72	1226.91	7.19	0.59	6.62
56.16	61.54	1226.19	7.12	0.47	6.63
56.28	61.56	1226.45	6.97	0.34	6.55
56.28	61.47	1225.76	6.96	0.33	6.52
56.32	61.53	1226.9	6.81	0.3	6.39
56.15	61.5	1227.92	6.95	0.64	6.6
56.2	61.51	1227.85	6.96	0.47	6.66
56.02	61.44	1226.51	7.34	0.63	6.69
56.14	61.37	1227.28	7.06	0.51	6.61
56.04	61.34	1227.71	6.8	0.47	6.68
56.2	61.4	1227.62	6.65	0.39	6.7
56.23	61.35	1227.56	6.61	0.47	6.61
56.16	61.13	1226.63	6.72	0.44	6.61
56.28	61.14	1227.0	6.85	0.45	6.58
56.48	60.97	1227.18	7.02	0.34	6.73
56.53	60.96	1226.77	6.58	0.4	6.75
56.75	60.94	1228.73	6.54	0.5	6.73
56.59	60.95	1228.76	6.88	0.4	6.76
56.69	60.94	1228.17	6.9	0.44	6.84
56.72	60.95	1227.83	6.8	0.32	6.63
56.83	60.9	1225.62	6.96	0.3	6.67
56.71	60.94	1226.41	6.76	0.49	6.63
56.78	60.92	1225.4	6.81	0.38	6.66
56.72	61.0	1225.66	6.76	0.36	6.74
56.77	61.0	1224.71	6.68	0.36	6.69
56.94	61.16	1226.49	7.06	0.12	6.79
56.8	61.19	1226.26	7.01	0.42	6.65
56.8	61.3	1225.91	7.11	0.23	6.8
56.71	61.27	1224.74	6.79	0.11	6.66
56.66	61.28	1224.58	6.88	0.2	6.66
56.59	61.2	1223.5	7.12	0.45	6.68
56.66	61.28	1224.83	6.8	0.22	6.73
56.65	61.32	1225.0	7.05	0.26	6.62
56.54	61.36	1223.48	6.98	0.19	6.82
56.64	61.39	1224.96	6.75	-0.01	6.67
24.27	65.99	1206.41	15.0	6.88	-8.6
24.78	66.38	1207.99	15.07	6.75	-8.28
25.01	66.91	1213.16	14.99	7.02	-8.34
25.39	67.72	1220.48	14.71	7.25	-8.2
25.52	67.52	1218.66	14.34	7.47	-8.03
25.98	66.4	1214.25	13.56	7.55	-7.66
26.28	65.83	1211.92	13.36	7.55	-7.66
26.46	65.39	1210.79	13.31	7.48	-7.26
26.94	65.14	1212.09	13.22	7.35	-7.12
27.48	64.88	1211.09	12.92	7.05	-6.86
28.03	64.65	1212.0	12.66	7.03	-6.66
28.74	64.57	1214.34	12.1	6.8	-6.5
29.39	64.39	1217.64	11.78	6.7	-6.31
30.14	64.09	1217.47	11.38	6.3	-6.22
30.68	63.87	1217.38	10.89	6.44	-5.92
31.24	63.43	1219.29	10.73	6.48	-5.69
32.27	62.87	1224.19	9.98	6.36	-5.22
32.77	62.53	1225.06	9.7	6.3	-4.93
33.48	62.48	1228.39	9.36	5.98	-4.78
33.83	62.32	1228.25	9.14	6.25	-4.46
34.34	62.21	1229.13	8.67	6.06	-4.31
34.77	62.19	1230.02	8.49	5.91	-4.1
35.21	61.83	1229.93	8.46	5.72	-4.0
35.5	61.79	1229.84	8.28	5.73	-3.61
35.89	61.68	1229.67	8.34	5.47	-3.5
36.31	61.72	1231.53	8.17	5.3	-3.36
36.7	61.55	1232.47	8.52	5.15	-3.32
37.18	61.51	1229.92	8.56	5.05	-2.87
37.45	61.52	1230.11	8.29	4.92	-2.63
37.75	61.55	1230.11	8.54	4.73	-2.53
38.0	61.53	1230.79	8.49	4.68	-2.27
38.28	61.55	1230.64	8.49	4.57	-2.14
38.42	61.61	1229.94	8.46	4.42	-2.05
38.77	61.57	1228.96	8.81	4.25	-1.91
39.02	61.69	1228.47	8.82	4.1	-1.85
39.31	61.89	1227.56	8.71	4.14	-1.61
39.67	62.0	1227.76	8.68	4.06	-1.55
40.52	61.95	1226.73	8.96	3.63	-1.31
40.84	61.99	1225.96	8.93	3.69	-1.24
41.22	62.07	1225.35	8.78	3.47	-0.97
41.53	62.11	1225.53	8.94	3.48	-0.73
41.81	62.2	1227.35	8.88	3.41	-0.71
42.23	61.96	1228.92	9.0	3.23	-0.57
42.57	61.64	1228.94	8.83	3.12	-0.3
42.9	61.27	1228.53	8.86	3.01	-0.21
43.22	60.61	1227.3	9.17	3.02	0.08
43.53	60.21	1229.05	9.36	2.91	0.24
44.03	59.67	1230.16	9.03	2.83	0.52
44.66	59.1	1229.98	9.07	2.66	0.7
45.28	58.46	1228.13	9.69	2.51	1.12
46.96	57.66	1231.62	8.96	1.77	2.16
47.82	57.49	1234.43	8.71	1.23	2.7
48.52	57.4	1238.25	8.62	1.03	3.41
48.92	57.06	1238.29	8.37	0.43	3.93
49.02	56.57	1239.62	7.9	-0.24	4.65
48.8	56.02	1242.24	7.29	-0.42	5.2
