Shrek
-70.32	-69.35	778.1	18.33	0.43	-4.22
-70.03	-69.35	778.32	18.31	0.29	-4.22
-70.01	-69.39	778.32	18.36	0.55	-4.23
-69.75	-69.34	777.77	18.46	0.46	-4.1
-69.75	-69.49	778.26	18.51	0.3	-3.98
-69.7	-69.38	778.11	18.54	0.3	-3.91
-69.68	-69.41	778.57	18.64	0.32	-4.0
-69.89	-69.49	779.48	18.5	0.4	-4.0
-70.67	-69.8	786.91	18.74	0.62	-4.07
-71.13	-69.78	793.17	18.49	0.61	-4.01
-70.9	-69.69	790.29	18.34	0.54	-3.96
-70.55	-69.59	786.3	18.4	0.63	-4.12
-70.4	-69.7	783.66	18.47	0.69	-4.15
-70.15	-69.68	781.65	18.49	0.5	-4.1
-70.01	-69.77	780.02	18.42	0.55	-4.11
-69.94	-69.58	779.13	18.35	0.53	-4.07
-69.92	-69.53	778.95	18.43	0.77	-4.1
-69.59	-69.47	778.37	18.41	0.53	-4.04
-69.42	-69.44	778.09	18.42	0.45	-4.06
-69.43	-69.17	777.93	18.55	0.38	-3.96
-69.6	-69.59	777.93	18.68	0.33	-3.99
-69.59	-69.3	777.69	18.57	0.3	-3.95
-69.76	-69.74	777.82	18.29	0.37	-4.08
-69.96	-69.37	778.64	18.61	0.41	-4.06
-70.11	-69.72	778.09	18.43	0.38	-4.09
-70.0	-69.59	777.59	18.48	0.09	-4.08
-70.27	-70.08	777.83	18.13	0.25	-4.12
-70.25	-69.87	777.39	18.45	0.25	-4.08
-70.29	-70.02	777.92	18.48	0.41	-4.12
-70.22	-70.14	777.81	18.31	0.3	-4.17
-70.04	-70.28	777.66	18.34	0.25	-4.08
-69.99	-70.16	777.46	18.38	0.34	-4.09
-69.92	-70.24	778.05	18.19	0.29	-4.11
-69.81	-70.09	777.54	18.42	0.07	-4.03
-69.65	-69.98	776.94	18.52	0.14	-4.07
-69.69	-69.86	777.11	18.51	0.21	-4.02
-70.32	-70.38	783.98	18.79	0.28	-4.02
-71.06	-70.83	792.28	18.84	0.4	-3.95
-69.26	-70.23	773.54	18.55	0.14	-3.55
-69.01	-70.17	770.44	18.64	-0.17	-3.42
-69.09	-70.13	769.55	18.6	-0.01	-3.36
-69.03	-70.23	770.05	18.58	-0.09	-3.36
-68.83	-70.32	769.18	18.76	-0.24	-3.34
-68.8	-70.33	769.81	18.92	-0.29	-3.3
-68.57	-70.27	769.14	18.78	-0.22	-3.28
-68.48	-70.36	769.84	18.59	-0.29	-3.26
-68.38	-70.24	769.43	18.7	-0.25	-3.24
-68.38	-70.32	769.72	18.73	-0.38	-3.22
-68.28	-70.22	769.46	18.89	-0.3	-3.08
-68.26	-70.36	769.8	18.9	-0.35	-3.02
-68.24	-70.32	769.81	19.04	-0.41	-3.01
-68.14	-70.39	769.51	19.01	-0.54	-2.99
-68.24	-70.35	769.46	18.98	-0.31	-3.02
-68.26	-70.3	769.61	18.93	-0.44	-2.95
-68.26	-70.32	769.27	18.93	-0.26	-3.04
-68.14	-70.27	769.2	18.87	-0.26	-3.05
-68.18	-70.33	769.22	18.76	-0.24	-3.02
-68.18	-70.41	769.63	18.82	-0.33	-2.92
-68.19	-70.42	769.48	18.61	-0.22	-3.09
-68.29	-70.42	769.33	18.71	-0.07	-3.01
-68.19	-70.33	769.1	18.74	-0.26	-3.04
-68.2	-70.39	769.27	18.66	-0.28	-2.99
-68.2	-70.33	768.9	18.61	-0.36	-3.0
-68.26	-70.38	768.66	18.54	-0.26	-3.02
-68.39	-70.71	769.34	18.41	-0.42	-2.98
-68.4	-70.69	768.96	18.46	-0.44	-2.97
-68.57	-70.52	769.31	18.71	-0.46	-2.97
-68.5	-70.47	768.45	18.43	-0.41	-3.09
-68.55	-70.74	769.08	18.37	-0.33	-3.14
-68.52	-70.71	769.29	18.43	-0.36	-3.05
-68.62	-70.77	769.49	18.45	-0.32	-3.03
-68.53	-70.67	769.13	18.4	-0.3	-3.06
-68.29	-70.98	768.83	18.29	-0.45	-3.04
-68.34	-71.14	769.3	18.19	-0.2	-3.12
-68.16	-70.7	768.95	18.35	-0.45	-2.96
-68.32	-70.58	769.47	18.43	-0.39	-2.98
-68.6	-70.75	772.86	18.69	-0.35	-3.04
-69.7	-71.06	782.01	19.14	-0.25	-3.44
-68.65	-71.08	771.99	18.52	-0.3	-3.15
-68.55	-70.63	770.77	18.55	-0.24	-2.93
-68.52	-71.06	770.02	18.26	-0.28	-3.02
-68.45	-70.77	770.12	18.53	-0.42	-3.0
-68.5	-70.74	769.85	18.43	-0.36	-2.93
-68.41	-70.53	769.96	18.53	-0.52	-2.91
-68.43	-70.81	769.9	18.3	-0.51	-3.0
-68.31	-70.59	769.91	18.29	-0.47	-3.0
-68.27	-70.55	769.07	18.58	-0.39	-3.0
-68.26	-70.34	769.21	18.41	-0.36	-2.92
-68.3	-70.65	769.75	18.52	-0.43	-2.98
-68.37	-70.46	769.79	18.51	-0.44	-3.0
-68.38	-70.55	768.98	18.5	-0.33	-3.09
-68.28	-70.45	769.45	18.74	-0.53	-3.02
-68.34	-70.61	769.8	18.76	-0.39	-2.91
-68.22	-70.43	769.19	18.65	-0.4	-2.96
-68.12	-70.45	769.21	18.76	-0.49	-2.86
-67.98	-70.33	768.32	18.87	-0.53	-2.91
-68.02	-70.42	768.78	19.04	-0.45	-2.88
-68.04	-70.42	768.87	18.67	-0.37	-2.91
-70.43	-70.15	789.28	16.66	0.69	-4.09
-70.51	-70.35	790.08	16.65	0.54	-3.96
-70.52	-70.35	790.01	16.4	0.81	-4.03
-70.27	-70.26	789.52	16.44	0.65	-4.03
-70.45	-70.07	790.14	16.52	0.83	-4.03
-70.35	-70.4	790.48	16.41	0.7	-3.99
-70.41	-70.39	791.0	16.43	0.58	-3.88
-70.22	-70.51	789.83	16.24	0.77	-4.04
-70.25	-70.54	790.54	16.34	0.59	-3.97
-70.14	-70.44	789.65	16.33	0.67	-3.99
-70.23	-70.58	790.01	16.45	0.61	-3.91
-70.13	-70.38	789.41	16.48	0.59	-3.89
-70.15	-70.35	790.1	16.8	0.5	-3.83
-70.2	-70.46	790.17	16.61	0.58	-3.86
-70.21	-70.43	789.67	16.5	0.62	-3.86
-70.35	-70.4	790.08	16.54	0.71	-3.9
-70.37	-70.5	790.71	16.48	0.68	-3.97
-70.25	-70.46	789.71	16.31	0.76	-3.98
-70.4	-70.47	790.84	16.24	0.75	-3.96
-70.32	-70.5	790.37	16.34	0.73	-3.96
-70.3	-70.49	790.5	16.4	0.75	-3.98
-70.23	-70.46	789.78	16.39	0.75	-3.89
-70.25	-70.52	790.4	16.72	0.66	-3.98
-70.13	-70.37	789.23	16.77	0.73	-3.92
-70.08	-70.38	789.82	16.71	0.81	-3.91
-69.99	-70.5	790.69	16.57	0.72	-3.89
-69.83	-70.44	790.51	16.52	0.83	-3.94
-69.77	-70.47	790.05	16.37	0.87	-3.91
-69.81	-70.55	790.04	16.28	0.95	-4.02
-69.85	-70.58	789.86	16.38	0.89	-3.91
-69.84	-70.78	790.59	16.59	0.66	-3.72
-69.77	-70.77	790.2	16.5	0.71	-3.78
-69.81	-70.69	789.62	16.57	0.79	-3.77
-69.8	-70.69	790.21	16.55	0.8	-3.89
-69.8	-70.6	789.58	16.61	0.64	-3.95
-69.89	-70.7	789.66	16.58	0.77	-3.96
-69.9	-70.37	789.34	16.56	0.82	-3.98
-69.9	-70.93	792.93	16.35	0.83	-3.83
-69.85	-70.89	792.8	16.87	0.76	-3.82
-69.49	-70.93	788.59	16.89	0.71	-3.67
-68.24	-70.46	773.98	17.6	0.31	-3.38
-67.89	-70.52	770.68	17.79	0.19	-3.14
-67.76	-70.21	767.98	17.99	-0.02	-3.04
-67.85	-70.58	767.73	18.08	-0.01	-2.98
-67.85	-70.52	767.74	18.08	0.0	-3.09
-68.09	-70.62	768.24	17.9	0.09	-3.18
-68.17	-70.48	767.38	18.05	0.01	-3.13
-68.23	-70.39	767.29	18.44	-0.05	-3.14
-68.13	-70.37	767.29	18.29	-0.08	-3.12
-68.02	-70.17	766.82	18.43	-0.14	-3.08
-68.04	-70.33	767.2	18.38	-0.2	-2.96
-67.77	-70.46	767.41	18.37	-0.28	-2.94
-67.93	-70.72	769.47	18.37	-0.2	-3.07
-69.83	-71.08	785.81	18.56	0.36	-3.52
-68.38	-70.74	772.75	18.13	0.22	-3.38
-67.84	-70.46	767.95	18.1	-0.01	-3.08
-67.86	-70.54	768.18	18.08	-0.12	-3.05
-67.85	-70.5	767.65	18.01	-0.09	-3.12
-68.01	-70.66	767.98	18.13	-0.22	-3.03
-67.93	-70.6	767.06	18.09	-0.19	-3.11
-68.02	-70.52	767.48	18.23	-0.06	-3.0
-67.95	-70.62	767.61	18.28	-0.15	-2.96
-67.71	-70.61	767.55	18.27	-0.27	-2.88
-67.63	-70.8	767.82	18.08	-0.26	-2.94
-67.57	-70.8	768.0	18.0	-0.18	-2.92
-67.54	-71.09	768.02	17.95	-0.06	-2.93
-67.46	-71.1	768.36	17.69	-0.15	-2.94
-67.38	-71.07	767.96	17.88	-0.24	-2.89
-67.49	-71.21	768.94	18.0	-0.18	-2.89
-67.42	-71.23	768.48	17.93	-0.06	-2.91
-67.37	-71.28	768.79	17.8	-0.17	-2.85
-67.85	-71.7	772.85	18.13	-0.09	-2.95
-68.5	-71.83	777.9	18.46	-0.2	-3.29
-67.56	-71.71	771.17	18.0	-0.01	-2.97
-67.12	-71.71	768.95	17.76	-0.18	-2.77
-66.79	-71.75	768.44	17.9	-0.29	-2.77
-66.77	-71.86	768.95	17.89	-0.32	-2.69
-66.82	-71.63	768.66	17.87	-0.25	-2.73
-66.82	-71.76	767.9	17.67	-0.24	-2.72
-66.87	-71.89	767.87	17.64	-0.38	-2.7
-67.01	-71.83	767.55	17.66	-0.46	-2.74
-67.09	-71.82	767.58	17.75	-0.57	-2.77
-67.31	-71.64	768.03	17.67	-0.24	-2.91
-67.3	-71.69	767.05	17.77	-0.2	-2.94
-67.52	-71.61	767.68	17.72	-0.24	-2.93
-67.5	-71.48	767.06	17.9	-0.21	-2.99
-69.76	-72.17	788.3	18.1	0.04	-3.43
-68.36	-71.71	773.41	17.93	-0.27	-3.08
-67.7	-71.44	770.04	18.1	-0.32	-2.95
-67.54	-71.35	768.65	17.85	-0.38	-2.82
-67.42	-71.32	767.75	17.86	-0.23	-2.86
-67.45	-71.49	768.25	17.76	-0.37	-2.85
-67.27	-71.27	766.84	17.82	-0.25	-2.87
-67.35	-71.35	767.63	17.89	-0.4	-2.79
-67.3	-71.28	767.59	17.99	-0.44	-2.75
-67.25	-71.34	767.37	17.81	-0.33	-2.83
-67.29	-71.41	767.44	17.95	-0.36	-2.8
-67.26	-71.43	767.67	17.99	-0.5	-2.82
-67.45	-71.44	767.65	17.84	-0.34	-2.84
-67.44	-71.28	767.58	17.9	-0.38	-2.86
-72.67	-63.92	772.85	19.16	1.55	-5.41
-72.58	-64.06	772.67	19.21	1.49	-5.43
-72.85	-64.42	773.76	19.14	1.48	-5.42
-72.63	-63.71	772.71	19.49	1.54	-5.38
-72.7	-63.62	773.38	19.29	1.45	-5.4
-72.71	-63.88	772.74	19.11	1.31	-5.43
-72.74	-63.68	773.5	19.12	1.27	-5.45
-73.13	-64.66	773.61	19.14	1.54	-5.51
-73.15	-64.49	773.29	19.09	1.53	-5.56
-73.08	-63.64	772.76	19.38	1.53	-5.56
-73.23	-64.11	773.57	19.07	1.51	-5.56
-73.2	-64.05	772.81	18.96	1.56	-5.64
-73.28	-63.73	773.41	19.02	1.7	-5.58
-73.19	-63.98	772.28	19.12	1.68	-5.68
-73.07	-63.57	772.37	19.37	1.45	-5.62
-73.2	-64.02	772.26	19.27	1.47	-5.59
-73.04	-63.46	772.21	19.48	1.37	-5.54
-73.23	-63.87	772.46	19.4	1.47	-5.5
-73.13	-63.65	772.56	19.35	1.51	-5.52
-73.24	-63.98	772.83	19.27	1.39	-5.48
-73.21	-63.93	772.6	19.42	1.32	-5.48
-73.45	-63.95	773.04	19.49	1.37	-5.5
-73.3	-63.81	772.2	19.48	1.28	-5.55
-73.29	-63.84	772.32	19.39	1.46	-5.59
-73.29	-63.86	773.03	19.2	1.46	-5.55
-73.37	-63.85	773.03	19.28	1.56	-5.53
-73.35	-63.9	773.1	19.01	1.56	-5.55
-73.33	-63.93	773.04	19.22	1.49	-5.63
-73.32	-63.92	772.71	19.1	1.47	-5.63
-74.34	-64.39	782.82	19.46	1.78	-5.76
-74.04	-65.88	788.69	18.32	1.59	-5.71
-70.67	-68.62	778.49	17.18	-0.26	-5.51
-66.08	-72.38	771.67	15.68	-2.91	-4.81
-60.55	-78.77	770.48	12.71	-6.82	-4.19
-57.78	-82.43	770.73	11.65	-8.95	-3.72
-56.47	-84.56	769.5	11.38	-9.94	-3.35
-54.26	-89.78	772.29	8.77	-11.58	-2.85
-53.55	-91.87	772.44	8.13	-12.39	-2.64
-52.41	-93.47	772.02	8.26	-13.08	-2.99
-51.87	-96.93	776.59	5.94	-11.43	-4.02
-51.25	-98.32	775.92	6.14	-12.88	-3.57
-50.62	-102.74	779.77	3.36	-12.41	-4.16
-50.02	-103.72	778.9	3.62	-14.12	-3.58
-48.3	-107.09	782.48	1.73	-13.54	-4.73
-47.29	-108.6	784.67	1.19	-13.81	-4.98
-46.43	-109.76	787.19	1.17	-14.54	-4.81
-45.8	-110.11	788.83	1.09	-15.0	-4.66
-45.62	-110.76	791.21	0.79	-15.27	-4.5
-45.61	-110.97	791.06	0.68	-15.38	-4.47
-46.0	-111.85	792.67	0.08	-14.97	-4.27
-46.13	-112.28	793.01	-0.37	-14.87	-4.22
-46.18	-112.69	793.01	-0.8	-14.53	-4.21
-45.83	-113.03	792.08	-0.86	-14.52	-4.12
-45.57	-112.83	791.56	-0.79	-14.4	-4.05
-45.32	-112.44	791.26	-0.41	-14.17	-3.94
-45.04	-111.99	790.92	-0.09	-14.44	-3.91
-44.8	-111.23	790.6	0.09	-14.14	-3.85
-44.65	-111.0	790.31	0.21	-14.24	-3.84
-44.45	-110.7	790.12	0.39	-14.3	-3.84
-44.44	-110.32	788.95	0.56	-14.25	-3.72
-44.46	-110.08	788.76	0.73	-14.28	-3.73
-44.67	-109.5	787.18	1.06	-14.15	-3.66
-45.02	-109.16	787.24	1.35	-14.23	-3.75
-45.38	-108.77	787.38	1.53	-14.18	-3.79
-45.91	-108.47	787.49	1.52	-14.1	-3.92
-46.33	-108.01	786.85	1.6	-14.0	-4.13
-46.67	-107.61	786.1	1.75	-13.69	-4.32
-46.85	-107.62	787.32	1.88	-13.64	-4.44
-46.96	-107.87	787.87	1.82	-13.61	-4.38
-46.96	-107.87	787.82	1.57	-13.56	-4.35
-46.83	-107.9	787.57	1.67	-13.45	-4.35
-46.83	-107.64	787.94	1.82	-13.53	-4.22
-46.88	-107.26	787.89	2.06	-13.36	-4.16
-46.95	-106.7	788.15	2.26	-13.14	-4.07
-47.04	-106.0	787.69	2.83	-12.98	-3.92
-47.25	-105.84	787.99	3.05	-12.88	-3.88
-48.3	-105.9	790.42	2.97	-12.62	-3.39
-47.86	-105.2	787.7	3.33	-12.63	-3.67
-48.52	-105.46	790.43	3.19	-12.67	-3.26
-47.83	-104.72	787.71	3.65	-12.66	-3.55
-48.32	-104.87	789.24	3.49	-12.65	-3.06
-47.49	-104.29	785.78	3.87	-12.97	-3.37
-47.43	-104.18	785.35	4.05	-12.75	-3.61
-47.25	-103.87	784.56	4.19	-12.64	-3.56
-47.14	-103.88	784.9	4.18	-12.52	-3.54
-47.67	-103.63	783.77	4.5	-14.34	-2.18
-48.1	-104.61	797.75	3.61	-13.31	-3.03
-48.06	-104.25	798.87	3.18	-12.95	-3.38
-47.5	-103.7	791.3	3.89	-12.59	-3.4
-48.0	-103.43	787.8	4.34	-14.33	-2.05
-47.52	-103.15	784.5	4.21	-13.15	-2.97
-47.45	-103.31	785.2	4.09	-12.75	-3.29
-47.49	-103.55	785.5	4.01	-12.51	-3.44
-48.26	-103.38	784.62	4.27	-14.04	-2.11
-47.89	-103.67	784.32	3.91	-12.83	-2.97
-47.65	-103.73	784.7	3.97	-12.49	-3.27
-48.27	-104.03	784.22	3.99	-14.24	-2.08
-47.83	-103.71	783.77	3.87	-12.87	-3.01
-48.73	-104.32	787.19	3.66	-12.71	-2.73
-47.88	-103.7	784.03	4.1	-12.56	-3.21
Robot
-45.95	-124.68	769.14	0.38	-17.73	-4.56
-45.86	-124.18	769.39	0.73	-17.9	-4.3
-45.76	-124.41	770.02	0.92	-17.92	-4.23
-45.77	-124.23	769.14	0.69	-18.0	-4.21
-46.1	-124.5	768.82	0.69	-18.22	-4.31
-46.08	-123.56	767.92	1.13	-18.07	-4.15
-46.02	-123.98	767.73	1.0	-18.43	-4.21
-46.05	-123.77	767.45	0.97	-18.35	-4.2
-46.09	-123.44	767.11	1.1	-18.39	-4.15
-46.25	-123.74	767.65	0.66	-18.31	-4.18
-46.12	-123.7	767.02	0.71	-18.42	-4.27
-46.19	-123.53	767.44	0.86	-18.38	-4.24
-46.63	-124.55	773.54	0.62	-18.46	-4.2
-46.92	-124.9	781.6	-0.7	-18.93	-4.38
-46.6	-124.14	774.81	-0.66	-18.39	-4.15
-46.35	-123.94	772.18	-0.22	-18.44	-3.99
-46.08	-123.68	770.09	0.09	-18.4	-3.89
-46.01	-123.61	769.0	0.44	-18.31	-3.85
-45.96	-123.65	768.2	0.63	-18.3	-3.82
-45.95	-123.63	768.13	0.56	-18.36	-3.87
-46.05	-123.71	768.31	0.59	-18.12	-3.86
-45.97	-123.8	768.53	0.72	-18.09	-3.97
-46.06	-123.8	768.39	0.7	-18.0	-3.89
-46.01	-123.64	768.43	0.62	-18.14	-3.98
-45.98	-123.52	768.28	0.83	-18.16	-3.96
-46.14	-123.43	768.13	0.76	-17.97	-3.99
-46.22	-123.36	767.86	0.81	-18.07	-3.95
-46.32	-123.19	767.66	0.9	-18.13	-4.08
-46.56	-123.13	767.79	0.84	-17.87	-4.02
-46.68	-123.03	767.42	0.68	-17.97	-4.1
-47.09	-122.84	767.4	0.69	-17.74	-4.13
-47.27	-123.0	767.9	0.81	-17.78	-4.24
-47.36	-122.97	767.47	0.65	-17.79	-4.27
-47.62	-122.86	767.5	0.81	-17.61	-4.25
-48.85	-123.23	771.98	0.65	-17.17	-4.56
-55.38	-122.79	775.1	-0.4	-12.77	-5.09
-62.57	-121.01	765.98	-0.29	-8.93	-4.64
-72.41	-119.35	757.14	1.0	-3.21	-4.78
-79.89	-118.54	751.84	1.86	1.75	-4.92
-86.64	-118.01	748.94	2.52	5.87	-5.3
-92.82	-117.37	748.53	1.58	8.4	-5.38
-99.68	-117.03	748.14	1.09	11.58	-5.79
-102.58	-117.0	749.16	0.75	12.52	-6.12
-104.12	-117.2	750.96	0.71	12.82	-6.56
-105.04	-117.36	753.03	0.75	12.74	-6.96
-105.09	-117.32	753.09	0.89	12.84	-6.93
-105.05	-117.36	753.71	0.77	12.77	-6.95
-104.41	-117.57	753.89	0.6	12.66	-6.77
-103.69	-117.96	755.49	0.17	12.3	-6.52
-102.89	-118.31	756.01	0.1	12.07	-6.27
-102.27	-118.44	756.03	-0.16	12.11	-6.04
-101.8	-118.43	755.71	-0.17	12.12	-5.85
-101.71	-118.4	756.13	-0.09	11.96	-5.79
-100.99	-118.06	755.0	0.44	11.87	-5.72
-100.89	-117.91	755.51	0.63	11.69	-5.69
-100.95	-117.93	755.32	0.7	11.73	-5.76
-101.06	-117.65	755.02	0.89	11.76	-5.8
-101.22	-117.57	754.59	0.97	11.91	-5.82
-101.37	-117.53	754.91	1.0	11.88	-5.87
-101.33	-117.41	754.8	1.11	11.9	-5.83
-101.1	-117.16	754.37	1.32	11.76	-5.94
-100.9	-116.85	754.67	1.42	11.81	-5.79
-100.71	-116.59	754.35	1.54	11.72	-5.75
-100.59	-116.51	754.0	1.54	11.66	-5.69
-100.49	-116.32	753.7	1.58	11.58	-5.68
-100.33	-116.02	752.86	1.71	11.56	-5.71
-100.57	-116.1	753.26	1.78	11.63	-5.7
-100.56	-115.9	753.23	1.97	11.54	-5.81
-100.66	-115.91	753.02	2.02	11.51	-5.78
-100.6	-115.85	753.2	1.93	11.52	-5.75
-100.49	-115.98	752.28	1.78	11.67	-5.77
-100.52	-115.97	752.86	1.89	11.38	-5.81
-100.58	-115.79	752.48	1.89	11.66	-5.85
-100.58	-115.62	752.54	2.14	11.84	-5.82
-100.43	-115.57	752.59	2.19	11.52	-5.86
-100.36	-115.53	752.91	2.04	11.4	-5.88
-100.21	-115.57	752.61	1.97	11.36	-5.91
-99.92	-115.49	752.5	2.05	11.49	-5.77
-99.87	-115.43	753.17	2.09	11.33	-5.77
-99.79	-115.51	753.35	2.07	11.3	-5.71
-99.59	-115.52	754.06	2.09	11.24	-5.77
-99.35	-115.35	753.49	2.1	11.19	-5.83
-99.44	-115.25	752.93	2.22	11.27	-5.86
-99.9	-115.06	753.81	2.38	11.76	-5.77
-100.06	-114.73	753.04	2.69	12.02	-6.0
-100.16	-114.5	752.76	2.75	12.04	-6.2
-100.06	-113.9	752.14	2.99	11.84	-6.24
-100.16	-114.15	752.92	2.98	12.1	-6.28
-100.14	-114.14	752.58	2.91	11.9	-6.28
-100.03	-113.92	752.18	3.0	11.86	-6.3
-99.9	-113.73	752.52	3.05	11.72	-6.36
-99.7	-113.74	753.15	3.11	11.57	-6.41
-99.65	-113.67	753.25	3.09	11.66	-6.38
-99.64	-113.86	753.27	2.93	11.58	-6.35
-99.41	-114.01	753.11	2.94	11.34	-6.3
-99.32	-113.88	752.62	2.91	11.44	-6.31
-99.26	-113.84	753.15	2.94	11.3	-6.32
-99.28	-113.92	753.69	2.92	11.41	-6.35
-99.02	-113.83	753.25	2.84	11.31	-6.33
-98.87	-113.78	753.34	2.83	11.29	-6.26
-70.85	-103.68	766.22	7.66	-0.96	-3.28
-70.54	-103.59	765.68	7.64	-1.0	-3.29
-70.5	-103.57	764.95	7.63	-1.01	-3.36
-70.66	-103.47	765.35	7.67	-0.99	-3.33
-70.61	-103.42	765.05	7.68	-0.98	-3.36
-70.65	-103.59	765.81	7.73	-1.01	-3.34
-70.74	-103.56	765.71	7.75	-0.94	-3.38
-70.95	-103.75	766.51	7.75	-1.02	-3.38
-71.08	-103.66	766.05	7.8	-0.87	-3.41
-71.0	-103.66	766.03	7.65	-0.97	-3.37
-71.05	-103.64	765.92	7.66	-0.86	-3.41
-71.02	-103.57	766.27	7.69	-0.91	-3.4
-70.99	-103.45	765.72	7.76	-0.96	-3.4
-70.97	-103.67	766.12	7.75	-0.86	-3.42
-70.95	-103.47	765.9	7.83	-0.91	-3.38
-70.99	-103.52	765.93	7.65	-0.92	-3.32
-70.92	-103.41	765.85	7.65	-0.97	-3.39
-70.83	-103.59	765.84	7.54	-0.94	-3.4
-70.82	-103.5	766.1	7.72	-0.9	-3.38
-70.92	-103.69	766.34	7.65	-1.01	-3.38
-70.8	-103.6	765.93	7.66	-0.96	-3.38
-70.72	-103.77	766.15	7.54	-0.81	-3.33
-70.69	-103.81	766.25	7.63	-0.88	-3.37
-70.7	-103.93	767.01	7.64	-0.83	-3.35
-71.08	-104.35	772.89	7.52	-0.84	-3.38
-71.08	-104.37	774.53	6.97	-0.84	-3.24
-70.5	-104.38	771.14	6.78	-1.01	-3.28
-70.39	-104.28	769.25	7.01	-0.87	-3.26
-70.21	-104.3	768.35	7.18	-0.98	-3.24
-70.28	-104.22	767.28	7.28	-0.87	-3.17
-70.3	-104.24	767.44	7.42	-0.99	-3.21
-70.24	-104.01	767.03	7.49	-0.93	-3.11
-70.16	-103.94	766.8	7.51	-0.97	-3.12
-70.14	-103.83	766.14	7.52	-1.03	-3.14
-70.15	-103.71	765.75	7.39	-1.02	-3.17
-70.19	-103.63	765.6	7.6	-1.01	-3.18
-70.22	-103.51	765.29	7.73	-0.99	-3.25
-70.23	-103.41	764.8	7.71	-0.98	-3.25
-70.26	-103.39	765.47	7.72	-0.91	-3.22
-70.23	-103.35	765.32	7.64	-1.07	-3.21
-70.27	-103.24	764.72	7.62	-0.97	-3.24
-70.33	-103.12	764.52	7.85	-0.99	-3.25
-70.57	-102.99	764.94	7.83	-0.85	-3.32
-70.74	-102.99	765.32	7.83	-0.9	-3.34
-70.84	-102.87	764.6	7.85	-0.93	-3.38
-70.29	-102.38	755.13	8.65	-0.96	-3.72
-70.21	-102.02	753.81	8.85	-0.92	-3.79
-70.14	-101.94	752.82	8.95	-0.79	-3.75
-69.89	-102.02	752.5	9.11	-0.9	-3.78
-69.99	-101.98	753.1	8.96	-0.85	-3.77
-69.95	-101.98	752.89	9.03	-0.78	-3.73
-70.01	-102.06	753.12	9.06	-0.85	-3.74
-70.16	-102.02	753.15	9.01	-0.81	-3.77
-70.34	-102.16	753.19	9.04	-0.91	-3.88
-71.88	-103.39	769.82	8.52	-0.69	-3.74
-71.45	-102.71	761.59	8.69	-0.67	-3.87
-71.37	-102.45	758.11	9.03	-0.67	-4.04
-71.35	-102.47	756.11	9.0	-0.72	-4.03
-71.39	-102.38	755.46	8.96	-0.68	-3.97
-71.4	-102.31	754.66	8.92	-0.82	-3.96
-71.39	-102.19	754.3	8.87	-0.77	-4.01
-71.14	-102.23	754.15	8.93	-0.84	-4.01
-70.98	-101.96	753.85	9.02	-0.74	-3.94
-70.83	-101.81	753.63	9.07	-0.78	-3.95
-70.59	-101.6	753.8	9.01	-0.72	-3.83
-70.32	-101.69	753.99	8.93	-0.74	-3.85
-70.05	-101.77	753.45	8.98	-0.58	-3.8
-69.82	-101.85	753.94	9.08	-0.72	-3.78
-69.7	-101.75	753.93	9.08	-0.73	-3.73
-69.77	-101.76	754.56	9.04	-0.76	-3.67
-69.91	-101.74	754.62	9.07	-0.81	-3.64
-70.3	-101.93	755.33	8.99	-0.6	-3.65
-70.5	-102.06	755.47	8.95	-0.7	-3.69
-70.54	-102.0	755.45	8.94	-0.66	-3.72
-70.55	-102.13	755.43	8.84	-0.64	-3.73
-70.3	-102.16	755.63	8.82	-0.7	-3.75
-70.18	-102.19	755.82	8.81	-0.8	-3.71
-70.12	-102.07	755.65	8.89	-0.66	-3.71
-70.06	-102.04	755.06	8.85	-0.7	-3.62
-70.01	-101.87	755.18	8.89	-0.69	-3.66
-70.05	-101.85	754.98	9.0	-0.69	-3.69
-70.11	-101.77	754.55	8.95	-0.61	-3.62
-70.32	-101.95	755.12	8.93	-0.81	-3.69
-70.35	-101.8	754.49	8.91	-0.8	-3.64
-70.55	-101.99	754.81	9.03	-0.85	-3.67
-70.61	-101.82	754.26	9.04	-0.7	-3.7
-70.67	-102.04	755.03	9.06	-0.71	-3.75
-70.47	-101.74	753.99	9.16	-0.94	-3.78
-71.67	-102.78	763.6	9.22	-0.64	-3.78
-71.48	-102.49	762.41	8.66	-0.63	-3.66
-71.49	-102.36	759.46	9.0	-0.71	-3.87
-71.32	-102.24	757.95	9.02	-0.78	-3.91
-71.14	-101.87	756.26	8.96	-0.82	-3.87
-71.17	-101.9	755.78	8.93	-0.8	-3.74
-71.31	-101.92	755.55	9.06	-0.61	-3.83
-71.36	-101.93	755.12	8.95	-0.7	-3.87
-71.29	-102.06	755.09	9.0	-0.77	-3.88
-71.18	-101.81	754.52	9.01	-0.7	-3.85
-71.12	-101.9	754.87	8.95	-0.72	-3.92
-70.91	-101.71	754.2	8.95	-0.74	-3.87
-68.45	-100.51	754.88	8.39	-2.21	-2.87
-68.13	-100.29	754.39	8.37	-2.25	-2.8
-67.98	-100.43	754.9	8.44	-2.21	-2.8
-67.69	-100.36	754.01	8.09	-2.19	-2.77
-67.73	-100.56	755.03	8.24	-2.2	-2.74
-67.85	-100.5	755.02	8.13	-2.11	-2.82
-67.62	-100.27	754.4	8.21	-2.2	-2.79
