Shrek
-59.58	27.0	909.57	-2.62	-5.05	0.85
-59.63	26.86	910.56	-2.66	-5.08	0.86
-59.57	26.79	910.52	-2.72	-5.26	0.87
-59.62	26.83	910.75	-2.82	-5.11	0.8
-59.58	26.84	910.67	-2.64	-5.23	0.83
-59.5	26.63	910.97	-2.8	-5.15	0.85
-59.48	26.56	911.01	-2.64	-5.19	0.95
-59.29	26.66	911.19	-2.66	-5.28	1.0
-59.23	26.63	911.79	-2.48	-5.41	0.99
-59.16	26.57	911.41	-2.51	-5.15	0.97
-58.84	26.48	911.85	-2.54	-5.45	1.03
-58.74	26.47	911.49	-2.66	-5.43	1.2
-58.87	26.46	911.22	-2.79	-5.34	1.13
-59.02	26.52	911.49	-2.82	-5.28	1.02
-59.27	26.28	909.83	-2.8	-5.17	0.87
-60.99	25.49	908.3	-3.04	-3.9	0.6
-65.14	23.31	895.26	-4.09	-0.84	0.72
-71.84	21.12	888.82	-5.15	3.36	0.59
-78.94	19.58	886.62	-4.62	6.93	0.6
-85.82	18.02	884.9	-5.87	11.34	0.6
-88.87	17.24	887.87	-6.1	12.28	0.62
-89.82	16.66	890.0	-5.95	12.49	0.73
-89.06	16.47	888.94	-5.93	12.06	0.87
-88.83	16.2	890.3	-5.81	11.73	0.93
-88.44	16.19	890.33	-5.59	11.46	0.98
-87.79	16.31	888.3	-5.56	11.42	0.88
-87.8	16.11	888.62	-5.49	11.25	0.94
-88.02	15.86	888.11	-5.68	11.44	1.03
-87.91	15.95	888.8	-5.74	11.24	0.73
-88.11	16.06	889.46	-5.59	11.29	0.36
-88.53	15.7	891.29	-6.05	11.27	0.13
-88.57	15.46	892.19	-6.43	10.98	0.04
-88.67	15.32	891.12	-6.81	11.11	-0.1
-88.81	15.24	889.57	-6.84	11.29	-0.3
-88.49	15.22	890.5	-7.06	11.16	-0.17
-88.34	15.16	890.93	-7.19	11.12	-0.06
-88.13	15.03	892.19	-6.95	11.0	0.09
-87.45	14.92	891.46	-6.93	10.8	0.03
-87.39	14.99	891.55	-7.13	10.8	-0.04
-87.85	15.13	892.51	-7.12	10.8	-0.03
-88.43	15.05	893.95	-7.09	10.96	-0.06
-88.41	14.36	892.69	-7.33	11.02	-0.06
-88.54	14.25	893.42	-7.5	10.99	-0.15
-88.44	14.21	894.22	-7.4	11.08	-0.15
-88.52	14.41	895.41	-7.23	11.24	-0.2
-88.19	14.57	893.82	-7.46	11.18	-0.16
-87.61	14.08	891.84	-7.65	10.96	-0.02
-87.54	14.31	890.97	-7.74	11.05	-0.01
-87.64	14.25	891.95	-7.68	11.1	0.01
-87.97	14.56	892.74	-7.72	10.94	-0.09
-87.94	14.36	893.24	-7.55	10.81	-0.02
-88.16	14.48	893.08	-7.44	10.92	-0.08
-87.99	14.44	892.46	-7.38	10.78	-0.12
-88.09	14.4	893.06	-7.48	10.78	-0.11
-87.96	14.47	892.44	-7.44	10.85	-0.12
-88.07	14.29	893.52	-7.47	10.9	-0.09
-87.79	14.41	893.13	-7.61	10.7	-0.02
-87.74	14.28	893.24	-7.6	10.66	-0.06
-87.61	14.49	891.92	-7.61	10.59	-0.07
-87.93	14.38	893.76	-7.47	10.66	-0.08
-87.82	14.52	892.03	-7.58	10.67	-0.12
-87.95	14.45	892.83	-7.68	10.73	-0.07
-87.88	14.44	892.0	-7.55	10.57	-0.08
-87.95	14.52	892.62	-7.7	10.69	-0.04
-87.93	14.66	891.78	-7.73	10.59	-0.09
-88.02	14.49	893.43	-7.65	10.58	-0.07
-87.99	14.4	892.92	-7.61	10.61	-0.06
-87.95	14.46	893.76	-7.64	10.56	-0.05
-87.61	14.47	891.66	-7.68	10.54	-0.06
-87.64	14.49	892.27	-7.55	10.55	-0.01
-87.52	14.54	892.71	-7.56	10.36	0.01
-87.39	14.55	891.77	-7.58	10.45	0.03
-87.52	14.57	892.45	-7.66	10.51	0.06
-87.64	14.77	894.79	-7.92	10.46	0.35
-88.12	14.55	894.09	-7.87	10.83	0.32
-88.55	14.7	895.83	-7.84	10.93	0.27
-88.45	14.7	895.59	-7.84	11.01	0.3
-88.27	14.69	894.34	-7.88	10.82	0.3
-88.39	14.55	895.4	-7.82	10.9	0.41
-88.46	14.49	895.21	-7.86	11.11	0.41
-88.91	14.45	896.33	-7.35	11.06	0.09
-88.63	14.31	896.01	-7.21	10.93	0.08
-58.38	12.38	907.59	-13.39	-4.43	-2.45
-58.9	12.46	909.15	-13.49	-3.74	-2.14
-59.31	12.89	916.64	-14.18	-3.52	-2.2
-58.97	12.84	911.09	-14.26	-3.28	-1.85
-59.3	12.36	911.73	-14.25	-2.96	-1.59
-59.32	12.25	909.71	-14.27	-3.07	-1.67
-59.65	12.32	911.57	-14.21	-2.92	-1.67
-59.62	12.23	910.31	-14.21	-2.93	-1.72
-59.64	12.08	909.42	-14.19	-2.95	-1.71
-59.78	12.08	910.66	-14.13	-2.89	-1.74
-59.78	12.14	909.74	-14.03	-2.94	-1.75
-59.8	12.17	910.06	-13.96	-2.94	-1.65
-59.73	12.15	909.01	-13.9	-2.85	-1.58
-59.75	12.09	909.1	-13.82	-2.79	-1.57
-59.87	12.16	909.95	-13.86	-2.73	-1.5
-59.94	12.1	908.8	-14.11	-2.69	-1.56
-59.95	12.22	908.97	-14.06	-2.6	-1.57
-60.01	12.12	909.31	-14.15	-2.56	-1.63
-60.03	12.15	909.21	-14.08	-2.53	-1.65
-60.0	12.09	910.47	-14.18	-2.56	-1.71
-59.9	12.15	909.53	-14.17	-2.61	-1.66
-59.78	12.13	908.64	-14.24	-2.58	-1.7
-59.8	12.13	909.23	-14.08	-2.63	-1.67
-59.79	12.13	908.52	-14.21	-2.69	-1.68
-59.97	12.07	908.86	-14.35	-2.58	-1.7
-60.11	11.87	909.62	-14.52	-2.52	-1.77
-60.15	11.93	909.32	-14.59	-2.59	-1.74
-60.25	11.88	910.19	-14.72	-2.51	-1.85
-60.18	11.75	908.9	-14.66	-2.63	-1.8
-60.22	11.84	910.37	-14.74	-2.55	-1.76
-60.1	11.71	909.76	-14.67	-2.61	-1.84
-60.06	11.82	908.44	-14.65	-2.55	-1.79
-60.13	11.78	909.37	-14.69	-2.56	-1.77
-60.21	11.64	910.31	-14.67	-2.73	-1.77
-60.22	11.42	909.65	-14.68	-2.7	-1.82
-60.2	11.34	909.72	-14.78	-2.78	-1.78
-60.14	11.36	910.48	-14.92	-2.76	-1.85
-60.06	11.5	909.83	-14.64	-2.72	-1.81
-60.16	11.32	909.69	-14.51	-2.8	-1.98
-60.4	10.97	907.88	-14.59	-2.6	-2.15
-60.69	10.74	904.78	-14.42	-2.28	-2.27
-60.88	10.74	906.06	-14.31	-2.17	-2.3
-60.84	10.99	904.72	-14.05	-2.26	-2.25
-60.51	10.86	905.51	-14.28	-2.29	-2.28
-60.64	11.12	903.96	-14.09	-2.34	-2.26
-60.37	10.94	902.0	-13.72	-2.51	-2.26
-59.9	10.64	899.52	-13.51	-2.37	-2.17
-59.92	10.54	900.02	-13.36	-2.33	-2.06
-59.83	10.56	899.94	-13.35	-2.45	-1.95
-59.68	10.25	899.82	-13.42	-2.46	-2.0
-59.85	10.17	900.44	-13.34	-2.42	-1.95
-59.74	10.15	900.71	-13.57	-2.54	-2.04
-59.8	10.2	900.38	-13.33	-2.45	-2.0
-59.84	9.86	900.04	-13.51	-2.5	-2.02
-59.84	9.82	899.77	-13.66	-2.55	-2.08
-59.91	9.79	900.08	-13.75	-2.43	-2.16
-59.87	9.81	899.95	-13.87	-2.36	-2.18
-59.75	9.92	900.44	-13.66	-2.48	-2.17
-59.71	9.84	900.25	-13.8	-2.43	-2.16
-59.98	10.03	900.66	-13.68	-2.31	-2.27
-60.09	10.25	900.73	-13.52	-2.34	-2.13
-60.1	10.06	899.72	-13.65	-2.3	-2.16
-60.35	9.74	900.09	-13.92	-2.11	-2.48
-60.89	9.71	901.26	-13.78	-1.94	-2.57
-61.12	9.75	900.28	-13.91	-1.8	-2.6
-60.75	9.89	901.45	-14.01	-1.84	-2.65
-60.75	9.76	901.34	-13.98	-1.93	-2.55
-60.92	10.04	900.89	-14.02	-1.81	-2.54
-60.91	10.27	902.08	-13.95	-1.78	-2.45
-61.2	9.84	902.44	-14.28	-1.53	-2.26
-61.64	9.66	902.71	-14.28	-1.35	-2.27
-61.79	9.58	902.87	-14.33	-1.3	-2.32
-61.81	9.47	902.89	-14.24	-1.41	-2.21
-61.53	9.33	901.5	-14.53	-1.52	-2.41
-61.84	9.26	902.07	-14.61	-1.57	-2.45
-62.18	9.23	902.2	-14.59	-1.29	-2.49
-62.35	9.18	902.74	-14.45	-1.32	-2.49
-62.58	9.07	903.9	-14.6	-1.37	-2.46
-62.61	8.89	903.06	-14.71	-1.49	-2.47
-62.63	9.01	903.9	-14.76	-1.39	-2.51
-62.59	9.11	903.94	-14.69	-1.4	-2.52
-62.47	9.08	904.32	-14.46	-1.29	-2.5
-62.44	9.14	903.72	-14.63	-1.42	-2.53
-62.41	8.96	903.46	-14.82	-1.3	-2.55
-62.37	8.97	903.11	-14.75	-1.27	-2.55
-62.3	9.17	903.1	-14.6	-1.34	-2.49
-62.49	9.03	903.7	-14.74	-1.33	-2.51
-62.46	9.13	902.94	-14.63	-1.34	-2.5
-62.48	9.08	902.63	-14.58	-1.27	-2.5
-62.43	8.95	902.27	-14.57	-1.33	-2.49
-62.47	8.89	902.56	-14.71	-1.18	-2.61
-62.43	8.9	901.81	-14.58	-1.28	-2.52
-62.45	9.12	902.53	-14.46	-1.23	-2.57
-62.56	9.12	901.99	-14.62	-1.18	-2.49
-62.62	9.19	902.92	-14.62	-1.35	-2.45
-62.69	8.95	903.37	-14.95	-1.24	-2.56
-62.81	8.63	904.12	-14.96	-1.24	-2.55
-62.8	8.79	903.04	-14.95	-1.2	-2.53
-62.84	8.54	903.31	-15.22	-1.05	-2.58
-62.72	8.61	903.28	-14.94	-1.16	-2.57
-49.51	3.21	894.7	-26.46	-7.08	0.37
-49.94	3.5	896.29	-26.06	-7.08	0.65
-50.43	3.65	898.6	-25.79	-6.94	0.71
-50.53	3.41	897.85	-25.97	-6.92	0.62
-50.45	3.39	898.49	-26.13	-7.06	0.56
-50.43	3.31	896.53	-26.11	-6.94	0.52
-50.5	3.44	895.91	-26.12	-6.92	0.44
-50.53	3.48	897.52	-26.35	-7.02	0.4
-50.44	3.38	896.6	-26.38	-7.02	0.36
-50.6	3.52	897.34	-26.15	-6.94	0.46
-50.92	3.75	897.01	-26.02	-6.64	0.65
-51.16	3.79	894.09	-26.02	-6.47	0.89
-51.2	4.0	895.33	-25.4	-6.58	0.96
-50.89	4.05	894.89	-25.22	-6.73	0.81
-50.81	4.07	895.54	-25.18	-6.85	0.82
-50.57	3.84	894.43	-25.38	-6.88	0.75
-50.29	3.88	893.71	-25.46	-6.99	0.75
-50.23	4.05	895.16	-25.26	-7.05	0.82
-50.5	3.79	895.83	-25.35	-6.99	0.79
-50.46	3.67	895.54	-25.39	-7.09	0.7
-50.48	3.91	896.29	-25.1	-7.04	0.78
-50.56	3.86	896.13	-24.98	-7.12	0.71
-50.35	4.1	896.29	-25.15	-7.15	0.68
-50.06	3.85	895.33	-25.41	-7.4	0.62
-49.85	3.86	895.97	-25.14	-7.23	0.73
-49.62	3.89	895.75	-25.3	-7.41	0.78
-49.49	3.84	894.85	-25.33	-7.3	0.75
-49.48	3.9	895.43	-25.39	-7.42	0.8
-49.51	3.73	895.76	-25.41	-7.38	0.74
-49.66	3.96	896.25	-25.15	-7.42	0.76
-49.8	3.79	896.11	-25.41	-7.32	0.7
-49.67	3.94	895.41	-25.26	-7.41	0.6
-49.6	3.68	894.22	-25.64	-7.32	0.68
-49.73	3.83	895.63	-25.46	-7.34	0.68
-49.68	3.76	896.35	-25.53	-7.38	0.59
-49.65	3.8	896.12	-25.44	-7.41	0.58
-49.61	3.62	895.49	-25.59	-7.34	0.58
-49.6	3.74	897.01	-25.45	-7.54	0.61
-49.52	3.76	896.3	-25.63	-7.41	0.63
-49.58	3.64	896.92	-25.53	-7.58	0.46
-49.92	3.29	896.95	-25.21	-7.67	-0.02
-49.41	2.49	888.14	-24.96	-7.23	0.06
-49.48	2.24	881.38	-23.95	-7.08	0.14
-49.45	2.26	878.93	-23.52	-7.05	-0.11
-49.62	2.26	879.43	-23.64	-7.12	-0.08
-49.56	2.49	878.59	-23.68	-7.03	-0.07
-49.4	2.12	877.85	-23.86	-6.9	0.04
-49.35	2.28	878.37	-24.06	-7.04	-0.01
-49.15	2.14	877.91	-24.36	-6.98	0.0
-49.17	2.13	877.78	-24.61	-6.92	-0.12
-49.49	2.2	879.55	-25.12	-6.84	-0.25
-50.01	3.62	892.78	-25.26	-6.81	0.0
-50.04	3.44	888.44	-25.23	-6.79	0.09
-50.31	2.94	885.78	-24.92	-6.53	-0.1
-50.66	2.79	886.39	-24.51	-6.41	-0.27
-50.86	2.82	885.04	-24.36	-6.24	-0.36
-51.12	2.65	882.68	-24.05	-6.13	-0.34
-51.31	2.69	881.62	-24.05	-5.92	-0.39
-51.5	2.88	881.81	-23.95	-5.73	-0.25
-51.71	2.31	880.55	-24.82	-5.56	-0.2
-51.64	2.4	880.74	-24.93	-5.9	-0.29
-51.66	2.22	881.08	-25.09	-5.75	-0.05
-51.55	2.3	883.6	-25.08	-5.76	0.28
-51.1	1.91	882.7	-25.64	-6.04	0.11
-50.79	1.62	880.84	-26.02	-6.09	-0.07
-50.97	1.68	881.86	-25.95	-5.8	0.04
-50.99	1.74	881.6	-26.04	-5.76	0.12
-51.01	1.71	879.26	-25.85	-5.76	-0.07
-51.75	1.15	880.8	-25.95	-5.42	-0.33
-52.65	0.94	883.38	-25.41	-4.92	-0.27
-52.88	0.97	883.29	-25.1	-4.84	-0.27
-52.9	0.94	882.69	-25.11	-4.88	-0.31
-53.01	0.98	883.24	-24.8	-4.97	-0.39
-52.88	0.73	882.25	-25.04	-4.83	-0.44
-53.09	0.61	883.27	-24.65	-4.73	-0.76
-53.61	0.55	884.94	-24.34	-4.5	-0.67
-53.48	0.29	884.46	-24.74	-4.52	-0.54
-53.47	-0.58	882.0	-25.2	-4.26	-0.44
-55.43	-0.34	887.66	-23.73	-3.55	-0.65
-56.64	0.16	889.48	-22.61	-3.26	-0.81
-57.02	-0.18	890.31	-23.04	-3.32	-0.8
-57.99	-0.45	889.03	-22.98	-3.02	-0.78
-59.3	-0.35	889.68	-22.85	-2.55	-0.91
-60.21	-0.15	893.64	-22.17	-2.28	-0.94
-60.41	-0.65	894.37	-22.32	-2.42	-1.19
-60.68	-0.91	892.86	-22.55	-2.07	-1.21
-61.07	-1.21	893.17	-22.39	-1.77	-1.14
-61.11	-1.2	894.53	-22.02	-1.64	-1.18
-60.78	-0.84	895.99	-21.62	-1.75	-1.04
-61.1	-0.74	895.87	-21.54	-1.47	-0.83
-62.01	-1.02	895.57	-21.33	-1.06	-1.14
-62.69	-0.78	896.05	-21.43	-0.64	-1.27
-62.73	-1.08	896.15	-21.75	-0.44	-1.41
-63.44	-1.47	896.57	-21.79	-0.08	-1.98
-65.99	-1.42	901.45	-20.88	1.25	-2.71
-69.53	-1.65	903.46	-20.49	3.16	-3.08
-70.19	-1.79	906.34	-19.97	3.71	-3.03
-70.05	-2.04	911.44	-19.59	3.42	-3.18
-70.06	-2.33	914.44	-18.92	3.12	-3.39
-70.13	-2.45	915.53	-18.67	3.26	-3.37
Robot
-92.06	-1.77	899.2	-21.47	18.12	1.34
-92.01	-1.74	900.36	-21.32	17.89	1.3
-91.65	-1.59	899.2	-21.46	18.0	1.19
-91.1	-1.5	901.09	-21.36	17.81	0.92
-90.85	-1.48	901.36	-21.2	17.54	0.78
-90.67	-1.29	900.51	-21.33	17.52	0.62
-90.75	-1.18	899.74	-21.35	17.75	0.57
-90.97	-1.28	899.27	-21.38	17.8	0.68
-91.0	-1.4	898.53	-21.31	17.53	0.83
-91.26	-1.58	900.36	-21.41	17.49	0.92
-91.1	-1.63	898.76	-21.58	17.32	1.02
-91.04	-1.83	899.5	-21.25	17.32	1.02
-90.85	-1.67	897.94	-21.78	17.4	0.99
-90.82	-1.46	899.69	-21.27	16.99	1.02
-90.41	-1.32	898.63	-21.3	17.0	1.02
-90.18	-1.38	898.58	-21.16	16.98	1.2
-89.89	-1.28	900.02	-21.15	16.69	1.25
-89.44	-0.94	899.0	-21.16	16.65	1.11
-89.58	-1.09	898.8	-21.32	17.02	1.17
-89.7	-1.42	897.35	-21.5	17.01	1.18
-91.16	-1.39	898.62	-21.35	17.41	1.07
-93.26	-0.51	901.06	-20.63	17.7	0.51
-93.81	-0.43	900.21	-20.96	17.82	0.34
-93.86	-0.74	900.01	-21.07	17.51	0.41
-94.2	-0.95	899.01	-21.0	17.3	0.15
-94.9	-0.55	900.68	-20.7	17.23	-0.15
-95.09	-0.21	900.73	-20.91	17.54	-0.28
-95.06	-0.21	899.8	-21.09	17.45	-0.42
-94.99	-0.36	900.93	-21.03	17.25	-0.27
-94.33	-0.54	900.25	-21.11	17.22	-0.32
-93.18	-0.41	901.74	-21.17	16.74	0.09
-90.0	-0.31	904.91	-21.85	14.98	0.32
-79.36	-0.68	889.89	-22.97	9.83	1.3
-70.47	-0.87	888.57	-23.21	5.6	2.86
-62.87	-0.95	883.3	-24.0	4.49	6.28
-57.47	-1.33	880.57	-27.79	3.08	9.06
-52.84	-1.46	886.34	-27.99	-4.62	7.12
-48.37	-1.01	891.48	-24.98	-10.38	4.45
-47.49	-0.9	891.64	-25.09	-9.47	3.76
-46.9	-0.85	891.04	-25.69	-8.93	4.57
-46.68	-1.14	892.1	-25.83	-9.03	4.99
-45.41	-2.03	888.95	-26.57	-9.3	5.08
-43.87	-2.69	886.31	-27.19	-9.87	4.25
-42.59	-3.21	885.13	-27.47	-9.98	3.27
-41.32	-3.3	885.37	-27.61	-10.33	2.72
-40.56	-3.38	886.58	-27.75	-10.41	2.78
-40.5	-3.42	886.71	-27.8	-10.49	3.03
-41.01	-3.47	887.56	-27.87	-10.36	2.94
-42.21	-3.65	886.76	-27.97	-9.9	2.61
-42.88	-3.78	886.31	-28.0	-9.64	2.23
-43.22	-3.74	885.37	-28.08	-9.41	2.08
-43.28	-4.12	886.14	-28.15	-9.41	1.98
-43.1	-3.96	884.94	-28.11	-9.41	1.92
-43.1	-3.87	885.38	-28.06	-9.33	1.9
-43.11	-3.8	885.15	-28.02	-9.24	2.03
-43.11	-3.85	886.6	-28.05	-9.23	2.09
-42.91	-3.86	888.12	-28.19	-9.25	2.29
-43.12	-3.61	892.36	-28.55	-9.39	2.26
-43.12	-3.58	892.37	-28.78	-9.48	2.34
-42.84	-3.94	889.12	-28.56	-9.43	2.66
-43.16	-4.28	888.73	-28.43	-9.14	2.77
-43.4	-4.35	887.03	-28.68	-8.93	2.76
-43.46	-4.24	886.95	-28.49	-8.83	2.98
-43.46	-4.07	886.99	-28.44	-8.91	3.2
-43.77	-3.99	887.8	-28.33	-8.78	3.24
-44.46	-4.11	886.71	-28.37	-8.53	2.78
-44.83	-4.31	886.77	-28.61	-8.54	2.56
-44.88	-4.57	884.93	-28.92	-8.57	2.53
-44.65	-4.78	887.11	-29.08	-8.85	2.36
-43.69	-5.18	887.9	-29.36	-9.52	1.93
-42.93	-5.14	886.53	-29.38	-9.88	1.52
-42.96	-4.79	887.8	-29.11	-9.68	1.73
-42.9	-4.75	887.28	-29.32	-9.46	2.01
-42.86	-4.72	885.95	-29.35	-9.46	2.18
-43.54	-4.77	885.8	-29.16	-8.61	2.77
-42.36	-4.66	885.73	-29.45	-9.41	2.9
-40.54	-4.38	890.43	-30.03	-10.87	2.64
-39.6	-4.29	888.64	-30.74	-11.27	2.87
-40.55	-4.2	890.18	-29.09	-10.35	3.58
-40.99	-4.03	889.18	-28.92	-10.27	3.78
-41.77	-3.88	888.44	-28.78	-9.94	3.72
-42.48	-4.1	889.13	-28.78	-9.8	3.71
-42.61	-4.13	887.55	-28.57	-9.84	3.67
-42.85	-4.08	885.89	-27.41	-9.95	3.88
-43.1	-4.13	886.81	-26.9	-9.95	4.22
-43.39	-3.81	886.64	-26.66	-10.14	3.93
-43.6	-3.91	885.51	-26.95	-10.09	3.57
-43.96	-4.26	885.05	-27.49	-9.99	3.4
-44.02	-4.63	885.05	-27.93	-9.9	3.29
-43.61	-4.68	885.34	-28.45	-9.96	3.08
-43.44	-4.6	885.69	-28.51	-10.03	2.9
-43.55	-4.46	887.05	-28.54	-10.15	2.87
-43.74	-4.38	886.86	-28.69	-10.2	2.92
-44.02	-4.47	886.92	-28.8	-10.0	3.0
-44.09	-4.47	888.2	-28.81	-10.16	3.0
-44.27	-4.49	888.74	-28.76	-10.37	2.96
-44.5	-4.62	888.22	-28.87	-10.38	2.82
-44.7	-4.74	887.26	-28.79	-10.05	2.79
-44.46	-4.59	887.57	-28.54	-10.16	2.88
-44.05	-4.66	886.28	-28.58	-10.28	2.9
-90.26	-4.76	897.66	-27.88	16.64	1.97
-90.37	-4.77	899.43	-27.9	16.66	2.02
-90.52	-4.52	899.1	-27.64	16.64	2.0
-90.42	-4.34	898.2	-27.55	16.69	2.03
-89.95	-4.49	896.2	-27.76	16.74	2.18
-89.99	-4.65	897.0	-27.96	16.76	2.25
-90.17	-4.49	898.52	-27.74	16.77	2.21
-90.3	-4.59	898.73	-27.91	16.85	2.17
-90.4	-4.56	898.23	-27.92	16.87	2.14
-90.08	-4.69	896.97	-27.9	16.78	2.24
-90.1	-4.78	898.04	-27.87	16.7	2.21
-90.04	-4.84	897.28	-28.12	16.79	2.22
-89.76	-4.73	897.01	-27.95	16.73	2.18
-90.02	-4.46	897.88	-27.44	16.6	2.06
-90.13	-4.59	898.25	-27.64	16.74	1.96
-89.88	-4.94	897.92	-27.84	16.63	2.11
-89.9	-5.02	898.99	-27.63	16.34	2.08
-89.84	-4.96	898.78	-27.88	16.32	1.92
-89.84	-4.99	897.59	-27.95	16.39	1.85
-90.11	-4.94	898.17	-27.84	16.54	1.88
-89.97	-4.96	899.16	-27.64	16.39	1.88
-89.71	-4.85	897.25	-27.91	16.38	1.92
-89.79	-4.67	897.53	-27.72	16.42	1.89
-90.05	-4.64	897.7	-27.72	16.65	1.89
-89.79	-4.78	897.24	-27.76	16.36	1.85
-89.82	-4.86	897.76	-27.76	16.28	1.77
-89.77	-4.76	896.47	-28.01	16.23	1.75
-90.31	-4.76	898.96	-27.95	16.45	1.81
-90.38	-4.8	899.92	-27.78	16.51	1.84
-89.83	-4.83	897.57	-27.74	16.3	1.83
-89.69	-4.75	898.06	-27.57	16.13	1.8
-90.08	-4.66	898.48	-27.53	16.39	1.74
-90.18	-4.56	897.34	-27.73	16.53	1.77
-89.91	-4.77	897.27	-28.01	16.38	1.9
-89.78	-4.89	896.75	-28.11	16.17	1.74
-90.37	-4.79	900.48	-27.57	16.23	1.73
-90.54	-4.63	900.77	-27.2	16.26	1.81
-90.35	-5.04	898.24	-26.82	16.54	2.05
-88.87	-5.31	892.59	-27.16	16.28	2.29
-88.15	-5.24	890.69	-27.2	16.01	2.23
-87.85	-5.33	892.63	-26.91	15.48	2.17
-86.91	-5.96	894.19	-26.49	14.56	2.2
-86.88	-6.16	898.27	-25.43	14.25	2.11
-86.64	-5.92	901.9	-24.48	14.08	2.13
-86.58	-5.49	900.49	-24.17	14.35	2.12
-86.57	-5.19	899.26	-23.59	14.63	2.17
-86.29	-4.71	895.11	-22.71	15.25	2.35
-86.09	-4.28	891.5	-23.09	15.03	2.49
-85.83	-3.82	887.93	-23.34	15.17	2.68
-86.09	-3.17	885.73	-23.14	15.76	2.94
-85.84	-2.97	882.98	-22.66	15.85	2.83
-85.41	-3.15	881.07	-22.5	15.76	2.78
-85.27	-3.13	880.68	-22.55	15.74	2.85
-86.1	-3.49	883.45	-23.05	16.18	3.5
-86.52	-3.73	881.58	-23.55	16.55	3.82
-85.7	-4.56	878.95	-24.48	16.22	3.32
-85.0	-5.28	881.92	-24.76	15.04	2.53
-86.05	-5.44	885.65	-25.66	15.35	2.78
-86.65	-5.28	885.99	-25.96	15.69	3.04
-86.8	-5.21	886.14	-26.26	15.89	3.17
-86.09	-5.36	881.42	-27.17	15.96	3.22
-85.77	-5.31	879.33	-27.49	16.02	3.31
-86.01	-5.3	881.55	-27.39	15.95	3.35
-86.12	-5.33	882.14	-27.47	15.76	3.41
-85.79	-5.12	879.16	-27.19	15.51	3.35
-86.14	-5.2	882.95	-26.67	15.26	3.61
-86.69	-5.2	887.52	-26.07	15.0	3.88
-87.05	-5.16	891.09	-25.86	14.95	4.03
-86.89	-5.34	892.15	-25.81	14.99	4.23
-87.05	-5.49	894.56	-25.57	14.84	4.32
-88.07	-4.78	901.9	-24.83	14.85	4.13
-87.3	-4.66	896.51	-25.2	15.01	4.26
-86.75	-5.07	891.78	-25.55	15.22	4.56
-86.43	-5.2	889.71	-25.54	15.02	4.61
-85.99	-5.02	890.57	-24.78	14.54	4.19
-84.55	-4.17	886.9	-22.46	13.92	2.59
-83.36	-3.84	884.5	-21.47	13.41	1.57
-82.72	-3.99	884.38	-21.36	13.3	1.04
-82.05	-4.18	881.9	-21.71	13.16	0.88
-82.23	-4.14	881.25	-21.98	13.35	1.13
-82.31	-4.34	880.74	-21.89	13.51	1.27
-81.89	-4.97	883.43	-22.1	12.5	0.9
-81.53	-4.96	883.94	-21.71	12.18	0.4
-81.13	-4.56	882.73	-21.2	12.06	-0.13
-81.01	-4.35	881.58	-21.07	12.5	-0.36
-80.91	-4.13	877.94	-21.46	12.66	-0.49
-80.71	-4.08	875.78	-21.97	13.04	-0.51
-80.69	-4.45	878.57	-22.34	12.92	-0.35
-80.47	-4.68	878.51	-22.89	12.91	-0.14
-80.32	-4.63	877.57	-23.03	12.68	-0.14
-80.54	-4.65	876.74	-23.46	12.86	-0.05
-80.93	-4.68	877.2	-23.48	13.03	0.15
-81.08	-4.68	876.26	-23.66	13.3	0.32
-80.95	-4.47	874.22	-23.73	13.28	0.5
-80.97	-4.6	874.61	-23.86	13.36	0.62
-81.09	-4.61	872.97	-24.0	13.61	0.7
-81.24	-4.61	873.77	-24.07	13.67	0.8
-81.16	-4.53	872.64	-24.31	13.61	0.89
-80.69	-4.59	869.12	-24.73	13.81	0.92
-80.63	-4.63	867.79	-24.78	13.94	0.95
-72.2	17.65	895.61	-7.48	4.61	-2.57
-71.99	17.85	894.8	-7.29	4.56	-2.61
-71.31	17.69	895.72	-7.39	4.4	-2.57
-70.01	16.79	896.55	-8.09	4.3	-2.77
-69.51	15.38	895.26	-9.5	4.32	-2.9
-69.31	15.7	896.04	-8.85	4.26	-2.91
-69.7	16.36	897.21	-8.18	4.38	-2.72
-70.04	16.45	895.5	-8.26	4.51	-2.55
-70.08	16.49	895.15	-7.97	4.68	-2.64
-69.94	16.38	896.37	-7.61	4.42	-2.75
-69.79	16.03	897.14	-7.71	4.65	-2.72
-69.53	16.26	895.45	-7.15	4.63	-2.37
-69.42	16.5	896.49	-6.69	4.68	-1.96
-68.79	15.95	897.41	-6.7	4.05	-1.77
-68.82	16.19	899.2	-6.37	4.02	-1.56
-68.75	16.4	899.32	-5.84	3.96	-1.5
-69.42	16.79	907.2	-6.2	3.89	-1.3
-69.73	17.15	911.28	-6.5	3.93	-1.28
-70.19	17.21	915.47	-6.7	3.93	-1.24
-70.57	17.58	916.17	-6.93	4.01	-1.09
-70.6	17.96	914.64	-6.98	4.0	-1.14
-70.6	17.28	908.71	-6.48	3.8	-1.37
-70.8	16.58	904.83	-6.09	3.95	-1.63
-71.33	16.2	903.96	-5.74	4.04	-1.89
-71.68	16.44	901.73	-5.71	4.32	-1.98
-72.33	15.98	899.52	-5.9	4.43	-2.18
-72.94	15.8	901.46	-5.78	4.5	-2.19
-73.16	15.97	903.34	-5.25	4.54	-2.34
