Shrek
-99.06	56.68	909.54	-19.15	3.22	-6.76
-96.75	55.92	895.53	-19.92	3.38	-8.33
-97.42	56.46	897.34	-20.18	4.61	-8.12
-98.65	56.61	905.36	-19.77	4.1	-7.33
-98.86	56.75	909.06	-18.98	3.19	-6.92
-96.5	55.96	895.27	-19.79	3.51	-8.4
-97.62	56.54	900.7	-20.07	4.39	-8.14
-98.31	56.67	906.39	-19.54	4.04	-7.35
-98.84	56.7	909.43	-19.17	3.23	-6.78
-96.47	55.91	895.38	-20.08	3.41	-8.28
-97.11	56.45	898.96	-19.98	4.34	-8.09
-98.25	56.69	906.37	-19.47	3.84	-7.21
-98.91	56.92	912.09	-18.92	3.25	-6.84
-96.63	55.53	898.31	-18.78	3.28	-8.55
-97.3	55.33	898.56	-17.7	4.34	-8.52
-98.82	55.26	906.55	-16.33	3.84	-7.71
-99.59	55.33	911.8	-15.64	3.28	-7.21
-97.93	55.07	901.87	-16.51	4.27	-8.31
-98.99	55.09	907.67	-15.69	3.93	-7.63
-99.43	54.99	909.67	-15.11	3.39	-7.18
-98.26	54.73	902.46	-16.51	4.46	-8.18
-99.17	54.7	906.18	-15.39	4.34	-7.62
-100.25	54.68	908.0	-15.32	4.3	-7.22
-102.55	54.71	906.66	-16.49	5.94	-7.19
-104.89	54.77	905.38	-17.03	7.28	-7.35
-107.26	54.93	903.43	-17.1	8.44	-7.53
-109.68	55.07	901.4	-16.47	9.16	-7.81
-112.92	55.84	906.97	-16.76	10.72	-7.98
-115.44	56.56	907.5	-17.44	11.83	-8.41
-119.17	56.3	905.52	-16.33	13.35	-9.5
-121.61	56.53	908.73	-15.91	14.12	-10.32
-122.84	56.4	909.27	-15.96	14.45	-10.82
-123.71	55.76	907.62	-15.94	14.65	-11.29
-124.57	55.45	907.55	-15.89	15.24	-11.55
-125.56	55.3	907.99	-15.89	15.6	-11.63
-126.14	55.22	907.66	-15.84	15.95	-11.84
-126.85	55.35	910.02	-15.74	16.05	-12.05
-127.02	55.54	909.21	-15.61	16.21	-12.3
-127.08	55.72	909.06	-15.57	16.26	-12.4
-127.0	55.67	909.27	-15.55	16.1	-12.5
-126.92	55.74	909.77	-15.48	15.96	-12.62
-126.92	55.92	910.36	-15.55	15.91	-12.66
-126.45	56.28	909.24	-15.48	15.78	-12.78
-126.16	56.35	909.89	-15.27	15.62	-12.94
-125.91	56.07	909.58	-15.3	15.63	-12.97
-125.45	56.05	908.9	-15.22	15.42	-12.97
-124.6	56.07	909.07	-15.08	15.18	-13.1
-124.03	55.75	911.82	-15.16	14.98	-13.04
-123.45	55.62	912.26	-15.1	14.9	-12.91
-123.22	55.67	913.01	-14.7	14.86	-13.04
-123.21	55.7	912.17	-14.47	15.08	-13.02
-123.17	55.53	911.41	-14.39	14.86	-13.15
-123.59	55.63	912.46	-14.29	15.03	-13.18
-123.57	55.7	911.95	-14.19	14.91	-13.35
-124.07	55.77	912.11	-14.29	14.89	-13.31
-124.23	55.65	910.34	-14.43	14.84	-13.4
-124.55	55.78	912.37	-14.31	14.98	-13.45
-124.75	55.79	911.04	-14.45	14.81	-13.48
-124.77	55.76	911.4	-14.19	14.8	-13.64
-124.77	55.59	908.59	-14.23	14.72	-13.77
-125.24	55.81	911.47	-14.37	14.86	-13.58
-125.19	55.74	911.7	-14.4	14.72	-13.55
-124.68	55.82	911.81	-14.45	14.67	-13.58
-124.56	55.89	911.83	-14.4	14.87	-13.52
-124.31	55.72	909.87	-14.35	14.72	-13.58
-124.15	55.62	909.4	-14.3	14.72	-13.63
-124.24	55.67	910.9	-14.41	14.73	-13.51
-124.26	55.82	911.17	-14.46	14.69	-13.45
-124.19	55.82	910.91	-14.4	14.77	-13.42
-124.55	55.89	913.47	-14.34	14.63	-13.39
-124.48	55.87	912.92	-14.21	14.52	-13.39
-124.24	55.83	911.01	-14.17	14.78	-13.47
-124.23	55.84	910.7	-14.27	14.68	-13.49
-124.18	55.86	909.86	-14.39	14.79	-13.43
-124.17	55.88	910.32	-14.34	14.8	-13.46
-124.22	55.96	911.17	-14.23	14.71	-13.49
-124.0	55.89	909.71	-14.47	14.69	-13.49
-124.31	55.99	911.38	-14.35	14.83	-13.46
-124.25	56.04	911.38	-14.34	14.71	-13.55
-124.11	56.06	911.31	-14.27	14.64	-13.55
-124.2	56.01	912.05	-14.29	14.72	-13.49
-123.91	55.85	910.74	-14.21	14.69	-13.54
-123.87	55.95	911.05	-14.13	14.68	-13.54
-124.06	55.99	912.24	-14.18	14.57	-13.53
-123.9	56.0	910.98	-14.16	14.52	-13.6
-124.1	55.99	911.75	-14.24	14.6	-13.5
-124.27	56.07	912.08	-14.27	14.6	-13.51
-124.58	56.11	913.17	-14.24	14.56	-13.56
-124.46	56.1	912.18	-14.32	14.53	-13.49
-124.18	56.09	909.96	-14.36	14.64	-13.58
-124.38	56.16	911.37	-14.3	14.69	-13.57
-124.27	56.12	911.09	-14.28	14.58	-13.63
-124.23	56.1	911.04	-14.21	14.65	-13.62
-124.15	56.06	910.99	-14.26	14.61	-13.57
-124.21	56.1	911.59	-14.2	14.66	-13.51
-124.22	56.15	911.36	-14.27	14.58	-13.52
-123.85	55.96	909.94	-14.37	14.54	-13.57
-123.69	55.96	908.61	-14.19	14.7	-13.56
-123.69	56.06	910.01	-14.17	14.54	-13.62
-123.65	56.11	909.88	-14.18	14.52	-13.5
-123.57	56.07	909.99	-14.29	14.57	-13.46
-123.62	56.06	910.82	-14.23	14.53	-13.35
-123.52	56.06	910.97	-14.42	14.33	-13.26
-123.31	56.08	909.95	-14.47	14.5	-13.18
-123.49	56.11	910.84	-14.37	14.4	-13.24
-123.37	56.11	909.89	-14.44	14.39	-13.14
-123.27	56.08	908.83	-14.45	14.4	-13.2
-123.42	56.13	908.76	-14.52	14.44	-13.2
-123.45	56.11	908.94	-14.45	14.3	-13.2
-123.42	56.16	908.64	-14.44	14.32	-13.19
-123.61	56.13	910.09	-14.57	14.24	-13.15
-123.53	56.09	908.97	-14.53	14.43	-13.17
-123.26	56.12	907.78	-14.5	14.48	-13.18
-123.16	56.15	907.42	-14.51	14.36	-13.27
-123.29	56.11	907.91	-14.55	14.51	-13.21
-123.12	56.1	907.97	-14.57	14.46	-13.22
-123.22	56.31	909.6	-14.89	14.34	-13.04
-123.21	56.33	909.15	-15.09	14.44	-12.87
-123.51	56.71	911.71	-15.3	14.24	-12.65
-123.19	56.74	910.22	-15.72	13.9	-12.46
-123.32	56.84	910.77	-16.01	13.82	-12.2
-123.18	56.84	909.8	-16.27	13.64	-12.12
-123.27	56.89	910.42	-16.34	13.67	-12.06
-123.21	56.71	908.28	-15.91	13.63	-12.37
-123.33	56.57	909.75	-15.76	13.69	-12.38
-122.97	56.23	908.15	-15.7	13.86	-12.46
-122.93	56.21	907.78	-15.62	13.78	-12.56
-122.8	56.15	907.26	-15.48	13.86	-12.59
-122.79	56.19	907.5	-15.43	13.95	-12.64
-122.91	56.16	908.98	-15.34	13.88	-12.65
-122.9	56.16	908.91	-15.28	13.97	-12.67
-123.06	56.2	908.79	-15.21	14.06	-12.71
-123.02	56.16	908.63	-15.22	13.92	-12.79
-123.03	56.22	907.44	-15.22	14.01	-12.65
-123.29	56.28	909.48	-15.11	13.97	-12.64
-123.17	56.27	908.97	-15.33	13.92	-12.66
-123.06	56.2	908.23	-15.09	13.84	-12.75
-123.18	56.25	909.57	-15.24	13.84	-12.69
-123.18	56.35	909.54	-15.25	13.82	-12.71
-123.48	57.09	915.03	-16.12	13.8	-12.35
-123.43	56.64	912.13	-15.93	13.58	-12.52
-123.49	56.53	911.24	-15.86	13.7	-12.43
-123.49	56.55	911.09	-15.65	13.73	-12.51
-123.32	56.47	910.23	-15.54	13.76	-12.65
-123.18	56.39	909.26	-15.44	13.92	-12.58
-123.07	56.33	909.04	-15.35	13.86	-12.68
-123.05	56.32	909.66	-15.33	13.76	-12.68
-123.06	56.33	909.26	-15.31	13.77	-12.65
-123.05	56.3	908.79	-15.23	14.01	-12.66
-123.07	56.37	908.7	-15.22	13.98	-12.69
-123.02	56.3	908.7	-15.19	13.88	-12.75
-123.18	56.36	909.45	-15.27	13.94	-12.67
-123.14	56.39	909.13	-15.1	13.86	-12.77
-122.98	56.35	908.33	-15.21	13.99	-12.76
-123.17	56.34	909.54	-15.17	13.93	-12.77
-123.16	56.42	909.09	-15.08	14.08	-12.75
-123.09	56.44	908.93	-15.12	13.99	-12.87
-123.0	56.38	908.21	-15.15	14.07	-12.73
-122.98	56.37	908.37	-15.06	13.93	-12.76
-123.24	56.43	910.35	-15.17	13.98	-12.74
-122.73	56.21	906.88	-15.07	14.06	-12.77
-123.04	56.25	908.43	-15.07	14.05	-12.82
-122.88	56.3	907.55	-15.09	14.1	-12.81
-123.04	56.43	909.29	-15.25	14.11	-12.66
-122.9	56.33	908.23	-15.05	13.95	-12.74
-123.22	56.36	910.29	-15.18	13.83	-12.78
-122.95	56.29	908.43	-15.06	13.99	-12.74
-122.82	56.31	908.32	-15.22	13.9	-12.75
-122.89	56.24	908.47	-15.25	13.96	-12.7
-123.09	56.3	909.34	-15.3	13.93	-12.67
-122.91	56.29	908.35	-15.13	14.05	-12.71
-123.07	56.38	909.15	-15.22	14.03	-12.7
-122.98	56.37	909.76	-15.09	13.86	-12.83
-122.85	56.28	909.03	-15.13	13.94	-12.76
-122.81	56.37	909.2	-15.16	14.05	-12.69
-122.61	56.24	908.04	-15.15	13.99	-12.77
-122.79	56.31	909.22	-15.3	14.1	-12.75
-122.6	56.3	908.46	-15.28	13.99	-12.84
-122.99	56.4	910.89	-15.16	14.05	-12.7
-122.8	56.34	909.69	-15.11	14.04	-12.82
-123.0	56.35	910.75	-15.22	13.91	-12.81
-122.78	56.26	909.66	-15.2	13.99	-12.86
-122.75	56.26	909.67	-15.11	14.03	-12.88
-123.05	56.31	910.96	-15.03	14.05	-12.84
-122.89	56.14	910.13	-15.03	14.13	-12.91
-123.03	56.03	910.38	-15.0	14.24	-12.89
-123.32	56.17	912.51	-14.97	14.05	-13.01
-123.16	56.16	910.98	-14.75	14.33	-13.06
-123.16	56.14	911.67	-14.78	14.33	-13.07
-123.17	56.11	912.33	-14.69	14.34	-13.09
-122.95	56.05	911.55	-14.47	14.43	-13.16
-122.94	56.05	912.69	-14.34	14.51	-13.19
-122.73	55.96	911.65	-14.22	14.51	-13.34
-122.71	55.99	912.54	-14.23	14.6	-13.31
-122.51	55.92	912.17	-14.3	14.57	-13.17
-122.35	55.82	912.02	-14.17	14.43	-13.24
-122.33	55.95	912.22	-14.33	14.35	-13.16
-122.39	56.03	912.11	-14.19	14.4	-13.22
-122.35	55.98	911.37	-14.32	14.38	-13.22
-122.45	55.96	910.39	-14.3	14.52	-13.28
-122.72	56.04	910.65	-14.41	14.54	-13.19
-122.92	56.13	912.42	-14.35	14.35	-13.33
-122.67	56.07	910.6	-14.45	14.47	-13.32
-122.26	56.08	908.83	-14.55	14.56	-13.18
-122.15	56.05	908.62	-14.74	14.56	-13.16
-122.08	56.03	909.06	-14.78	14.55	-13.15
-122.29	56.1	911.36	-14.67	14.37	-13.01
-122.1	56.08	909.68	-14.85	14.42	-12.97
-122.14	56.07	910.14	-14.87	14.41	-12.92
-122.22	56.1	910.44	-14.68	14.17	-12.95
-122.29	56.09	910.6	-14.86	14.35	-12.95
-122.18	56.09	910.26	-14.77	14.36	-12.95
-122.38	56.14	911.48	-14.75	14.43	-12.93
-122.28	56.04	911.7	-14.81	14.37	-12.83
-122.32	55.97	911.86	-14.9	14.45	-12.83
-122.2	56.06	911.33	-14.73	14.35	-12.88
-122.45	56.18	912.84	-14.71	14.27	-12.88
-122.08	56.15	910.88	-14.68	14.21	-12.93
-122.19	56.12	911.08	-14.6	14.32	-12.93
-122.34	56.13	912.01	-14.43	14.34	-13.05
-122.32	56.08	912.3	-14.35	14.45	-13.08
-122.44	56.05	912.45	-14.36	14.53	-13.05
-122.23	56.0	911.58	-14.33	14.59	-13.05
-122.33	55.84	913.09	-14.31	14.5	-13.07
-123.04	55.97	917.71	-13.64	14.46	-13.14
-122.7	55.36	915.55	-12.88	13.96	-13.3
-122.8	55.19	915.35	-12.4	13.64	-13.71
-122.14	55.08	912.88	-12.24	13.48	-13.89
-122.37	55.01	914.88	-11.9	13.42	-14.11
-122.2	54.92	913.57	-11.95	13.32	-14.22
-122.26	54.94	913.72	-11.99	13.32	-14.18
-122.19	54.86	912.54	-11.89	13.31	-14.28
-122.24	54.85	912.81	-11.77	13.3	-14.26
-122.3	54.81	914.13	-11.86	13.24	-14.19
-122.32	54.76	914.58	-11.68	13.12	-14.25
-121.72	54.67	912.22	-11.85	13.08	-14.38
-121.6	54.75	912.36	-11.95	13.18	-14.37
-121.4	54.7	912.66	-11.88	12.96	-14.44
-121.45	54.7	912.9	-11.92	13.19	-14.34
-121.22	54.63	912.29	-11.93	13.04	-14.34
-121.23	54.64	912.88	-11.84	12.89	-14.42
-121.49	54.7	913.99	-11.94	12.99	-14.48
-121.4	54.59	912.46	-11.99	13.2	-14.4
-121.62	54.62	914.23	-11.97	13.04	-14.44
-121.66	54.71	914.92	-11.83	12.78	-14.57
-121.42	54.66	913.02	-11.95	12.9	-14.58
-121.39	54.66	913.24	-12.14	13.01	-14.59
-121.31	54.6	912.89	-12.17	12.98	-14.54
-121.39	54.59	912.43	-12.17	13.06	-14.58
-121.49	54.64	913.17	-12.06	13.07	-14.69
-121.42	54.62	912.65	-12.23	13.0	-14.75
-121.42	54.76	912.62	-12.18	13.07	-14.79
-121.22	54.64	910.86	-12.31	13.1	-14.79
-121.46	54.63	912.26	-12.19	13.1	-14.92
-121.39	54.66	911.37	-12.32	13.19	-14.86
-121.43	54.59	911.67	-12.26	13.09	-14.88
-121.59	54.69	911.05	-12.27	13.24	-14.76
-121.87	54.75	912.38	-12.03	13.09	-14.82
-122.02	54.8	912.5	-12.15	13.22	-14.71
-121.9	54.82	912.45	-12.16	13.15	-14.82
-122.06	54.85	913.21	-12.18	13.21	-14.91
-121.68	54.73	911.24	-12.14	13.22	-14.86
-121.84	54.72	913.42	-12.21	13.33	-14.77
-121.74	54.67	913.38	-12.4	13.13	-14.78
-121.75	54.61	914.2	-12.43	13.17	-14.74
-121.52	54.57	912.12	-12.48	13.22	-14.74
-121.48	54.57	911.53	-12.34	13.2	-14.76
-121.64	54.61	912.51	-12.46	13.31	-14.62
-121.77	54.55	913.06	-12.27	13.27	-14.57
-121.99	54.66	913.85	-12.08	13.34	-14.54
-121.97	54.69	913.58	-12.11	13.2	-14.66
-121.94	54.72	912.93	-12.15	13.15	-14.7
-121.95	54.78	912.44	-11.92	13.27	-14.74
-121.88	54.79	911.14	-12.15	13.33	-14.78
-122.15	54.85	912.77	-12.08	13.3	-14.75
-121.99	54.77	912.4	-12.24	13.23	-14.74
-121.88	54.71	912.11	-12.13	13.22	-14.77
-121.68	54.7	912.07	-12.21	13.05	-14.74
-121.42	54.76	910.78	-12.11	13.46	-14.59
-121.59	54.76	912.94	-12.12	13.29	-14.51
-121.73	54.81	913.96	-12.19	13.26	-14.48
-121.87	54.82	915.11	-12.34	13.18	-14.46
-121.61	54.8	913.06	-12.34	13.18	-14.52
-121.81	54.83	915.0	-12.21	12.98	-14.58
Robot
-86.33	55.41	869.1	-16.22	-4.66	-2.43
-86.24	55.51	869.38	-16.06	-4.8	-2.42
-86.19	55.44	868.72	-15.99	-4.76	-2.43
-86.22	55.45	869.18	-16.17	-4.94	-2.42
-86.02	55.45	868.13	-16.08	-4.81	-2.35
-86.04	55.42	868.42	-16.1	-4.78	-2.39
-85.93	55.51	868.96	-16.15	-4.85	-2.35
-85.99	55.36	869.27	-16.14	-4.9	-2.3
-85.8	55.28	868.64	-16.19	-4.95	-2.24
-85.9	55.38	869.31	-16.11	-4.83	-2.27
-85.79	55.38	868.18	-15.87	-4.82	-2.34
-86.46	56.2	875.04	-16.57	-4.86	-2.54
-86.48	56.35	874.79	-16.91	-5.0	-2.56
-86.08	55.86	872.02	-16.67	-4.89	-2.41
-86.11	55.62	870.96	-16.44	-4.74	-2.4
-86.22	55.55	870.85	-16.29	-4.7	-2.35
-86.39	55.58	870.95	-16.14	-4.68	-2.36
-86.33	55.52	870.25	-16.21	-4.8	-2.39
-86.33	55.58	869.95	-16.09	-4.78	-2.39
-86.45	55.72	870.56	-16.14	-4.86	-2.45
-86.44	55.87	871.1	-16.18	-4.63	-2.38
-86.57	55.9	871.18	-16.19	-4.63	-2.3
-86.65	55.81	871.06	-16.39	-4.57	-2.31
-86.71	55.78	871.09	-16.44	-4.65	-2.38
-86.76	55.83	870.61	-16.37	-4.54	-2.31
-86.77	55.91	870.71	-16.3	-4.54	-2.41
-86.79	55.91	870.63	-16.28	-4.44	-2.39
-86.72	56.01	871.35	-16.29	-4.59	-2.39
-86.76	55.98	871.51	-16.26	-4.57	-2.38
-86.79	55.94	870.95	-16.3	-4.61	-2.3
-86.75	55.97	871.35	-16.17	-4.56	-2.29
-86.67	56.07	871.54	-16.11	-4.53	-2.3
-86.66	56.13	871.85	-16.09	-4.62	-2.36
-86.67	56.03	871.46	-16.1	-4.66	-2.29
-86.83	56.02	870.9	-16.11	-4.68	-2.41
-86.71	56.08	870.69	-16.19	-4.54	-2.46
-86.74	56.03	870.93	-16.11	-4.61	-2.45
-86.67	55.93	870.42	-16.3	-4.58	-2.49
-86.81	55.61	869.37	-15.96	-4.55	-2.43
-86.82	55.53	868.83	-15.69	-4.65	-2.39
-86.63	55.43	868.28	-15.77	-4.77	-2.48
-86.22	55.34	868.01	-15.82	-4.85	-2.66
-85.07	54.59	868.02	-16.69	-5.82	-2.98
-81.58	53.84	869.8	-17.26	-9.03	-3.31
-79.12	54.34	875.74	-18.16	-11.8	-3.56
-75.03	54.04	870.06	-18.73	-14.57	-3.76
-71.26	53.82	870.08	-19.41	-15.47	-3.82
-68.16	53.69	870.61	-18.92	-16.68	-2.9
-66.96	53.79	871.06	-18.83	-16.65	-2.15
-66.58	53.75	870.66	-18.69	-16.37	-1.72
-66.56	53.67	869.26	-18.64	-15.5	-1.59
-67.91	53.44	868.1	-18.41	-14.19	-1.84
-70.21	52.98	870.14	-18.78	-13.09	-1.77
-71.94	52.4	868.29	-18.16	-13.37	-1.29
-73.56	52.29	866.7	-18.26	-13.16	-1.48
-76.54	52.56	867.8	-18.1	-12.3	-2.03
-78.76	52.68	868.51	-18.04	-11.54	-2.69
-80.82	52.69	869.26	-17.55	-10.75	-3.27
-82.88	52.91	869.49	-17.09	-10.0	-3.79
-83.67	53.17	869.39	-16.92	-9.74	-4.09
-84.11	53.55	869.53	-16.75	-9.65	-4.21
-84.09	53.64	869.46	-16.82	-9.58	-4.24
-83.87	53.71	869.03	-16.75	-9.67	-4.26
-83.92	53.88	869.42	-16.83	-9.67	-4.16
-83.94	54.09	868.87	-16.78	-9.73	-4.14
-84.31	54.24	869.02	-16.67	-9.46	-4.19
-84.66	54.17	869.25	-16.59	-9.46	-4.36
-85.18	54.25	870.08	-16.46	-9.41	-4.38
-85.71	54.39	869.77	-16.54	-9.48	-4.34
-85.86	54.37	869.06	-16.77	-9.46	-4.38
-86.02	54.28	868.18	-16.98	-9.45	-4.48
-86.13	54.22	868.27	-16.97	-9.26	-4.52
-85.98	54.28	867.38	-17.01	-9.28	-4.5
-86.08	54.34	868.21	-16.94	-9.12	-4.46
-85.94	54.44	867.67	-16.79	-9.17	-4.53
-85.92	54.53	867.18	-16.79	-9.08	-4.55
-86.15	54.62	867.69	-16.74	-8.96	-4.59
-86.43	54.71	868.46	-16.62	-8.83	-4.66
-86.83	54.84	869.23	-16.5	-8.75	-4.74
-87.05	54.82	869.12	-16.62	-8.65	-4.75
-87.34	54.76	869.23	-16.64	-8.52	-4.8
-87.63	54.78	869.71	-16.64	-8.65	-4.79
-87.62	54.89	869.24	-16.82	-8.5	-4.71
-87.62	54.92	868.75	-16.74	-8.62	-4.77
-87.61	54.95	869.13	-16.72	-8.66	-4.72
-87.4	54.95	868.91	-16.66	-8.58	-4.66
-87.27	54.9	869.61	-16.59	-8.69	-4.69
-87.14	54.89	869.18	-16.62	-8.59	-4.69
-87.53	55.54	874.33	-17.07	-8.57	-4.75
-87.69	55.7	874.88	-17.29	-8.61	-4.94
-87.43	55.36	873.03	-16.93	-8.42	-4.73
-87.32	55.14	871.07	-16.78	-8.47	-4.76
-87.37	54.96	870.48	-16.8	-8.44	-4.72
-87.38	54.86	870.18	-16.84	-8.37	-4.76
-87.45	54.86	870.44	-16.7	-8.33	-4.77
-87.6	54.88	870.58	-16.78	-8.36	-4.78
-87.55	54.87	870.24	-16.85	-8.53	-4.86
-87.64	54.83	869.59	-16.85	-8.4	-4.74
-87.66	54.85	869.3	-16.89	-8.56	-4.72
-87.85	54.82	871.04	-16.76	-8.57	-4.73
-114.7	56.54	871.53	-18.04	7.63	-4.15
-114.69	56.53	871.55	-18.03	7.5	-4.09
-114.77	56.49	871.53	-18.01	7.5	-4.13
-114.98	56.54	872.53	-17.87	7.61	-4.16
-114.91	56.55	871.53	-17.93	7.66	-4.09
-114.89	56.52	871.39	-18.13	7.62	-4.1
-114.97	56.42	872.18	-18.17	7.48	-4.15
-114.8	56.46	871.13	-18.15	7.61	-4.11
-115.44	57.08	875.93	-18.19	7.5	-4.2
-115.06	56.74	872.87	-18.06	7.48	-4.18
-114.91	56.63	872.22	-18.02	7.47	-4.11
-114.8	56.59	871.98	-18.06	7.6	-4.21
-114.75	56.53	871.79	-18.05	7.57	-4.2
-114.71	56.5	871.76	-18.12	7.63	-4.13
-114.77	56.54	871.81	-17.99	7.63	-4.21
-114.73	56.52	871.12	-18.14	7.6	-4.15
-114.99	56.52	872.43	-18.0	7.57	-4.14
-114.81	56.49	871.5	-18.15	7.57	-4.09
-114.65	56.5	870.78	-17.97	7.53	-4.1
-114.85	56.56	872.18	-17.97	7.6	-4.04
-114.65	56.52	871.22	-17.99	7.49	-4.08
-114.73	56.49	871.64	-17.99	7.53	-4.13
-114.51	56.45	870.88	-18.05	7.48	-4.16
-114.48	56.49	871.4	-18.01	7.49	-4.15
-114.33	56.49	871.47	-18.09	7.55	-4.13
-114.03	56.42	870.96	-18.14	7.44	-4.06
-113.67	56.4	870.42	-18.31	7.5	-4.02
-113.66	56.56	872.0	-18.0	7.4	-4.04
-113.11	56.96	871.98	-17.67	7.0	-3.91
-112.65	57.85	874.9	-17.18	6.5	-3.97
-111.43	58.57	876.2	-16.6	6.09	-3.97
-109.79	59.53	879.03	-16.04	5.22	-3.73
-108.79	60.07	882.28	-15.93	4.48	-3.34
-108.36	61.27	890.2	-15.96	3.36	-3.04
-104.45	61.22	885.94	-14.56	2.21	-3.0
-102.16	61.56	888.39	-13.43	2.46	-3.51
-99.11	63.11	896.75	-12.6	1.1	-3.05
-97.84	63.65	899.22	-12.06	0.45	-2.76
-94.11	66.05	913.67	-11.64	-2.26	-2.02
-90.35	66.63	917.03	-11.56	-4.33	-0.84
-86.96	67.61	924.0	-10.75	-6.48	0.49
-83.31	69.91	931.9	-8.24	-9.52	2.24
-81.95	71.24	935.6	-6.95	-10.93	3.53
-81.43	71.9	937.03	-6.11	-11.6	4.57
-82.71	72.83	939.59	-5.52	-11.72	4.56
-85.04	72.49	938.78	-6.29	-10.83	3.58
-88.89	72.31	938.68	-7.56	-9.49	1.76
-92.57	72.15	936.01	-8.87	-7.63	-0.02
-94.15	72.24	938.39	-9.95	-6.62	-1.19
-97.9	70.05	927.87	-11.03	-5.43	-3.33
-98.91	70.01	924.22	-10.29	-4.9	-4.46
-98.81	69.17	922.06	-9.7	-4.35	-4.87
-97.95	68.18	921.58	-9.84	-4.2	-4.79
-96.21	68.83	919.99	-9.55	-4.26	-4.46
-94.35	70.08	918.83	-9.0	-3.94	-4.02
-92.19	70.07	918.73	-8.74	-3.78	-3.02
-91.32	69.51	917.7	-8.51	-3.66	-2.23
-90.84	69.81	916.34	-7.72	-3.86	-1.6
-90.8	71.14	915.79	-6.78	-4.03	-1.24
-92.27	72.88	919.18	-5.9	-3.66	-1.35
-93.14	72.29	918.2	-7.06	-3.45	-1.72
-94.01	71.59	917.57	-7.3	-3.26	-2.01
-95.05	71.4	918.57	-7.53	-2.82	-2.48
-96.11	70.77	918.22	-8.12	-2.33	-2.97
-96.26	70.54	918.44	-8.26	-2.31	-3.12
-96.92	69.85	916.27	-8.73	-2.08	-3.25
-97.46	69.59	916.11	-8.9	-2.31	-3.31
-97.89	69.64	916.28	-9.0	-2.14	-3.53
-97.86	69.8	915.1	-8.75	-2.12	-3.64
-97.79	69.62	914.16	-8.66	-1.91	-3.6
-97.72	69.42	913.78	-8.85	-2.14	-3.57
-97.93	69.65	915.83	-8.68	-2.29	-3.47
-97.86	69.56	916.13	-8.8	-2.02	-3.39
-97.54	69.2	915.05	-9.26	-2.09	-3.38
-97.15	69.06	915.21	-9.16	-2.16	-3.3
-96.89	69.07	914.98	-8.87	-2.3	-3.15
-96.78	69.06	914.26	-9.01	-2.35	-3.07
-96.85	69.18	915.08	-8.82	-2.2	-3.08
-96.78	69.11	915.72	-8.91	-2.32	-3.02
-96.38	69.02	915.4	-9.09	-2.32	-2.9
-96.33	69.0	916.4	-9.15	-2.38	-2.75
-96.26	69.13	916.71	-8.93	-2.56	-2.79
-96.23	69.26	917.22	-8.88	-2.47	-2.65
-96.15	69.07	916.59	-9.15	-2.48	-2.62
-95.96	69.15	916.54	-9.05	-2.58	-2.67
-96.02	69.09	916.32	-9.16	-2.48	-2.61
-96.09	68.91	916.22	-9.26	-2.43	-2.69
-96.02	68.77	916.04	-9.44	-2.49	-2.61
-95.93	68.9	916.08	-9.31	-2.54	-2.58
-95.93	68.92	916.08	-9.28	-2.57	-2.51
-95.65	68.78	915.25	-9.39	-2.53	-2.51
-95.44	68.82	915.12	-9.23	-2.72	-2.47
-95.25	68.84	915.24	-9.21	-2.9	-2.4
-95.2	68.81	915.16	-9.14	-2.74	-2.48
-95.2	68.71	915.29	-9.31	-2.71	-2.54
-95.13	68.69	915.67	-9.25	-2.57	-2.51
-94.86	68.66	915.72	-9.3	-2.53	-2.53
-94.65	68.49	915.04	-9.43	-2.64	-2.48
-94.91	68.47	915.09	-9.5	-2.51	-2.55
-94.9	68.43	914.94	-9.48	-2.63	-2.58
-66.41	73.2	918.99	-7.3	-13.21	9.72
-66.62	73.03	919.01	-7.37	-13.21	9.76
-66.59	73.01	919.39	-7.26	-13.48	9.88
-65.67	73.98	919.95	-9.21	-12.96	8.72
-66.47	73.16	918.38	-8.54	-13.09	9.27
-66.82	72.89	918.33	-8.04	-13.28	9.58
-67.0	73.08	920.65	-7.63	-13.17	9.71
-66.91	73.02	919.49	-7.48	-13.24	9.78
-66.73	72.95	918.43	-7.59	-13.25	9.81
-66.65	72.97	919.83	-7.6	-13.53	9.71
-66.38	73.36	918.87	-9.27	-12.49	8.98
-66.64	73.05	919.11	-8.39	-13.02	9.37
-66.78	72.82	918.91	-7.99	-12.98	9.51
-67.52	73.78	926.38	-8.11	-13.38	9.37
-66.82	73.81	921.96	-9.69	-12.53	8.73
-66.68	72.91	918.56	-8.78	-13.07	9.25
-66.82	72.6	917.82	-8.2	-12.98	9.4
-67.03	72.53	918.01	-7.86	-12.97	9.53
-67.08	72.52	917.83	-7.65	-12.93	9.53
-67.15	72.45	917.79	-7.5	-12.86	9.43
-67.25	72.4	919.04	-7.46	-12.71	9.3
-67.59	72.36	919.18	-7.49	-12.79	9.34
-68.4	72.07	918.86	-7.98	-12.45	8.99
-68.87	71.65	917.24	-8.46	-11.87	8.62
-71.39	70.91	916.68	-9.11	-10.38	7.42
-72.6	70.59	914.04	-9.68	-8.66	6.18
-75.39	69.38	911.27	-10.08	-6.96	4.96
-77.75	68.82	909.79	-10.49	-5.45	3.88
