Left
30.94	76.84	530.7	-6.4	1.69	-1.87
30.78	76.94	530.69	-6.27	1.55	-1.88
30.74	76.8	530.15	-6.3	1.6	-1.84
30.92	76.11	529.52	-6.61	1.52	-1.7
31.12	76.07	530.88	-6.47	1.5	-1.76
31.11	76.31	530.72	-6.22	1.57	-1.71
31.11	76.4	530.84	-6.27	1.52	-1.66
31.22	76.62	532.02	-6.27	1.46	-1.71
31.03	76.57	529.83	-6.14	1.53	-1.67
31.16	76.88	531.22	-6.33	1.51	-1.62
31.18	77.26	530.49	-6.38	1.56	-1.68
31.12	77.45	529.66	-6.39	1.64	-1.67
31.25	78.03	531.21	-6.52	1.74	-1.74
31.24	78.14	530.33	-6.32	1.68	-1.69
31.26	78.54	530.05	-6.34	1.61	-1.59
31.96	80.56	534.46	-6.5	1.58	-1.64
32.01	81.12	536.21	-7.09	1.47	-1.46
31.73	80.31	531.7	-7.15	1.43	-1.39
31.57	80.49	533.06	-6.58	1.4	-1.48
31.55	80.39	531.73	-6.61	1.53	-1.54
31.6	80.33	530.79	-6.74	1.52	-1.69
31.38	80.68	530.99	-6.55	1.61	-1.63
31.27	81.31	531.26	-6.51	1.8	-1.67
31.29	81.7	531.27	-6.92	1.78	-1.79
31.7	81.63	531.41	-7.07	1.7	-1.64
32.01	82.09	530.33	-6.92	1.78	-1.65
33.28	86.59	539.51	-7.28	1.85	-1.38
33.16	86.48	537.36	-7.23	1.75	-1.32
32.99	85.22	533.44	-7.32	1.71	-1.32
32.55	85.72	532.75	-7.03	1.89	-1.52
32.37	85.12	534.48	-7.39	1.82	-1.46
31.74	83.54	534.16	-7.62	1.79	-1.49
31.62	83.59	533.9	-7.08	1.49	-1.4
31.68	83.45	533.59	-6.69	1.5	-1.46
31.64	83.21	534.13	-6.98	1.48	-1.34
31.73	82.14	533.49	-7.13	1.61	-1.44
31.75	81.93	532.51	-7.06	1.66	-1.59
31.73	81.66	533.96	-6.9	1.59	-1.45
31.64	81.12	534.02	-6.72	1.61	-1.53
31.53	80.86	533.26	-6.81	1.52	-1.55
31.57	80.56	532.91	-6.76	1.5	-1.5
31.69	79.79	533.41	-6.88	1.4	-1.35
31.59	79.33	532.2	-6.86	1.51	-1.5
31.62	79.11	531.85	-6.66	1.61	-1.46
31.69	79.05	532.94	-6.41	1.54	-1.39
31.66	78.67	531.91	-6.64	1.48	-1.39
31.7	78.65	532.42	-6.66	1.45	-1.44
31.65	78.48	531.52	-6.68	1.58	-1.56
31.83	78.57	532.74	-6.62	1.43	-1.45
31.94	78.67	532.62	-6.66	1.43	-1.44
31.76	77.66	531.06	-6.82	1.36	-1.37
31.75	77.56	531.13	-6.63	1.46	-1.5
31.72	77.9	530.62	-6.39	1.38	-1.42
31.83	78.26	532.37	-6.44	1.37	-1.47
32.07	77.67	531.75	-6.34	1.4	-1.36
32.16	77.52	531.2	-6.4	1.41	-1.35
32.3	78.11	533.22	-6.34	1.48	-1.35
32.37	77.53	532.5	-6.52	1.46	-1.26
32.46	77.32	531.84	-6.28	1.48	-1.32
32.49	77.46	530.98	-6.32	1.49	-1.37
32.71	77.61	532.57	-6.47	1.46	-1.33
32.75	77.55	532.4	-6.16	1.47	-1.29
Down
32.15	71.18	520.59	-8.1	2.11	-2.98
32.17	71.13	520.17	-8.19	2.15	-3.06
32.06	71.19	520.36	-8.18	2.14	-3.05
32.12	71.46	521.49	-8.22	2.22	-3.03
31.9	71.4	520.14	-8.22	2.18	-3.08
31.99	71.48	521.03	-8.22	2.14	-3.03
32.0	72.28	525.26	-8.47	2.24	-3.15
31.95	72.55	524.91	-8.38	2.24	-3.25
32.0	72.99	525.04	-8.36	2.27	-3.29
32.04	73.21	525.88	-8.55	2.34	-3.26
32.09	73.22	525.25	-8.51	2.41	-3.37
32.23	73.75	527.51	-8.69	2.43	-3.29
32.31	74.17	526.7	-8.79	2.31	-3.32
32.5	75.45	530.5	-8.94	2.32	-3.39
32.29	75.59	530.03	-9.0	2.32	-3.39
32.29	76.08	530.69	-9.22	2.49	-3.43
32.28	76.17	529.85	-9.17	2.37	-3.45
32.27	76.75	531.01	-9.18	2.47	-3.5
32.24	77.12	530.36	-9.04	2.51	-3.58
32.23	77.53	530.78	-9.31	2.47	-3.55
32.11	77.84	531.05	-9.47	2.44	-3.59
32.03	78.28	530.98	-9.41	2.46	-3.68
31.99	78.35	530.02	-9.38	2.52	-3.66
31.81	78.3	529.26	-9.52	2.44	-3.59
32.11	78.43	529.83	-9.76	2.62	-3.59
32.31	78.3	530.25	-9.68	2.66	-3.62
32.4	78.1	530.89	-9.81	2.63	-3.66
32.38	77.79	529.51	-9.4	2.56	-3.6
32.38	77.74	528.98	-9.46	2.48	-3.58
32.42	77.32	528.78	-9.36	2.58	-3.62
32.34	77.23	528.02	-9.22	2.7	-3.58
32.41	77.24	528.91	-9.28	2.63	-3.6
32.26	76.52	526.81	-8.95	2.34	-3.62
32.33	76.49	528.34	-8.83	2.48	-3.6
32.21	76.24	528.41	-8.88	2.57	-3.5
32.17	75.99	527.78	-8.53	2.37	-3.5
32.16	76.06	530.23	-8.46	2.39	-3.49
32.19	76.68	531.97	-8.67	2.14	-3.51
32.66	78.12	536.04	-9.13	2.36	-3.3
32.09	76.96	531.41	-9.46	2.3	-3.41
31.91	76.73	532.98	-9.47	2.39	-3.59
31.64	76.2	530.96	-9.24	2.45	-3.69
31.54	76.04	531.44	-9.33	2.52	-3.62
31.34	75.71	529.72	-9.26	2.41	-3.65
31.44	75.71	529.84	-8.96	2.33	-3.65
31.52	75.8	530.95	-9.09	2.44	-3.66
31.53	75.64	530.78	-9.32	2.46	-3.64
32.16	75.58	531.62	-9.64	2.44	-3.31
32.34	75.55	532.67	-9.87	2.56	-3.18
32.44	75.58	533.62	-9.73	2.48	-3.09
32.44	75.54	532.39	-9.59	2.32	-3.08
32.6	76.01	534.15	-9.68	2.23	-2.92
32.38	75.99	531.79	-9.72	2.06	-2.9
32.69	76.34	534.42	-10.32	2.2	-2.82
32.62	75.99	534.22	-10.53	2.18	-2.8
32.56	76.16	534.91	-10.64	2.23	-2.76
32.36	76.08	533.81	-10.72	2.24	-2.69
32.14	76.03	535.04	-11.06	2.16	-2.72
31.97	76.27	534.29	-11.05	2.09	-2.74
32.07	76.16	533.72	-11.15	2.14	-2.74
31.98	75.87	531.93	-10.97	2.11	-2.78
32.26	76.36	533.99	-10.89	2.19	-2.77
32.3	77.25	533.73	-10.6	2.11	-2.83
32.11	77.05	534.29	-11.14	2.22	-2.74
31.9	77.02	534.0	-10.88	2.28	-2.9
31.27	76.4	530.57	-9.96	2.25	-3.15
31.36	76.66	530.21	-9.56	2.43	-3.17
31.44	76.89	530.03	-9.32	2.61	-3.32
31.44	77.17	530.56	-9.15	2.61	-3.4
31.49	77.27	530.23	-9.05	2.63	-3.43
31.45	78.03	530.18	-8.91	2.44	-3.53
31.8	79.14	532.09	-8.87	2.47	-3.32
31.48	78.28	529.94	-8.81	2.58	-3.45
31.44	78.15	529.53	-8.54	2.56	-3.5
31.4	78.43	529.26	-8.57	2.67	-3.49
31.54	79.25	529.97	-8.11	2.42	-3.45
31.44	79.46	527.87	-7.97	2.58	-3.48
30.81	77.95	524.05	-7.94	2.46	-3.82
30.45	77.08	523.46	-7.98	2.5	-3.83
30.67	77.15	523.15	-8.04	2.57	-3.89
31.07	77.51	523.55	-8.25	2.62	-3.86
30.97	76.48	523.4	-8.77	2.56	-3.89
31.0	76.0	522.49	-8.8	2.73	-4.02
31.13	76.22	523.73	-8.88	2.91	-4.02
31.01	75.3	521.98	-9.13	2.88	-4.02
30.87	75.27	521.76	-9.15	2.98	-4.09
30.45	76.0	521.77	-8.88	2.92	-4.01
30.51	76.24	522.85	-9.2	2.97	-4.0
30.8	75.99	524.1	-9.31	2.82	-4.03
30.79	76.44	523.93	-9.32	2.76	-3.98
30.75	76.26	524.39	-9.35	2.62	-4.01
30.22	76.07	523.29	-9.4	2.58	-4.05
30.46	76.35	523.13	-9.32	2.8	-4.05
31.54	75.21	524.63	-9.72	2.75	-3.99
31.51	74.6	524.14	-9.55	2.64	-3.91
31.09	76.35	523.32	-8.49	2.43	-3.79
31.01	76.62	523.41	-8.66	2.53	-3.77
30.95	75.78	523.63	-9.08	2.5	-3.79
30.75	75.94	522.3	-9.04	2.55	-3.84
30.74	76.81	522.88	-8.82	2.42	-3.84
31.34	79.43	531.94	-7.09	1.51	-1.91
31.31	78.73	531.7	-6.99	1.65	-1.93
31.41	78.46	531.68	-6.94	1.59	-1.87
31.15	78.14	531.26	-6.8	1.57	-1.96
31.07	77.85	530.72	-6.76	1.59	-2.0
31.22	77.71	532.49	-6.88	1.68	-2.08
31.28	77.41	532.41	-6.62	1.67	-2.1
31.36	77.02	532.64	-7.01	1.68	-2.1
31.25	76.4	530.89	-7.08	1.53	-2.05
31.32	76.28	530.99	-6.81	1.64	-2.01
31.21	75.96	530.3	-6.82	1.53	-2.05
31.24	75.9	530.59	-6.68	1.64	-2.09
31.27	75.64	529.96	-7.02	1.64	-2.05
31.33	75.74	531.29	-6.67	1.59	-2.02
31.35	75.41	530.52	-6.65	1.6	-2.04
31.27	75.08	530.12	-6.56	1.59	-1.96
31.31	75.19	530.5	-6.49	1.66	-2.02
31.26	74.82	529.27	-6.44	1.53	-2.02
31.42	74.75	530.47	-6.66	1.54	-2.04
31.45	74.64	529.06	-6.48	1.65	-2.02
31.51	74.88	530.01	-6.24	1.55	-1.83
31.49	74.72	530.04	-6.39	1.53	-1.75
31.55	74.82	530.58	-6.43	1.45	-1.84
31.52	75.31	530.36	-6.34	1.65	-1.9
31.52	75.59	530.88	-6.31	1.55	-1.83
31.54	75.67	531.05	-6.3	1.69	-1.95
31.47	75.65	529.82	-6.3	1.71	-1.95
31.26	75.85	529.41	-6.55	1.67	-2.03
31.19	76.34	529.6	-6.69	1.72	-2.11
31.07	76.62	528.81	-6.55	1.65	-2.1
31.04	77.6	530.26	-6.47	1.79	-2.19
31.16	78.18	531.41	-6.41	1.95	-2.25
31.16	78.31	531.1	-6.59	1.79	-2.18
31.1	78.46	529.57	-6.56	1.76	-2.14
31.44	78.98	530.78	-6.78	1.8	-2.18
31.46	79.17	530.9	-7.02	1.69	-2.18
32.29	81.88	537.33	-7.45	1.83	-1.89
32.02	81.44	534.97	-7.45	1.68	-1.84
31.64	80.36	532.83	-7.19	1.72	-2.09
31.52	80.04	531.82	-7.02	1.78	-2.11
31.18	80.27	531.11	-6.75	1.93	-2.27
30.8	80.32	530.43	-6.87	1.74	-2.27
30.98	80.66	529.99	-6.94	1.73	-2.41
31.59	79.21	529.98	-7.51	1.55	-2.16
31.72	79.55	531.05	-7.28	1.65	-2.17
31.61	79.88	531.19	-7.05	1.55	-2.31
31.79	79.63	532.52	-7.31	1.49	-2.19
31.92	78.5	531.64	-7.39	1.52	-2.17
31.89	78.52	530.55	-7.22	1.46	-2.22
32.08	78.88	532.58	-7.21	1.55	-2.15
31.89	78.12	531.51	-7.11	1.61	-2.15
31.91	78.07	531.69	-7.0	1.57	-2.18
31.92	77.55	531.87	-7.01	1.59	-2.2
31.7	77.14	530.88	-6.67	1.62	-1.99
31.63	77.24	530.83	-6.72	1.54	-2.06
31.61	77.09	531.04	-6.71	1.42	-1.97
31.66	76.69	530.85	-6.87	1.49	-2.0
31.61	76.63	530.81	-6.65	1.43	-1.98
32.18	78.21	536.28	-6.41	1.44	-2.04
32.3	79.03	539.46	-7.18	1.32	-1.75
31.92	77.71	534.02	-7.26	1.41	-1.73
31.65	76.34	531.68	-6.81	1.48	-1.8
31.6	75.96	530.88	-6.55	1.32	-1.89
31.62	75.6	530.74	-6.74	1.5	-1.88
31.52	75.39	529.04	-6.3	1.58	-1.89
31.58	75.72	531.28	-6.44	1.52	-1.84
31.47	75.84	530.63	-6.47	1.53	-1.86
31.43	75.84	529.81	-6.61	1.43	-1.78
31.6	75.78	531.94	-6.62	1.46	-1.74
31.43	75.45	529.68	-6.65	1.46	-1.75
31.39	76.23	531.13	-6.26	1.53	-1.77
31.36	75.9	530.07	-6.42	1.55	-1.86
31.3	75.94	528.11	-6.35	1.59	-1.79
31.32	76.57	529.15	-6.43	1.66	-1.95
31.32	76.71	530.18	-6.79	1.82	-1.94
31.23	77.06	528.94	-6.57	1.79	-1.87
31.11	77.29	528.7	-6.6	1.67	-1.9
31.33	77.77	529.8	-6.75	1.72	-1.97
31.29	77.92	528.85	-6.63	1.74	-1.98
31.43	78.64	530.39	-6.54	1.86	-2.05
31.33	78.71	529.05	-6.68	1.76	-2.05
31.45	79.35	531.21	-6.87	1.66	-1.99
31.34	79.13	528.97	-6.93	1.64	-2.0
31.31	79.46	529.33	-6.98	1.73	-2.06
31.28	80.05	530.26	-6.97	1.73	-2.02
31.25	79.97	529.03	-7.12	1.72	-2.09
31.18	80.11	529.77	-7.08	1.77	-2.05
31.19	80.04	529.88	-6.99	1.82	-2.01
31.31	80.0	531.12	-7.25	1.81	-2.16
31.37	79.96	531.72	-7.33	1.73	-1.99
31.25	79.38	529.98	-7.37	1.73	-2.07
31.21	79.05	529.09	-7.09	1.74	-2.12
31.26	79.0	531.29	-7.06	1.59	-2.03
31.3	78.98	532.0	-7.22	1.51	-1.89
31.25	78.47	530.84	-7.02	1.56	-1.94
31.13	77.96	528.55	-6.93	1.52	-1.98
31.28	78.18	531.25	-6.97	1.46	-1.95
31.27	77.37	529.69	-6.92	1.51	-1.85
31.3	77.33	530.33	-6.7	1.45	-1.93
31.38	77.17	530.49	-7.01	1.54	-1.94
33.02	78.5	534.09	-6.43	1.35	-1.41
33.21	78.56	533.16	-6.69	1.34	-1.17
33.1	78.16	533.91	-6.54	1.29	-1.25
32.88	77.45	531.05	-6.28	1.44	-1.32
32.88	77.63	530.94	-6.11	1.5	-1.42
32.92	77.98	531.44	-5.98	1.51	-1.36
32.77	77.92	531.09	-6.47	1.56	-1.39
32.94	78.17	531.56	-6.16	1.61	-1.44
32.7	78.28	530.02	-6.39	1.53	-1.43
32.73	79.48	533.01	-6.19	1.58	-1.33
32.76	79.64	532.85	-6.36	1.73	-1.39
32.73	79.6	532.15	-6.28	1.54	-1.38
32.67	80.45	532.24	-6.44	1.78	-1.56
32.67	80.61	532.15	-6.51	1.59	-1.39
32.72	80.81	532.61	-6.6	1.61	-1.29
32.6	80.57	530.82	-6.49	1.78	-1.22
32.55	81.14	530.87	-6.68	1.76	-1.36
32.59	81.59	532.22	-6.85	1.7	-1.25
32.5	81.84	531.15	-6.76	1.7	-1.27
32.67	82.34	532.01	-6.82	1.83	-1.37
32.62	82.3	530.41	-6.74	1.85	-1.41
32.8	83.02	533.0	-6.83	1.82	-1.42
32.71	83.43	532.43	-6.61	1.71	-1.35
32.7	83.57	533.21	-6.63	1.66	-1.31
32.64	83.3	532.6	-6.82	1.59	-1.17
32.55	82.91	531.76	-7.02	1.67	-1.07
32.79	83.23	533.64	-7.01	1.7	-1.27
32.67	83.02	532.58	-6.84	1.63	-1.27
32.62	82.87	532.36	-6.85	1.75	-1.32
32.63	82.66	532.27	-6.93	1.75	-1.38
32.59	82.19	531.88	-6.76	1.67	-1.33
32.74	81.96	532.97	-6.95	1.63	-1.27
32.51	81.12	530.75	-7.0	1.58	-1.23
32.7	81.29	532.57	-6.92	1.79	-1.34
32.76	80.74	532.48	-6.84	1.53	-1.14
32.6	80.48	531.96	-6.69	1.42	-1.18
32.56	80.24	531.28	-6.85	1.46	-1.19
32.68	80.12	532.62	-6.85	1.62	-1.29
32.57	79.89	531.47	-6.7	1.56	-1.29
32.55	79.51	530.24	-6.7	1.48	-1.33
32.68	79.38	532.26	-6.85	1.49	-1.26
32.59	79.13	530.65	-6.7	1.52	-1.31
32.62	79.2	532.04	-6.56	1.57	-1.25
32.57	79.05	532.29	-6.42	1.35	-1.28
32.86	79.61	533.96	-6.23	1.43	-1.54
33.44	80.84	538.12	-6.72	1.42	-1.19
33.09	79.8	535.43	-6.91	1.42	-1.29
32.89	79.02	533.16	-6.74	1.44	-1.28
32.7	78.49	532.08	-6.33	1.55	-1.33
32.73	78.46	531.78	-6.5	1.56	-1.43
32.61	78.19	530.48	-6.52	1.61	-1.39
32.45	77.77	529.98	-6.42	1.37	-1.37
32.39	77.54	529.28	-6.24	1.51	-1.43
32.52	77.69	529.91	-6.31	1.4	-1.41
32.48	77.85	530.66	-6.41	1.49	-1.39
32.51	77.69	530.36	-6.37	1.63	-1.51
32.44	77.43	529.64	-6.25	1.59	-1.42
32.45	77.48	530.1	-6.4	1.57	-1.49
32.47	77.32	529.4	-6.05	1.49	-1.57
32.49	77.61	531.14	-6.12	1.62	-1.53
32.27	77.1	527.73	-5.91	1.46	-1.45
32.28	77.1	528.43	-6.15	1.49	-1.57
32.53	77.6	531.32	-6.06	1.53	-1.52
32.47	77.29	529.97	-6.43	1.42	-1.49
32.43	77.14	529.83	-6.46	1.51	-1.58
32.58	77.52	531.21	-6.38	1.47	-1.49
32.47	77.34	529.34	-6.3	1.58	-1.41
32.44	77.29	529.27	-6.31	1.42	-1.33
32.52	77.2	528.54	-6.32	1.5	-1.31
32.45	77.42	528.59	-6.34	1.43	-1.36
32.39	77.51	527.23	-6.18	1.52	-1.36
32.54	78.33	530.3	-5.99	1.62	-1.41
32.48	78.33	529.38	-6.05	1.53	-1.33
32.46	78.49	529.17	-6.31	1.6	-1.43
32.47	78.99	529.59	-6.27	1.6	-1.41
32.41	79.32	529.55	-6.5	1.52	-1.4
32.37	79.7	528.89	-6.25	1.64	-1.48
32.37	79.99	529.15	-6.28	1.69	-1.49
32.42	80.49	529.72	-6.17	1.58	-1.41
32.52	81.06	530.09	-6.32	1.62	-1.43
32.29	80.77	527.14	-6.41	1.64	-1.41
32.45	81.73	530.08	-6.27	1.76	-1.53
32.43	81.77	529.08	-6.55	1.83	-1.51
32.37	82.2	529.45	-6.54	1.54	-1.46
32.47	82.56	530.06	-6.43	1.56	-1.4
32.37	82.76	530.08	-6.49	1.54	-1.39
32.45	82.9	529.79	-6.79	1.67	-1.52
32.49	82.66	530.11	-6.77	1.63	-1.35
32.46	82.25	529.81	-6.72	1.64	-1.3
32.44	82.14	529.63	-6.63	1.64	-1.43
32.54	82.17	530.42	-6.73	1.49	-1.37
32.62	82.03	531.43	-6.64	1.53	-1.4
32.44	81.51	529.33	-6.54	1.6	-1.36
32.43	81.44	530.08	-6.75	1.55	-1.28
32.62	81.25	531.09	-6.56	1.57	-1.34
32.62	80.9	530.14	-6.69	1.56	-1.31
32.59	80.45	530.3	-7.01	1.52	-1.35
32.62	80.35	530.32	-6.83	1.47	-1.3
32.55	79.85	528.8	-6.78	1.41	-1.32
32.81	79.75	530.37	-6.44	1.56	-1.32
Front
30.83	76.57	523.07	-9.0	2.38	-3.76
30.97	75.01	522.74	-9.61	2.6	-3.87
31.08	75.08	522.95	-9.17	2.61	-3.91
31.02	75.14	522.65	-8.78	2.46	-3.88
30.93	74.53	521.89	-9.06	2.47	-3.88
30.81	73.98	521.66	-8.76	2.46	-3.87
30.58	74.61	524.77	-8.25	2.48	-3.75
30.88	74.93	527.46	-7.73	2.48	-3.53
31.62	72.72	525.05	-7.97	2.11	-3.14
31.7	73.8	528.04	-7.76	2.08	-2.98
31.56	75.04	530.1	-7.25	1.88	-2.86
31.69	73.73	529.4	-7.63	1.85	-2.74
31.51	73.99	529.43	-7.34	1.89	-2.72
31.46	74.42	530.36	-7.33	2.04	-2.86
31.88	73.93	530.17	-8.12	2.13	-2.84
32.02	74.04	530.09	-8.11	2.24	-2.87
32.16	73.43	531.66	-8.2	2.07	-2.81
31.95	73.31	529.7	-7.61	2.05	-2.83
31.82	73.17	528.7	-7.82	2.08	-2.81
31.64	73.23	529.89	-7.68	2.01	-2.93
31.74	73.96	529.38	-7.41	2.08	-2.91
32.43	72.1	529.13	-7.91	1.89	-2.53
32.21	71.7	527.84	-7.62	1.8	-2.64
31.98	73.22	528.79	-7.32	1.8	-2.57
31.79	74.87	529.87	-7.26	1.73	-2.67
32.15	73.83	530.96	-8.0	1.86	-2.79
32.3	73.04	529.32	-7.81	2.08	-2.81
31.97	74.74	529.48	-7.41	1.95	-2.85
31.95	74.54	530.07	-7.39	2.05	-2.78
31.96	74.79	528.55	-7.28	2.03	-2.92
31.91	75.32	528.82	-7.23	2.01	-2.96
32.11	76.01	530.73	-7.37	2.25	-2.93
32.04	76.25	528.99	-7.32	1.99	-2.8
32.2	76.62	530.5	-7.53	2.09	-2.78
32.02	76.49	528.55	-7.37	2.04	-2.68
32.3	77.05	530.54	-7.54	1.99	-2.68
32.14	77.35	528.85	-7.33	2.07	-2.73
32.1	78.02	529.59	-7.68	2.05	-2.73
32.05	78.16	530.17	-7.62	1.97	-2.61
32.07	77.38	530.29	-8.06	2.09	-2.65
32.09	77.56	529.48	-7.75	1.95	-2.7
32.02	77.37	529.57	-7.98	1.84	-2.61
32.26	77.25	530.77	-7.91	2.02	-2.68
32.14	76.85	531.68	-8.06	1.97	-2.56
32.1	76.34	529.51	-8.06	1.93	-2.65
32.32	76.16	530.67	-8.05	2.07	-2.65
32.56	75.56	530.32	-7.91	1.97	-2.66
32.16	74.96	528.72	-7.8	1.96	-2.69
32.22	75.61	530.37	-7.51	1.93	-2.61
32.3	74.32	529.71	-7.66	1.96	-2.62
32.29	73.9	529.63	-7.66	1.96	-2.48
32.03	74.73	529.61	-7.53	1.86	-2.5
32.41	74.11	530.37	-7.71	1.83	-2.54
32.41	73.46	529.65	-7.57	1.94	-2.6
32.5	73.77	529.74	-7.3	1.86	-2.49
32.42	73.41	529.46	-7.1	1.69	-2.43
32.46	73.12	529.19	-6.92	1.85	-2.35
32.57	73.36	529.84	-7.06	1.83	-2.36
32.45	72.93	529.14	-7.06	1.81	-2.42
32.1	73.63	529.09	-6.96	1.87	-2.38
31.77	72.78	528.43	-7.22	1.84	-2.5
31.52	74.35	530.12	-6.92	1.73	-2.49
32.21	74.42	529.88	-7.12	1.8	-2.46
32.45	71.41	529.48	-7.57	1.78	-2.2
32.05	73.63	528.54	-6.9	1.65	-2.3
32.08	73.62	528.99	-6.65	1.8	-2.38
32.35	72.69	530.45	-7.12	1.86	-2.49
32.45	71.97	529.41	-7.52	1.77	-2.4
32.4	74.02	529.23	-6.54	1.54	-2.41
32.39	73.76	529.73	-6.85	1.52	-2.39
32.31	73.95	529.01	-6.87	1.39	-2.45
32.72	75.7	530.98	-6.5	1.05	-2.53
33.64	77.3	537.03	-7.42	0.98	-2.5
34.3	78.25	539.54	-8.04	0.82	-2.43
35.29	78.77	535.7	-8.52	0.53	-2.1
35.74	78.94	536.39	-8.79	0.49	-2.14
35.85	79.13	536.92	-8.75	0.46	-2.11
36.07	79.85	538.76	-8.82	0.32	-2.05
35.72	79.69	536.56	-9.13	0.48	-2.0
35.7	80.03	538.08	-9.25	0.46	-1.95
35.52	80.61	537.37	-9.08	0.55	-2.05
35.22	80.51	535.52	-9.29	0.49	-2.01
35.18	81.1	538.14	-9.31	0.41	-1.97
35.13	81.56	539.63	-9.55	0.44	-2.03
35.27	81.46	539.85	-9.61	0.51	-2.05
34.7	80.07	535.57	-9.42	0.54	-2.04
33.76	78.39	528.16	-8.52	0.76	-2.26
33.75	78.06	529.69	-8.51	1.16	-2.24
33.53	77.77	527.4	-8.43	1.13	-2.25
33.69	77.87	530.32	-8.2	1.15	-2.37
33.59	77.1	530.56	-8.21	1.11	-2.25
33.64	77.29	531.67	-7.73	1.15	-2.35
33.48	76.78	529.71	-7.9	1.2	-2.33
33.32	76.08	530.13	-7.78	1.17	-2.33
33.26	76.15	530.28	-7.98	1.26	-2.4
33.26	75.92	529.69	-7.73	1.25	-2.38
33.35	75.9	532.39	-7.94	1.28	-2.31
33.1	75.31	530.68	-7.8	1.18	-2.3
33.04	74.78	529.07	-7.56	1.11	-2.3
33.05	74.69	530.02	-7.25	1.24	-2.19
31.3	76.94	529.91	-6.95	1.56	-1.89
31.35	76.97	530.83	-6.87	1.6	-1.95
31.38	76.94	529.89	-7.09	1.5	-1.97
31.37	76.79	530.09	-6.65	1.61	-1.97
31.45	76.68	530.48	-6.69	1.72	-1.96
31.57	76.98	531.82	-6.82	1.54	-1.97
31.77	76.6	531.95	-6.91	1.44	-1.94
31.59	76.42	531.59	-6.72	1.59	-1.98
31.3	76.13	529.51	-6.85	1.44	-1.93
31.03	76.35	530.82	-6.89	1.64	-2.03
31.57	76.6	531.33	-7.03	1.54	-1.9
31.76	75.5	530.08	-6.85	1.51	-1.84
31.63	74.65	529.52	-6.8	1.46	-1.82
31.34	76.2	530.78	-6.22	1.45	-1.78
31.81	76.05	531.22	-6.82	1.41	-1.85
32.11	75.25	531.58	-6.72	1.48	-1.78
32.12	75.42	531.21	-6.38	1.5	-1.89
31.95	75.63	530.69	-6.16	1.47	-1.93
31.9	75.12	528.68	-6.49	1.45	-1.88
32.22	75.97	533.6	-6.26	1.29	-1.98
32.59	77.31	537.56	-6.46	1.32	-1.8
32.25	76.37	531.91	-6.66	1.3	-1.71
32.24	76.31	533.88	-6.64	1.36	-1.81
31.99	75.52	532.13	-6.51	1.45	-1.83
31.82	75.14	529.88	-6.23	1.42	-1.92
31.83	75.68	531.1	-6.11	1.48	-1.87
31.85	75.8	531.18	-6.34	1.53	-1.86
31.87	75.95	530.76	-6.16	1.52	-1.9
31.96	76.01	531.2	-6.15	1.54	-1.9
31.86	76.49	530.82	-6.25	1.59	-1.89
31.84	76.58	530.46	-6.44	1.55	-1.82
31.79	76.9	530.33	-6.43	1.61	-1.89
31.84	77.64	531.02	-6.5	1.66	-1.93
31.86	78.01	531.89	-6.54	1.62	-1.82
31.82	77.97	530.16	-6.59	1.74	-1.9
31.75	78.31	529.2	-6.54	1.7	-1.93
31.72	78.56	529.49	-6.75	1.66	-1.97
31.67	79.04	529.48	-6.56	1.64	-1.86
31.72	79.39	530.06	-6.91	1.62	-1.9
32.18	80.63	532.68	-6.92	1.47	-1.91
32.62	82.25	536.86	-7.15	1.58	-1.9
32.61	82.29	535.46	-7.32	1.58	-1.7
32.06	81.69	531.43	-6.95	1.76	-1.92
31.88	81.78	531.92	-7.02	1.74	-1.98
31.72	81.68	532.19	-7.02	1.62	-1.97
31.65	81.21	531.24	-7.19	1.59	-1.92
31.71	81.18	532.14	-7.18	1.67	-1.91
31.59	80.8	530.56	-6.71	1.58	-1.89
31.68	80.74	531.23	-6.93	1.75	-1.97
31.71	80.5	532.0	-7.11	1.93	-2.01
31.7	79.94	531.35	-7.22	1.61	-1.9
31.66	79.54	531.25	-7.02	1.49	-1.78
31.51	78.84	529.83	-7.22	1.53	-1.82
31.62	78.84	531.91	-7.02	1.47	-1.81
31.61	78.27	531.05	-7.07	1.61	-1.89
31.53	77.96	530.27	-6.97	1.55	-1.85
31.37	77.56	529.23	-6.81	1.45	-1.88
31.45	77.67	530.53	-6.51	1.53	-1.9
31.32	77.55	530.6	-6.63	1.64	-1.96
31.21	77.22	529.4	-6.68	1.45	-1.82
31.14	77.19	530.69	-6.44	1.38	-1.82
31.01	77.2	531.09	-6.49	1.4	-1.89
31.22	77.11	531.95	-6.65	1.54	-1.8
31.26	76.92	530.98	-6.58	1.56	-1.85
31.4	76.81	530.01	-6.39	1.44	-1.74
31.49	76.44	530.41	-6.53	1.38	-1.65
31.37	76.3	528.9	-6.52	1.51	-1.67
31.39	76.7	530.01	-6.52	1.38	-1.75
31.37	76.74	531.5	-6.47	1.49	-1.81
31.45	76.6	531.59	-6.7	1.5	-1.78
31.39	76.52	531.5	-6.76	1.55	-1.69
31.15	76.37	530.98	-6.65	1.46	-1.78
30.87	76.19	529.48	-6.37	1.49	-1.77
31.08	76.3	529.89	-6.21	1.36	-1.7
31.43	75.99	530.73	-6.6	1.45	-1.69
31.53	75.26	530.35	-6.45	1.4	-1.68
